Tên công ty,Ngân hàng Thương mại Cổ phần Quân Đội,,,,,,
Tên báo cáo,Lịch sử giá,,,,,,
Ngày tải,24/03/2026,,,,,,
,,,,,,,
NGÀY,GIÁ MỞ CỬA,GIÁ CAO NHẤT,GIÁ THẤP NHẤT,GIÁ ĐÓNG CỬA,THAY ĐỔI GIÁ,% THAY ĐỔI,KHỐI LƯỢNG
24/03/2026,"25,750.00","26,000.00","25,400.00","25,600.00",600.00,0.02,"10,681,500.00"
23/03/2026,"25,600.00","25,650.00","24,850.00","25,000.00",-950.00,-0.04,"21,672,100.00"
20/03/2026,"26,300.00","26,350.00","25,950.00","25,950.00",-450.00,-0.02,"13,305,900.00"
19/03/2026,"26,050.00","26,500.00","25,900.00","26,400.00",100.00,0.00,"19,724,200.00"
18/03/2026,"26,700.00","26,900.00","25,750.00","26,300.00",-50.00,0.00,"14,929,500.00"
17/03/2026,"26,400.00","26,750.00","26,250.00","26,350.00",250.00,0.01,"9,514,500.00"
16/03/2026,"26,150.00","26,500.00","26,100.00","26,100.00",-50.00,0.00,"12,448,200.00"
13/03/2026,"26,200.00","26,500.00","25,800.00","26,150.00",-100.00,0.00,"17,314,700.00"
12/03/2026,"26,500.00","26,800.00","26,000.00","26,250.00",-550.00,-0.02,"19,075,600.00"
11/03/2026,"26,550.00","27,000.00","26,450.00","26,800.00",250.00,0.01,"22,212,600.00"
10/03/2026,"26,100.00","26,550.00","25,600.00","26,550.00","1,700.00",0.07,"37,844,500.00"
09/03/2026,"24,900.00","25,650.00","24,850.00","24,850.00","-1,850.00",-0.07,"73,057,300.00"
06/03/2026,"27,100.00","27,150.00","26,650.00","26,700.00",-350.00,-0.01,"22,166,600.00"
05/03/2026,"27,450.00","27,550.00","27,000.00","27,050.00",100.00,0.00,"17,308,700.00"
04/03/2026,"27,100.00","27,400.00","26,350.00","26,950.00",-100.00,0.00,"42,105,200.00"
03/03/2026,"27,750.00","27,850.00","27,000.00","27,050.00",-600.00,-0.02,"42,244,700.00"
02/03/2026,"28,000.00","28,200.00","27,600.00","27,650.00",-850.00,-0.03,"51,175,400.00"
27/02/2026,"28,750.00","28,850.00","28,500.00","28,500.00",-300.00,-0.01,"14,848,500.00"
26/02/2026,"28,900.00","29,100.00","28,450.00","28,800.00",50.00,0.00,"16,056,700.00"
25/02/2026,"28,500.00","29,300.00","28,300.00","28,750.00",500.00,0.02,"28,088,400.00"
24/02/2026,"28,500.00","28,500.00","28,150.00","28,250.00",-100.00,0.00,"27,187,100.00"
23/02/2026,"28,800.00","28,850.00","28,300.00","28,350.00",50.00,0.00,"19,036,000.00"
13/02/2026,"28,600.00","28,600.00","28,300.00","28,300.00",-50.00,0.00,"21,371,900.00"
12/02/2026,"29,300.00","29,300.00","28,300.00","28,350.00",-650.00,-0.02,"27,983,900.00"
11/02/2026,"28,100.00","29,500.00","28,050.00","29,000.00","1,150.00",0.04,"104,577,300.00"
10/02/2026,"27,800.00","28,500.00","27,500.00","27,850.00",250.00,0.01,"51,318,500.00"
09/02/2026,"27,800.00","28,100.00","27,400.00","27,600.00",250.00,0.01,"25,413,800.00"
06/02/2026,"27,000.00","28,100.00","26,450.00","27,350.00",300.00,0.01,"49,957,800.00"
05/02/2026,"27,850.00","27,900.00","27,050.00","27,050.00",-750.00,-0.03,"25,285,900.00"
04/02/2026,"27,850.00","28,100.00","27,550.00","27,800.00",100.00,0.00,"25,733,700.00"
03/02/2026,"27,500.00","28,100.00","27,500.00","27,700.00",400.00,0.01,"50,769,200.00"
02/02/2026,"27,200.00","27,600.00","26,950.00","27,300.00",100.00,0.00,"25,977,600.00"
30/01/2026,"26,750.00","27,200.00","26,600.00","27,200.00",500.00,0.02,"28,064,600.00"
29/01/2026,"26,900.00","26,950.00","26,300.00","26,700.00",150.00,0.01,"19,308,300.00"
28/01/2026,"26,550.00","26,750.00","26,200.00","26,550.00",50.00,0.00,"17,954,900.00"
27/01/2026,"26,150.00","26,600.00","26,100.00","26,500.00",400.00,0.02,"19,201,000.00"
26/01/2026,"26,750.00","26,850.00","26,000.00","26,100.00",-850.00,-0.03,"31,708,000.00"
23/01/2026,"26,950.00","27,100.00","26,650.00","26,950.00",0.00,0.00,"23,036,800.00"
22/01/2026,"27,150.00","27,450.00","26,900.00","26,950.00",-50.00,0.00,"17,506,700.00"
21/01/2026,"27,300.00","27,500.00","26,900.00","27,000.00",-400.00,-0.01,"27,066,700.00"
20/01/2026,"27,750.00","28,000.00","27,100.00","27,400.00",-100.00,0.00,"28,109,000.00"
19/01/2026,"27,200.00","27,600.00","27,150.00","27,500.00",450.00,0.02,"27,218,600.00"
16/01/2026,"27,400.00","27,700.00","27,050.00","27,050.00",-200.00,-0.01,"20,359,500.00"
15/01/2026,"27,050.00","27,550.00","26,800.00","27,250.00",100.00,0.00,"34,596,800.00"
14/01/2026,"27,600.00","27,950.00","26,850.00","27,150.00",-400.00,-0.01,"45,126,300.00"
13/01/2026,"28,250.00","28,300.00","27,450.00","27,550.00",-650.00,-0.02,"45,769,000.00"
12/01/2026,"27,550.00","28,200.00","27,550.00","28,200.00",900.00,0.03,"56,968,300.00"
09/01/2026,"26,750.00","27,700.00","26,700.00","27,300.00",700.00,0.03,"66,065,300.00"
08/01/2026,"26,750.00","27,150.00","26,500.00","26,600.00",-100.00,0.00,"47,534,900.00"
07/01/2026,"26,750.00","26,850.00","26,450.00","26,700.00",50.00,0.00,"33,897,900.00"
06/01/2026,"25,450.00","26,750.00","25,000.00","26,650.00","1,300.00",0.05,"72,144,100.00"
05/01/2026,"25,350.00","25,750.00","24,000.00","25,350.00",50.00,0.00,"36,858,500.00"
31/12/2025,"25,000.00","25,300.00","24,950.00","25,300.00",300.00,0.01,"23,824,800.00"
30/12/2025,"24,900.00","25,200.00","24,850.00","25,000.00",150.00,0.01,"12,056,900.00"
29/12/2025,"24,850.00","25,000.00","24,700.00","24,850.00",0.00,0.00,"11,448,200.00"
26/12/2025,"24,700.00","25,000.00","24,200.00","24,850.00",-150.00,-0.01,"24,369,500.00"
25/12/2025,"25,250.00","25,550.00","25,000.00","25,000.00",-300.00,-0.01,"17,926,700.00"
24/12/2025,"25,100.00","25,550.00","24,950.00","25,300.00",200.00,0.01,"24,794,700.00"
23/12/2025,"25,350.00","25,650.00","24,900.00","25,100.00",-150.00,-0.01,"21,996,200.00"
22/12/2025,"24,850.00","25,400.00","24,650.00","25,250.00",550.00,0.02,"26,664,100.00"
19/12/2025,"24,650.00","24,700.00","24,500.00","24,700.00",50.00,0.00,"10,343,600.00"
18/12/2025,"24,300.00","24,700.00","24,250.00","24,650.00",250.00,0.01,"12,957,300.00"
17/12/2025,"24,550.00","24,700.00","24,350.00","24,400.00",-50.00,0.00,"9,524,600.00"
16/12/2025,"23,850.00","24,750.00","23,500.00","24,450.00",700.00,0.03,"21,422,000.00"
15/12/2025,"24,000.00","24,200.00","23,650.00","23,750.00",-250.00,-0.01,"16,023,100.00"
12/12/2025,"24,900.00","24,950.00","24,000.00","24,000.00",-850.00,-0.03,"21,849,200.00"
11/12/2025,"25,250.00","25,300.00","24,700.00","24,850.00",-300.00,-0.01,"15,190,600.00"
10/12/2025,"24,700.00","25,450.00","24,600.00","25,150.00",450.00,0.02,"25,865,300.00"
09/12/2025,"25,050.00","25,200.00","24,350.00","24,700.00",-600.00,-0.02,"34,378,900.00"
08/12/2025,"25,000.00","25,550.00","24,850.00","25,300.00",150.00,0.01,"22,616,821.00"
05/12/2025,"25,800.00","25,800.00","25,100.00","25,150.00",-550.00,-0.02,"30,315,521.00"
04/12/2025,"24,800.00","26,000.00","24,800.00","25,700.00","1,150.00",0.05,"81,831,651.00"
03/12/2025,"23,550.00","24,600.00","23,550.00","24,550.00","1,000.00",0.04,"57,460,139.00"
02/12/2025,"23,200.00","23,600.00","23,000.00","23,550.00",350.00,0.02,"19,166,421.00"
01/12/2025,"23,300.00","23,400.00","23,200.00","23,200.00",-50.00,0.00,"7,796,321.00"
28/11/2025,"23,500.00","23,500.00","23,250.00","23,250.00",-250.00,-0.01,"11,759,421.00"
27/11/2025,"23,350.00","23,650.00","23,300.00","23,500.00",250.00,0.01,"22,992,321.00"
26/11/2025,"22,900.00","23,450.00","22,850.00","23,250.00",400.00,0.02,"21,635,321.00"
25/11/2025,"23,200.00","23,300.00","22,800.00","22,850.00",-300.00,-0.01,"18,937,721.00"
24/11/2025,"23,250.00","23,400.00","23,050.00","23,150.00",-50.00,0.00,"10,531,021.00"
21/11/2025,"23,250.00","23,250.00","23,000.00","23,200.00",-150.00,-0.01,"26,847,021.00"
20/11/2025,"23,700.00","23,700.00","23,300.00","23,350.00",-150.00,-0.01,"15,082,300.00"
19/11/2025,"23,750.00","23,800.00","23,400.00","23,500.00",-200.00,-0.01,"17,653,742.00"
18/11/2025,"23,800.00","23,950.00","23,700.00","23,700.00",-100.00,0.00,"19,512,932.00"
17/11/2025,"23,600.00","23,950.00","23,600.00","23,800.00",300.00,0.01,"16,993,421.00"
14/11/2025,"23,450.00","23,650.00","23,300.00","23,500.00",0.00,0.00,"16,581,943.00"
13/11/2025,"23,750.00","23,800.00","23,500.00","23,500.00",-200.00,-0.01,"19,631,321.00"
12/11/2025,"23,350.00","23,800.00","23,200.00","23,700.00",500.00,0.02,"17,631,322.00"
11/11/2025,"23,150.00","23,350.00","23,000.00","23,200.00",100.00,0.00,"15,211,123.00"
10/11/2025,"23,300.00","23,600.00","23,050.00","23,100.00",-200.00,-0.01,"17,025,222.00"
07/11/2025,"23,750.00","23,750.00","23,150.00","23,300.00",-400.00,-0.02,"21,326,721.00"
06/11/2025,"24,000.00","24,100.00","23,600.00","23,700.00",-200.00,-0.01,"10,917,922.00"
05/11/2025,"24,000.00","24,100.00","23,800.00","23,900.00",-100.00,0.00,"15,035,121.00"
04/11/2025,"23,500.00","24,350.00","23,200.00","24,000.00",900.00,0.04,"38,747,799.00"
03/11/2025,"23,700.00","24,000.00","23,100.00","23,100.00",-500.00,-0.02,"31,376,222.00"
31/10/2025,"23,800.00","24,100.00","23,600.00","23,600.00",-350.00,-0.01,"20,266,922.00"
30/10/2025,"24,400.00","24,400.00","23,850.00","23,950.00",-400.00,-0.02,"27,183,621.00"
29/10/2025,"24,200.00","24,600.00","24,050.00","24,350.00",350.00,0.01,"28,479,421.00"
28/10/2025,"23,800.00","24,000.00","23,150.00","24,000.00",200.00,0.01,"49,519,823.00"
27/10/2025,"24,550.00","24,650.00","23,800.00","23,800.00",-600.00,-0.02,"53,026,003.00"
24/10/2025,"25,150.00","25,150.00","24,350.00","24,400.00",-800.00,-0.03,"46,363,109.00"
23/10/2025,"25,500.00","25,700.00","25,200.00","25,200.00",-250.00,-0.01,"20,600,815.00"
22/10/2025,"25,600.00","25,650.00","24,800.00","25,450.00",150.00,0.01,"29,596,311.00"
21/10/2025,"25,350.00","26,000.00","24,800.00","25,300.00",50.00,0.00,"54,148,310.00"
20/10/2025,"26,950.00","27,100.00","25,250.00","25,250.00","-1,850.00",-0.07,"74,530,213.00"
17/10/2025,"27,250.00","27,800.00","27,100.00","27,100.00",-100.00,0.00,"43,552,700.00"
16/10/2025,"27,300.00","27,550.00","27,150.00","27,200.00",-50.00,0.00,"32,653,811.00"
15/10/2025,"27,150.00","27,650.00","27,100.00","27,250.00",200.00,0.01,"31,746,330.00"
14/10/2025,"27,500.00","27,700.00","27,050.00","27,050.00",-300.00,-0.01,"56,920,874.00"
13/10/2025,"27,150.00","27,400.00","27,000.00","27,350.00",-100.00,0.00,"46,609,925.00"
10/10/2025,"27,400.00","27,750.00","27,200.00","27,450.00",100.00,0.00,"57,198,849.00"
09/10/2025,"27,000.00","27,400.00","26,850.00","27,350.00",500.00,0.02,"39,930,616.00"
08/10/2025,"27,200.00","27,300.00","26,850.00","26,850.00",0.00,0.00,"32,588,015.00"
07/10/2025,"27,500.00","27,550.00","26,850.00","26,850.00",-500.00,-0.02,"23,488,310.00"
06/10/2025,"26,950.00","27,500.00","26,650.00","27,350.00",800.00,0.03,"38,982,412.00"
03/10/2025,"26,700.00","26,800.00","26,400.00","26,550.00",-250.00,-0.01,"14,609,509.00"
02/10/2025,"26,500.00","27,350.00","26,450.00","26,800.00",400.00,0.02,"47,605,033.00"
01/10/2025,"26,250.00","26,600.00","26,150.00","26,400.00",200.00,0.01,"11,644,611.00"
30/09/2025,"26,200.00","26,600.00","26,050.00","26,200.00",50.00,0.00,"20,509,801.00"
29/09/2025,"26,250.00","26,350.00","26,100.00","26,150.00",-100.00,0.00,"16,383,005.00"
26/09/2025,"26,500.00","26,700.00","26,250.00","26,250.00",-300.00,-0.01,"13,145,906.00"
25/09/2025,"27,000.00","27,000.00","26,400.00","26,550.00",-250.00,-0.01,"17,389,609.00"
24/09/2025,"26,350.00","26,800.00","25,900.00","26,800.00",450.00,0.02,"22,782,102.00"
23/09/2025,"26,450.00","26,550.00","26,150.00","26,350.00",200.00,0.01,"10,100,402.00"
22/09/2025,"26,550.00","26,600.00","26,100.00","26,150.00",-500.00,-0.02,"26,402,716.00"
19/09/2025,"26,950.00","26,950.00","26,500.00","26,650.00",-150.00,-0.01,"14,481,702.00"
18/09/2025,"26,950.00","27,100.00","26,600.00","26,800.00",-200.00,-0.01,"17,716,200.00"
17/09/2025,"27,400.00","27,550.00","27,000.00","27,000.00",-500.00,-0.02,"16,319,111.00"
16/09/2025,"27,100.00","27,850.00","27,050.00","27,500.00",650.00,0.02,"51,366,803.00"
15/09/2025,"26,750.00","26,850.00","26,550.00","26,850.00",250.00,0.01,"21,483,305.00"
12/09/2025,"26,900.00","27,000.00","26,600.00","26,600.00",-100.00,0.00,"19,231,801.00"
11/09/2025,"26,800.00","26,950.00","26,050.00","26,700.00",-250.00,-0.01,"31,166,210.00"
10/09/2025,"27,000.00","27,550.00","26,800.00","26,950.00",300.00,0.01,"28,898,300.00"
09/09/2025,"26,700.00","27,000.00","26,300.00","26,650.00",-50.00,0.00,"32,865,701.00"
08/09/2025,"27,200.00","27,250.00","26,700.00","26,700.00",-700.00,-0.03,"68,119,001.00"
05/09/2025,"28,500.00","28,650.00","27,400.00","27,400.00",-850.00,-0.03,"66,550,601.00"
04/09/2025,"28,450.00","28,600.00","28,100.00","28,250.00",-200.00,-0.01,"28,886,401.00"
03/09/2025,"27,800.00","28,800.00","27,500.00","28,450.00",700.00,0.03,"46,653,600.00"
29/08/2025,"27,450.00","28,200.00","27,200.00","27,750.00",550.00,0.02,"55,715,700.00"
28/08/2025,"27,400.00","27,550.00","26,700.00","27,200.00",-200.00,-0.01,"32,467,000.00"
27/08/2025,"28,200.00","28,250.00","27,400.00","27,400.00",-150.00,-0.01,"40,368,600.00"
26/08/2025,"26,200.00","27,600.00","26,100.00","27,550.00","1,350.00",0.05,"41,208,700.00"
25/08/2025,"27,150.00","27,300.00","25,800.00","26,200.00",-700.00,-0.03,"56,590,302.00"
22/08/2025,"27,750.00","28,000.00","26,900.00","26,900.00","-1,300.00",-0.05,"72,899,700.00"
21/08/2025,"28,050.00","28,700.00","27,750.00","28,200.00",400.00,0.01,"57,150,300.00"
20/08/2025,"28,200.00","28,300.00","26,850.00","27,800.00",-400.00,-0.01,"77,393,200.00"
19/08/2025,"28,350.00","29,400.00","27,900.00","28,200.00",400.00,0.01,"54,011,902.00"
18/08/2025,"28,550.00","28,600.00","27,650.00","27,800.00",-450.00,-0.02,"51,231,704.00"
15/08/2025,"29,500.00","29,500.00","27,700.00","28,250.00",650.00,0.02,"121,375,402.00"
14/08/2025,"27,600.00","27,600.00","27,600.00","27,600.00","1,800.00",0.07,"45,394,100.00"
13/08/2025,"25,400.00","25,800.00","24,700.00","25,800.00","1,500.00",0.06,"80,011,685.00"
12/08/2025,"24,243.13","24,318.18","23,755.26","24,318.18",600.00,0.02,"56,814,801.00"
11/08/2025,"23,117.28","24,355.71","23,042.23","23,867.85","1,250.00",0.04,"48,669,700.00"
08/08/2025,"23,229.87","23,267.40","22,779.53","22,929.64",-200.00,-0.01,"26,885,000.00"
07/08/2025,"23,192.34","23,229.87","22,779.53","23,079.76",150.00,0.00,"30,707,170.00"
06/08/2025,"22,892.12","23,229.87","22,666.95","22,967.17",900.00,0.03,"33,525,600.00"
05/08/2025,"21,691.22","22,291.67","20,753.02","22,291.67","1,900.00",0.07,"75,336,156.00"
04/08/2025,"20,340.21","20,865.60","20,302.68","20,865.60",650.00,0.02,"23,561,822.00"
01/08/2025,"20,602.90","20,753.02","20,302.68","20,377.74",-300.00,-0.01,"21,897,486.00"
31/07/2025,"20,753.02","20,865.60","20,227.62","20,602.90",50.00,0.00,"28,408,386.00"
30/07/2025,"20,415.26","20,903.13","20,152.57","20,565.38",550.00,0.02,"34,372,179.00"
29/07/2025,"21,616.16","21,653.69","20,152.57","20,152.57","-1,900.00",-0.07,"61,871,747.00"
28/07/2025,"21,353.47","21,578.63","21,278.41","21,578.63",300.00,0.01,"25,759,301.00"
25/07/2025,"21,390.99","21,653.69","21,315.94","21,353.47",50.00,0.00,"20,793,133.00"
24/07/2025,"20,677.96","21,353.47","20,677.96","21,315.94","1,000.00",0.04,"40,500,700.00"
23/07/2025,"20,415.26","20,715.49","20,340.21","20,565.38",250.00,0.01,"28,304,700.00"
22/07/2025,"20,190.10","20,377.74","20,002.46","20,377.74",200.00,0.01,"21,564,600.00"
21/07/2025,"20,490.32","20,753.02","20,190.10","20,227.62",-250.00,-0.01,"20,741,901.00"
18/07/2025,"20,115.04","20,452.79","19,964.93","20,415.26",450.00,0.02,"27,972,700.00"
17/07/2025,"20,077.51","20,190.10","19,927.40","20,077.51",50.00,0.00,"21,055,800.00"
16/07/2025,"19,889.87","20,077.51","19,852.34","20,039.98",100.00,0.00,"16,008,101.00"
15/07/2025,"20,115.04","20,340.21","19,964.93","19,964.93",-200.00,-0.01,"21,438,500.00"
14/07/2025,"20,077.51","20,190.10","19,814.81","20,115.04",100.00,0.00,"18,992,306.00"
11/07/2025,"19,889.87","20,190.10","19,852.34","20,039.98",250.00,0.01,"22,246,200.00"
10/07/2025,"20,039.98","20,039.98","19,814.81","19,852.34",-150.00,-0.01,"15,122,087.00"
09/07/2025,"19,927.40","20,115.04","19,814.81","19,964.93",200.00,0.01,"26,280,500.00"
08/07/2025,"19,889.87","20,039.98","19,777.29","19,814.81",0.00,0.00,"16,934,400.00"
07/07/2025,"19,589.65","19,889.87","19,589.65","19,814.81",400.00,0.02,"19,085,901.00"
04/07/2025,"19,514.59","19,552.12","19,402.01","19,514.59",50.00,0.00,"14,976,201.00"
03/07/2025,"19,627.17","19,777.29","19,477.06","19,477.06",-100.00,0.00,"31,567,501.00"
02/07/2025,"19,552.12","19,739.76","19,514.59","19,552.12",50.00,0.00,"14,022,700.00"
01/07/2025,"19,439.53","19,627.17","19,364.48","19,514.59",200.00,0.01,"26,496,201.00"
30/06/2025,"19,326.95","19,439.53","19,289.42","19,364.48",100.00,0.00,"12,223,801.00"
27/06/2025,"19,439.53","19,589.65","19,289.42","19,289.42",-200.00,-0.01,"16,186,701.00"
26/06/2025,"19,289.42","19,439.53","19,139.31","19,439.53",300.00,0.01,"35,078,100.00"
25/06/2025,"19,514.59","19,552.12","19,214.37","19,214.37",-300.00,-0.01,"23,040,000.00"
24/06/2025,"19,589.65","19,814.81","19,439.53","19,439.53",0.00,0.00,"27,875,000.00"
23/06/2025,"19,176.84","19,589.65","19,139.31","19,439.53",100.00,0.00,"25,418,402.00"
20/06/2025,"18,914.14","19,627.17","18,876.61","19,364.48",700.00,0.03,"52,109,475.00"
19/06/2025,"18,914.14","18,914.14","18,726.50","18,839.09",50.00,0.00,"15,684,601.00"
18/06/2025,"18,839.09","18,989.20","18,688.97","18,801.56",50.00,0.00,"26,971,001.00"
17/06/2025,"18,951.67","19,064.25","18,651.45","18,764.03",-100.00,0.00,"22,996,100.00"
16/06/2025,"18,651.45","18,914.14","18,613.92","18,839.09",250.00,0.01,"22,920,401.00"
13/06/2025,"18,351.22","18,764.03","18,313.69","18,651.45",150.00,0.01,"49,688,201.00"
12/06/2025,"18,238.64","18,538.86","18,238.64","18,538.86",450.00,0.02,"22,630,901.00"
11/06/2025,"18,163.58","18,238.64","18,126.05","18,201.11",50.00,0.00,"6,218,902.00"
10/06/2025,"18,238.64","18,426.28","18,088.52","18,163.58",-50.00,0.00,"12,988,201.00"
09/06/2025,"18,126.05","18,238.64","18,088.52","18,201.11",100.00,0.00,"13,190,400.00"
06/06/2025,"18,276.16","18,313.69","18,126.05","18,126.05",-250.00,-0.01,"18,496,100.00"
05/06/2025,"18,426.28","18,501.33","18,313.69","18,313.69",-150.00,-0.01,"10,142,269.00"
04/06/2025,"18,576.39","18,613.92","18,388.75","18,426.28",-150.00,-0.01,"14,235,220.00"
03/06/2025,"18,501.33","18,613.92","18,501.33","18,538.86",100.00,0.00,"19,293,000.00"
02/06/2025,"18,351.22","18,538.86","18,126.05","18,463.80",250.00,0.01,"19,359,770.00"
30/05/2025,"18,501.33","18,501.33","18,276.16","18,276.16",-150.00,-0.01,"17,845,800.00"
29/05/2025,"18,576.39","18,576.39","18,351.22","18,388.75",-100.00,0.00,"12,859,000.00"
28/05/2025,"18,651.45","18,651.45","18,426.28","18,463.80",-150.00,-0.01,"14,371,801.00"
27/05/2025,"18,764.03","18,764.03","18,501.33","18,576.39",-50.00,0.00,"17,960,503.00"
26/05/2025,"18,538.86","18,613.92","18,013.47","18,613.92",150.00,0.01,"20,750,000.00"
23/05/2025,"18,688.97","18,688.97","18,426.28","18,501.33",0.00,0.00,"16,995,200.00"
22/05/2025,"19,026.73","19,026.73","18,388.75","18,501.33",-400.00,-0.02,"26,320,800.00"
21/05/2025,"18,914.14","19,176.84","18,651.45","18,801.56",200.00,0.01,"32,055,600.00"
20/05/2025,"18,538.86","18,839.09","18,388.75","18,651.45",250.00,0.01,"31,806,600.00"
19/05/2025,"18,388.75","18,688.97","18,276.16","18,463.80",-50.00,0.00,"25,791,500.00"
16/05/2025,"18,876.61","18,876.61","18,501.33","18,501.33",-400.00,-0.02,"30,184,500.00"
15/05/2025,"18,463.80","19,101.78","18,463.80","18,801.56",550.00,0.02,"72,062,200.00"
14/05/2025,"18,388.75","18,538.86","18,276.16","18,388.75",0.00,0.00,"29,669,301.00"
13/05/2025,"18,051.00","18,388.75","18,013.47","18,388.75",700.00,0.03,"41,138,100.00"
12/05/2025,"17,563.13","17,938.41","17,525.60","17,863.36",300.00,0.01,"37,881,405.00"
09/05/2025,"17,788.30","17,788.30","17,563.13","17,638.19",-50.00,0.00,"15,034,800.00"
08/05/2025,"17,488.08","17,713.24","17,413.02","17,675.72",300.00,0.01,"21,016,400.00"
07/05/2025,"17,675.72","17,713.24","17,413.02","17,450.55",-300.00,-0.01,"21,921,603.00"
06/05/2025,"17,713.24","17,788.30","17,638.19","17,675.72",0.00,0.00,"22,793,600.00"
05/05/2025,"17,788.30","17,825.83","17,600.66","17,675.72",0.00,0.00,"19,572,201.00"
29/04/2025,"17,788.30","17,825.83","17,675.72","17,675.72",-150.00,-0.01,"13,327,800.00"
28/04/2025,"17,863.36","17,900.88","17,675.72","17,788.30",150.00,0.01,"23,070,501.00"
25/04/2025,"17,638.19","17,825.83","17,488.08","17,675.72",300.00,0.01,"40,909,200.00"
24/04/2025,"17,563.13","17,563.13","17,300.43","17,450.55",-150.00,-0.01,"18,099,101.00"
23/04/2025,"17,600.66","17,788.30","17,337.96","17,563.13",300.00,0.01,"33,860,600.00"
22/04/2025,"17,150.32","17,375.49","16,174.59","17,337.96",150.00,0.01,"45,405,002.00"
21/04/2025,"17,638.19","17,638.19","17,112.79","17,225.38",-300.00,-0.01,"37,143,800.00"
18/04/2025,"17,337.96","17,600.66","17,300.43","17,450.55",250.00,0.01,"32,262,900.00"
17/04/2025,"17,037.74","17,262.91","16,962.68","17,262.91",100.00,0.00,"21,593,501.00"
16/04/2025,"17,262.91","17,450.55","17,075.27","17,187.85",-100.00,0.00,"21,927,000.00"
15/04/2025,"17,262.91","17,563.13","17,187.85","17,262.91",-450.00,-0.02,"29,512,300.00"
14/04/2025,"17,638.19","17,675.72","17,375.49","17,600.66",0.00,0.00,"31,742,101.00"
11/04/2025,"16,887.63","17,638.19","16,812.57","17,600.66","1,400.00",0.06,"78,980,400.00"
10/04/2025,"16,549.87","16,549.87","16,549.87","16,549.87","1,400.00",0.07,"3,818,165.00"
09/04/2025,"14,598.41","16,062.01","14,598.41","15,499.09",-250.00,-0.01,"61,224,588.00"
08/04/2025,"15,874.37","16,437.29","15,686.73","15,686.73","-1,550.00",-0.07,"67,768,611.00"
04/04/2025,"15,836.84","16,850.10","15,836.84","16,850.10",-200.00,-0.01,"75,397,787.00"
03/04/2025,"17,713.24","17,788.30","17,000.21","17,000.21","-1,700.00",-0.07,"87,853,102.00"
02/04/2025,"18,463.80","18,501.33","18,276.16","18,276.16",-250.00,-0.01,"10,558,903.00"
01/04/2025,"18,126.05","18,463.80","18,013.47","18,463.80",500.00,0.02,"15,642,910.00"
31/03/2025,"17,900.88","18,088.52","17,863.36","18,088.52",200.00,0.01,"19,358,101.00"
28/03/2025,"18,013.47","18,088.52","17,863.36","17,938.41",0.00,0.00,"16,254,000.00"
27/03/2025,"18,013.47","18,088.52","17,938.41","17,938.41",-100.00,0.00,"13,025,800.00"
26/03/2025,"18,126.05","18,313.69","18,013.47","18,013.47",-200.00,-0.01,"18,277,300.00"
25/03/2025,"18,388.75","18,426.28","18,126.05","18,163.58",-200.00,-0.01,"16,673,902.00"
24/03/2025,"18,238.64","18,313.69","17,975.94","18,313.69",100.00,0.00,"18,367,901.00"
21/03/2025,"18,238.64","18,388.75","18,163.58","18,238.64",50.00,0.00,"18,167,509.00"
20/03/2025,"18,013.47","18,276.16","17,938.41","18,201.11",400.00,0.02,"22,462,206.00"
19/03/2025,"17,938.41","18,013.47","17,788.30","17,900.88",-50.00,0.00,"22,227,808.00"
18/03/2025,"18,313.69","18,313.69","17,938.41","17,938.41",-400.00,-0.02,"28,146,986.00"
17/03/2025,"18,313.69","18,351.22","18,088.52","18,238.64",0.00,0.00,"27,206,507.00"
14/03/2025,"18,201.11","18,351.22","18,126.05","18,238.64",0.00,0.00,"20,034,014.00"
13/03/2025,"18,501.33","18,538.86","18,163.58","18,238.64",-300.00,-0.01,"25,644,110.00"
12/03/2025,"18,688.97","18,764.03","18,463.80","18,463.80",-200.00,-0.01,"33,557,614.00"
11/03/2025,"18,163.58","18,613.92","18,126.05","18,613.92",300.00,0.01,"28,304,215.00"
10/03/2025,"18,576.39","18,688.97","18,351.22","18,388.75",0.00,0.00,"19,469,651.00"
07/03/2025,"18,201.11","18,688.97","18,088.52","18,388.75",400.00,0.02,"50,980,627.00"
06/03/2025,"17,788.30","18,088.52","17,638.19","18,088.52",550.00,0.02,"30,549,334.00"
05/03/2025,"17,563.13","18,088.52","17,488.08","17,675.72",150.00,0.01,"30,355,700.00"
04/03/2025,"17,300.43","17,713.24","17,150.32","17,563.13",300.00,0.01,"33,207,006.00"
03/03/2025,"17,262.91","17,337.96","17,225.38","17,337.96",100.00,0.00,"13,220,003.00"
28/02/2025,"17,337.96","17,375.49","17,225.38","17,262.91",-200.00,-0.01,"12,262,814.00"
27/02/2025,"17,413.02","17,450.55","17,225.38","17,413.02",0.00,0.00,"13,556,110.00"
26/02/2025,"17,638.19","17,675.72","17,413.02","17,413.02",-200.00,-0.01,"8,767,912.00"
25/02/2025,"17,300.43","17,675.72","17,300.43","17,563.13",400.00,0.02,"38,636,416.00"
24/02/2025,"17,112.79","17,300.43","17,112.79","17,262.91",100.00,0.00,"13,739,217.00"
21/02/2025,"17,187.85","17,375.49","17,112.79","17,187.85",50.00,0.00,"21,152,422.00"
20/02/2025,"17,262.91","17,262.91","17,150.32","17,150.32",0.00,0.00,"11,621,812.00"
