Tên công ty,CTCP Hàng tiêu dùng Masan,,,,,,
Tên báo cáo,Lịch sử giá,,,,,,
Ngày tải,24/03/2026,,,,,,
,,,,,,,
NGÀY,GIÁ MỞ CỬA,GIÁ CAO NHẤT,GIÁ THẤP NHẤT,GIÁ ĐÓNG CỬA,THAY ĐỔI GIÁ,% THAY ĐỔI,KHỐI LƯỢNG
03/11/2023,"35,889.76","35,889.76","35,114.81","35,260.12","-1,500.00",-0.02,"42,500.00"
02/11/2023,"36,180.37","36,325.67","35,792.89","35,841.33",-200.00,0.00,"42,500.00"
01/11/2023,"36,761.58","36,810.01","35,114.81","35,841.33","-2,000.00",-0.03,"97,700.00"
31/10/2023,"37,778.69","37,778.69","36,325.67","36,470.97",-200.00,0.00,"64,500.00"
30/10/2023,"36,422.54","37,052.18","36,131.93","36,810.01",800.00,0.01,"38,500.00"
27/10/2023,"36,567.84","36,713.14","36,228.80","36,325.67",-800.00,-0.01,"87,900.00"
26/10/2023,"37,294.35","37,342.79","36,083.50","36,567.84","-1,600.00",-0.02,"30,600.00"
25/10/2023,"37,294.35","37,391.22","37,294.35","37,294.35",0.00,0.00,"37,700.00"
24/10/2023,"36,810.01","37,439.66","36,810.01","37,294.35",0.00,0.00,"40,800.00"
23/10/2023,"37,584.96","37,584.96","37,294.35","37,294.35",-100.00,0.00,"37,400.00"
20/10/2023,"37,294.35","37,778.69","37,294.35","37,294.35",-100.00,0.00,"18,100.00"
19/10/2023,"37,584.96","37,584.96","37,294.35","37,294.35",-400.00,-0.01,"16,700.00"
18/10/2023,"37,439.66","37,875.56","37,052.18","37,633.39",800.00,0.01,"38,800.00"
17/10/2023,"37,052.18","37,342.79","37,052.18","37,294.35",300.00,0.00,"13,700.00"
16/10/2023,"37,197.48","37,294.35","37,003.75","37,197.48",0.00,0.00,"9,500.00"
13/10/2023,"37,149.05","37,536.52","36,955.31","37,536.52","1,100.00",0.01,"2,600.00"
12/10/2023,"37,052.18","37,681.83","36,906.88","36,955.31",100.00,0.00,"4,900.00"
11/10/2023,"37,875.56","37,875.56","36,810.01","36,858.44","-2,100.00",-0.03,"5,800.00"
10/10/2023,"37,972.43","37,972.43","37,778.69","37,778.69","1,800.00",0.02,400.00
09/10/2023,"36,761.58","37,730.26","36,761.58","37,052.18",600.00,0.01,"10,200.00"
06/10/2023,"36,810.01","36,810.01","36,567.84","36,761.58",-100.00,0.00,"6,100.00"
05/10/2023,"36,664.71","36,810.01","36,664.71","36,761.58",200.00,0.00,"47,400.00"
04/10/2023,"36,761.58","36,761.58","36,567.84","36,567.84",-500.00,-0.01,"37,627.00"
03/10/2023,"36,858.44","36,858.44","36,616.27","36,810.01",0.00,0.00,"46,700.00"
02/10/2023,"36,810.01","36,858.44","36,810.01","36,858.44",100.00,0.00,"13,074.00"
29/09/2023,"36,906.88","37,052.18","36,713.14","36,810.01",0.00,0.00,"7,800.00"
28/09/2023,"36,810.01","36,906.88","36,810.01","36,810.01",400.00,0.01,"26,400.00"
27/09/2023,"36,374.10","37,294.35","36,374.10","37,294.35","1,900.00",0.03,"4,700.00"
26/09/2023,"37,149.05","37,149.05","35,841.33","36,761.58",-800.00,-0.01,"17,600.00"
25/09/2023,"38,020.87","38,214.60","34,000.83","37,536.52","-1,400.00",-0.02,"9,400.00"
22/09/2023,"38,359.91","38,359.91","38,117.73","38,214.60",-400.00,-0.01,"6,100.00"
21/09/2023,"38,408.34","38,408.34","38,408.34","38,408.34",0.00,0.00,"7,100.00"
20/09/2023,"38,311.47","38,456.77","38,311.47","38,456.77",0.00,0.00,"6,200.00"
19/09/2023,"38,505.21","38,553.64","38,359.91","38,553.64",100.00,0.00,"20,354.00"
18/09/2023,"38,505.21","38,650.51","38,505.21","38,553.64",-200.00,0.00,"11,123.00"
15/09/2023,"38,505.21","38,747.38","38,505.21","38,747.38",500.00,0.01,"6,000.00"
14/09/2023,"38,456.77","38,602.08","38,456.77","38,553.64",200.00,0.00,"36,818.00"
13/09/2023,"38,602.08","38,602.08","38,311.47","38,505.21",-200.00,0.00,"17,000.00"
12/09/2023,"38,698.94","38,795.81","38,505.21","38,698.94",-300.00,0.00,"12,700.00"
11/09/2023,"38,989.55","39,037.98","38,698.94","38,698.94",-900.00,-0.01,"3,200.00"
08/09/2023,"38,650.51","39,280.16","38,650.51","39,037.98",-500.00,-0.01,"8,200.00"
07/09/2023,"39,473.89","39,473.89","38,214.60","38,214.60","-2,600.00",-0.03,"31,700.00"
06/09/2023,"39,377.02","39,522.33","39,328.59","39,473.89",-100.00,0.00,"18,300.00"
05/09/2023,"39,328.59","39,667.63","39,328.59","39,473.89",300.00,0.00,"72,000.00"
31/08/2023,"39,522.33","39,522.33","39,183.29","39,425.46",200.00,0.00,"9,800.00"
30/08/2023,"39,231.72","39,716.06","39,231.72","39,570.76",800.00,0.01,"17,400.00"
29/08/2023,"38,941.12","39,280.16","38,941.12","39,231.72",600.00,0.01,"12,300.00"
28/08/2023,"38,892.68","38,989.55","38,892.68","38,989.55",200.00,0.00,"10,900.00"
25/08/2023,"38,505.21","39,231.72","38,505.21","38,941.12","1,100.00",0.01,"4,300.00"
24/08/2023,"38,214.60","38,505.21","38,214.60","38,505.21",400.00,0.01,"3,300.00"
23/08/2023,"38,359.91","38,408.34","38,263.04","38,311.47",-100.00,0.00,"9,900.00"
22/08/2023,"38,020.87","38,747.38","37,827.13","38,747.38","1,500.00",0.02,"56,200.00"
21/08/2023,"38,166.17","38,747.38","37,827.13","38,020.87",-900.00,-0.01,"48,500.00"
18/08/2023,"39,473.89","39,522.33","37,536.52","38,069.30","-3,700.00",-0.04,"36,500.00"
17/08/2023,"39,861.37","40,151.97","39,716.06","39,716.06",-100.00,0.00,"18,800.00"
16/08/2023,"39,716.06","40,103.54","39,716.06","40,103.54",-100.00,0.00,"15,700.00"
15/08/2023,"40,103.54","40,345.71","39,958.23","40,200.41",300.00,0.00,"6,800.00"
14/08/2023,"39,716.06","40,394.14","39,716.06","40,200.41",500.00,0.01,"29,300.00"
11/08/2023,"40,200.41","40,200.41","39,716.06","39,958.23",-400.00,0.00,"30,800.00"
10/08/2023,"39,958.23","40,200.41","39,764.50","40,200.41",900.00,0.01,"34,400.00"
09/08/2023,"39,231.72","39,958.23","39,231.72","39,958.23","1,300.00",0.02,"36,200.00"
08/08/2023,"38,553.64","39,667.63","38,553.64","39,667.63","2,700.00",0.03,"25,400.00"
07/08/2023,"38,263.04","38,602.08","38,166.17","38,602.08",700.00,0.01,"13,400.00"
04/08/2023,"37,875.56","38,553.64","37,875.56","38,553.64","1,700.00",0.02,"32,200.00"
03/08/2023,"37,730.26","37,875.56","37,439.66","37,875.56",700.00,0.01,"52,700.00"
02/08/2023,"37,584.96","37,584.96","37,439.66","37,439.66",-100.00,0.00,"2,500.00"
01/08/2023,"36,858.44","37,730.26","36,858.44","37,730.26","1,900.00",0.02,"32,900.00"
31/07/2023,"36,810.01","38,263.04","36,325.67","36,810.01",900.00,0.01,"28,500.00"
28/07/2023,"36,325.67","36,422.54","36,277.23","36,325.67",-200.00,0.00,"7,000.00"
27/07/2023,"36,374.10","36,810.01","36,035.06","36,567.84",800.00,0.01,"10,700.00"
26/07/2023,"36,277.23","36,374.10","35,841.33","36,374.10",100.00,0.00,"27,400.00"
25/07/2023,"36,374.10","36,422.54","36,228.80","36,228.80",-500.00,-0.01,"17,800.00"
24/07/2023,"36,422.54","36,567.84","36,325.67","36,422.54",0.00,0.00,"38,400.00"
21/07/2023,"36,422.54","36,810.01","36,083.50","36,422.54",0.00,0.00,"21,400.00"
20/07/2023,"36,664.71","36,761.58","35,792.89","36,422.54","-1,400.00",-0.02,"23,000.00"
19/07/2023,"36,810.01","37,778.69","36,810.01","36,810.01",100.00,0.00,"19,700.00"
18/07/2023,"36,470.97","36,858.44","36,470.97","36,664.71",400.00,0.01,"19,600.00"
17/07/2023,"35,511.21","36,608.08","35,511.21","36,562.38","2,600.00",0.03,"87,100.00"
14/07/2023,"35,419.80","35,511.21","35,191.29","35,511.21","1,300.00",0.02,"30,800.00"
13/07/2023,"34,688.55","35,419.80","34,551.45","35,419.80","1,700.00",0.02,"49,600.00"
12/07/2023,"34,962.77","34,962.77","34,505.74","34,597.15",200.00,0.00,"34,700.00"
11/07/2023,"34,277.23","34,734.26","34,277.23","34,460.04","2,400.00",0.03,"44,100.00"
10/07/2023,"32,357.70","33,728.79","32,357.70","33,363.17","2,700.00",0.04,"66,300.00"
07/07/2023,"32,494.81","32,494.81","31,992.08","32,357.70",-300.00,0.00,"13,400.00"
06/07/2023,"32,677.62","32,677.62","31,992.08","32,494.81",-600.00,-0.01,"16,400.00"
05/07/2023,"32,769.03","32,814.73","32,769.03","32,814.73",200.00,0.00,"5,700.00"
04/07/2023,"32,769.03","32,769.03","32,723.33","32,723.33",100.00,0.00,"3,700.00"
03/07/2023,"32,677.62","32,814.73","32,449.11","32,723.33",-400.00,-0.01,"8,200.00"
30/06/2023,"32,906.14","32,951.84","32,906.14","32,906.14",-400.00,-0.01,"11,000.00"
29/06/2023,"33,134.65","33,134.65","32,906.14","32,997.54",-300.00,0.00,"25,600.00"
28/06/2023,"33,134.65","33,180.36","33,088.95","33,180.36",100.00,0.00,"14,500.00"
27/06/2023,"33,363.17","33,363.17","33,088.95","33,226.06",500.00,0.01,"42,600.00"
26/06/2023,"33,317.47","33,317.47","31,306.53","33,271.76",-100.00,0.00,"27,500.00"
23/06/2023,"33,363.17","33,363.17","33,271.76","33,271.76",0.00,0.00,"11,700.00"
22/06/2023,"33,271.76","33,363.17","33,226.06","33,317.47",100.00,0.00,"9,400.00"
21/06/2023,"33,363.17","33,363.17","32,951.84","33,363.17",0.00,0.00,"5,100.00"
20/06/2023,"33,545.98","33,820.20","33,226.06","33,226.06",-300.00,0.00,"6,700.00"
19/06/2023,"33,545.98","33,545.98","33,088.95","33,088.95","-1,000.00",-0.01,"59,100.00"
16/06/2023,"33,591.68","33,591.68","33,363.17","33,363.17",-400.00,-0.01,"32,800.00"
15/06/2023,"33,591.68","33,591.68","33,500.28","33,591.68",100.00,0.00,"11,500.00"
14/06/2023,"33,363.17","34,048.71","33,134.65","33,820.20","1,600.00",0.02,"40,400.00"
13/06/2023,"33,317.47","33,683.09","32,814.73","33,363.17",-400.00,-0.01,"6,800.00"
12/06/2023,"33,820.20","33,820.20","32,312.00","32,312.00","-3,300.00",-0.04,"27,800.00"
09/06/2023,"33,454.57","33,911.60","33,454.57","33,591.68",-900.00,-0.01,"27,100.00"
08/06/2023,"34,048.71","34,048.71","33,820.20","33,911.60",0.00,0.00,"5,800.00"
07/06/2023,"33,911.60","34,048.71","33,820.20","34,003.01",400.00,0.01,"5,800.00"
06/06/2023,"33,591.68","34,277.23","33,591.68","34,048.71",500.00,0.01,"30,000.00"
05/06/2023,"33,728.79","34,048.71","33,591.68","33,820.20",100.00,0.00,"11,300.00"
02/06/2023,"33,180.36","33,865.90","33,180.36","33,865.90",-300.00,0.00,"18,700.00"
01/06/2023,"32,951.84","34,277.23","32,951.84","34,277.23","1,200.00",0.02,"34,700.00"
31/05/2023,"33,774.50","34,048.71","33,591.68","33,774.50",-100.00,0.00,"16,000.00"
30/05/2023,"33,363.17","33,957.31","33,363.17","33,957.31","1,200.00",0.02,"23,300.00"
29/05/2023,"33,363.17","33,774.50","33,180.36","33,728.79",800.00,0.01,"28,300.00"
26/05/2023,"33,180.36","33,683.09","33,180.36","33,317.47",0.00,0.00,"2,800.00"
25/05/2023,"32,723.33","33,774.50","32,723.33","33,774.50","1,300.00",0.02,"18,400.00"
24/05/2023,"32,906.14","33,363.17","32,723.33","33,363.17",400.00,0.01,"22,100.00"
23/05/2023,"33,134.65","33,363.17","32,494.81","33,363.17",300.00,0.00,"24,600.00"
22/05/2023,"33,134.65","33,820.20","33,088.95","33,088.95",100.00,0.00,"132,500.00"
19/05/2023,"32,814.73","33,134.65","32,723.33","33,134.65",100.00,0.00,"50,100.00"
18/05/2023,"33,180.36","33,180.36","32,769.03","33,134.65",400.00,0.01,"13,900.00"
17/05/2023,"32,769.03","33,180.36","32,449.11","33,134.65",0.00,0.00,"82,200.00"
16/05/2023,"33,363.17","33,363.17","32,677.62","33,180.36",100.00,0.00,"46,400.00"
15/05/2023,"33,363.17","33,363.17","32,494.81","33,134.65",300.00,0.00,"30,700.00"
12/05/2023,"32,906.14","33,454.57","31,992.08","33,317.47","2,800.00",0.04,"113,100.00"
11/05/2023,"31,078.02","32,677.62","31,078.02","32,083.49","2,300.00",0.03,"125,600.00"
10/05/2023,"30,529.58","31,672.16","30,301.07","31,078.02","1,400.00",0.02,"144,800.00"
09/05/2023,"29,798.34","30,895.21","29,798.34","30,895.21","2,500.00",0.04,"40,500.00"
08/05/2023,"29,387.01","29,935.45","29,341.31","29,935.45","2,700.00",0.04,"54,200.00"
05/05/2023,"27,970.22","29,249.90","27,970.22","29,204.20","2,700.00",0.04,"69,500.00"
04/05/2023,"29,706.93","29,706.93","27,878.81","28,107.33",-300.00,0.00,"139,400.00"
28/04/2023,"29,204.20","29,706.93","28,061.62","28,061.62","-1,000.00",-0.02,"45,700.00"
27/04/2023,"28,792.87","29,249.90","27,924.52","27,924.52","-2,200.00",-0.03,"30,500.00"
26/04/2023,"29,387.01","29,387.01","28,792.87","28,838.57","-1,200.00",-0.02,"22,000.00"
25/04/2023,"29,478.42","29,478.42","29,249.90","29,432.71",-200.00,0.00,"22,000.00"
24/04/2023,"29,478.42","29,661.23","29,478.42","29,478.42",0.00,0.00,"71,600.00"
21/04/2023,"29,478.42","29,524.12","29,432.71","29,478.42",0.00,0.00,"92,500.00"
20/04/2023,"29,524.12","29,569.82","29,341.31","29,387.01",-200.00,0.00,"28,400.00"
19/04/2023,"29,615.53","29,706.93","29,341.31","29,341.31",-800.00,-0.01,"43,100.00"
18/04/2023,"29,752.63","29,844.04","29,661.23","29,706.93",-100.00,0.00,"10,800.00"
17/04/2023,"29,844.04","29,889.74","29,661.23","29,889.74",-200.00,0.00,"5,700.00"
14/04/2023,"29,935.45","30,209.66","29,844.04","29,844.04",-200.00,0.00,"4,500.00"
13/04/2023,"29,706.93","30,392.48","29,706.93","30,392.48",200.00,0.00,"8,000.00"
12/04/2023,"30,026.85","30,575.29","30,026.85","30,575.29","1,800.00",0.03,"18,400.00"
11/04/2023,"29,752.63","30,163.96","29,706.93","29,706.93",-500.00,-0.01,"6,700.00"
10/04/2023,"29,935.45","30,118.26","29,706.93","29,752.63",-800.00,-0.01,"17,000.00"
07/04/2023,"30,163.96","30,255.37","29,981.15","30,072.55",-900.00,-0.01,"9,600.00"
06/04/2023,"30,529.58","30,620.99","30,209.66","30,209.66",-900.00,-0.01,"15,000.00"
05/04/2023,"30,438.18","30,849.51","30,438.18","30,483.88",700.00,0.01,"7,100.00"
04/04/2023,"30,392.48","30,392.48","29,935.45","30,163.96",-100.00,0.00,"10,800.00"
03/04/2023,"31,489.35","31,489.35","30,118.26","30,438.18",700.00,0.01,"9,200.00"
31/03/2023,"30,072.55","30,163.96","29,981.15","30,026.85",-100.00,0.00,"4,400.00"
30/03/2023,"29,706.93","30,620.99","29,706.93","29,935.45",500.00,0.01,"24,800.00"
29/03/2023,"29,706.93","29,706.93","29,569.82","29,569.82",-400.00,-0.01,"9,100.00"
28/03/2023,"29,798.34","29,935.45","29,706.93","29,706.93",-200.00,0.00,"968,050.00"
27/03/2023,"30,072.55","30,072.55","29,706.93","29,706.93",-700.00,-0.01,"32,200.00"
24/03/2023,"30,255.37","30,255.37","29,935.45","29,935.45",-600.00,-0.01,"15,500.00"
23/03/2023,"30,301.07","30,301.07","30,163.96","30,163.96",-800.00,-0.01,"5,300.00"
22/03/2023,"30,438.18","31,992.08","30,438.18","30,438.18",100.00,0.00,"13,300.00"
21/03/2023,"30,620.99","30,620.99","30,163.96","30,438.18",-400.00,-0.01,"10,900.00"
20/03/2023,"30,620.99","30,620.99","30,575.29","30,575.29",-600.00,-0.01,"5,900.00"
17/03/2023,"30,620.99","31,078.02","30,620.99","30,940.91",600.00,0.01,"2,100.00"
16/03/2023,"30,666.69","30,849.51","30,575.29","30,620.99",-800.00,-0.01,"9,200.00"
15/03/2023,"30,620.99","31,169.43","30,620.99","31,123.72",900.00,0.01,"5,800.00"
14/03/2023,"31,123.72","31,123.72","30,438.18","30,666.69",-900.00,-0.01,"8,900.00"
13/03/2023,"31,169.43","31,352.24","31,078.02","31,078.02",-600.00,-0.01,"13,900.00"
10/03/2023,"31,626.46","31,626.46","31,123.72","31,123.72","-1,000.00",-0.01,"15,700.00"
09/03/2023,"31,535.05","31,626.46","31,535.05","31,535.05",-300.00,0.00,"7,200.00"
08/03/2023,"31,717.86","31,809.27","31,535.05","31,535.05",-400.00,-0.01,"13,800.00"
07/03/2023,"31,992.08","31,992.08","31,535.05","31,535.05","-1,500.00",-0.02,"18,700.00"
06/03/2023,"31,992.08","32,403.41","31,535.05","31,992.08",-600.00,-0.01,"108,300.00"
03/03/2023,"32,906.14","32,951.84","31,535.05","31,535.05","-3,000.00",-0.04,"98,800.00"
02/03/2023,"33,134.65","33,134.65","32,906.14","32,906.14",-200.00,0.00,"39,200.00"
01/03/2023,"33,363.17","33,363.17","32,677.62","33,134.65",-200.00,0.00,"23,300.00"
28/02/2023,"33,500.28","33,591.68","32,906.14","32,906.14",0.00,0.00,"20,100.00"
27/02/2023,"33,134.65","33,683.09","29,204.20","32,769.03","-1,700.00",-0.02,"41,500.00"
24/02/2023,"33,454.57","33,774.50","33,363.17","33,774.50",700.00,0.01,"24,900.00"
23/02/2023,"33,545.98","33,820.20","33,180.36","33,500.28",-100.00,0.00,"7,700.00"
22/02/2023,"33,363.17","33,820.20","33,317.47","33,820.20",0.00,0.00,"12,000.00"
21/02/2023,"33,774.50","33,820.20","33,500.28","33,820.20",800.00,0.01,"28,800.00"
20/02/2023,"33,408.87","33,591.68","33,134.65","33,591.68",300.00,0.00,"14,800.00"
17/02/2023,"33,500.28","33,500.28","33,363.17","33,363.17",-300.00,0.00,"13,000.00"
16/02/2023,"33,363.17","33,591.68","33,317.47","33,317.47",-100.00,0.00,"9,800.00"
15/02/2023,"32,951.84","33,820.20","32,951.84","33,043.25",200.00,0.00,"10,100.00"
14/02/2023,"33,317.47","33,317.47","32,677.62","32,677.62","-1,400.00",-0.02,"3,800.00"
13/02/2023,"33,317.47","33,454.57","33,134.65","33,134.65",-500.00,-0.01,"8,000.00"
10/02/2023,"33,454.57","33,545.98","33,134.65","33,363.17",200.00,0.00,"10,200.00"
09/02/2023,"32,997.54","33,363.17","32,997.54","33,363.17","1,000.00",0.01,"8,200.00"
08/02/2023,"32,906.14","32,997.54","32,769.03","32,997.54",200.00,0.00,"8,600.00"
07/02/2023,"32,997.54","32,997.54","32,906.14","32,906.14",-200.00,0.00,"15,700.00"
06/02/2023,"32,951.84","33,317.47","32,951.84","32,997.54",100.00,0.00,"15,500.00"
03/02/2023,"32,906.14","33,317.47","32,906.14","33,271.76",500.00,0.01,"16,400.00"
02/02/2023,"33,363.17","33,545.98","32,677.62","32,677.62","-2,500.00",-0.03,"68,500.00"
01/02/2023,"33,820.20","34,140.12","33,363.17","33,363.17","-1,500.00",-0.02,"51,800.00"
31/01/2023,"34,277.23","34,322.93","33,820.20","33,820.20","-1,100.00",-0.01,"45,800.00"
30/01/2023,"34,048.71","34,505.74","34,048.71","34,505.74","1,000.00",0.01,"29,400.00"
27/01/2023,"33,545.98","35,648.32","33,545.98","33,911.60",600.00,0.01,"6,200.00"
19/01/2023,"33,408.87","34,048.71","33,363.17","33,774.50",600.00,0.01,"4,500.00"
18/01/2023,"33,226.06","34,048.71","33,134.65","33,180.36",100.00,0.00,"28,700.00"
17/01/2023,"32,906.14","33,363.17","32,906.14","33,271.76",800.00,0.01,"22,200.00"
16/01/2023,"32,586.22","33,317.47","32,586.22","32,906.14",700.00,0.01,"162,100.00"
13/01/2023,"32,449.11","32,906.14","32,037.78","32,449.11",-200.00,0.00,"54,700.00"
12/01/2023,"32,677.62","32,677.62","32,449.11","32,449.11",-500.00,-0.01,"10,900.00"
11/01/2023,"32,494.81","32,860.44","32,494.81","32,769.03",100.00,0.00,"4,700.00"
10/01/2023,"32,906.14","32,906.14","32,677.62","32,677.62",-400.00,-0.01,"10,700.00"
09/01/2023,"32,860.44","32,906.14","32,814.73","32,814.73",-100.00,0.00,"20,700.00"
06/01/2023,"33,865.90","33,865.90","31,992.08","33,363.17",-900.00,-0.01,"23,000.00"
05/01/2023,"34,048.71","34,048.71","33,591.68","33,591.68","-1,100.00",-0.01,"7,700.00"
04/01/2023,"34,003.01","34,140.12","34,003.01","34,094.42",200.00,0.00,"7,000.00"
03/01/2023,"34,185.82","34,185.82","33,820.20","34,048.71",-400.00,-0.01,"7,100.00"
30/12/2022,"34,460.04","34,460.04","34,185.82","34,185.82",-600.00,-0.01,"1,000.00"
29/12/2022,"34,094.42","34,779.96","34,094.42","34,734.26",,,"9,863.00"
28/12/2022,"34,277.23","34,734.26","31,992.08","34,094.42",,,"12,700.00"
27/12/2022,"34,962.77","34,962.77","34,505.74","34,642.85",,,"7,300.00"
26/12/2022,"35,054.18","35,191.29","34,734.26","35,191.29",,,"52,600.00"
23/12/2022,"34,825.66","35,191.29","34,825.66","35,191.29",,,"50,400.00"
22/12/2022,"34,779.96","35,191.29","34,779.96","35,191.29",,,"6,200.00"
21/12/2022,"35,191.29","35,191.29","34,734.26","34,962.77",,,"24,000.00"
20/12/2022,"34,551.45","35,191.29","34,551.45","35,191.29",,,"48,700.00"
19/12/2022,"34,779.96","35,191.29","34,460.04","35,191.29",,,"21,600.00"
16/12/2022,"34,962.77","34,962.77","34,734.26","34,779.96",,,"25,000.00"
15/12/2022,"34,734.26","35,145.58","34,368.63","35,145.58",,,"21,000.00"
14/12/2022,"34,734.26","34,734.26","34,277.23","34,734.26",,,"53,300.00"
13/12/2022,"34,277.23","34,734.26","34,277.23","34,734.26",,,"56,500.00"
12/12/2022,"34,734.26","34,734.26","34,277.23","34,734.26",,,"53,000.00"
09/12/2022,"34,185.82","34,917.07","34,185.82","34,917.07",,,"48,700.00"
08/12/2022,"34,048.71","34,734.26","34,048.71","34,734.26",,,"50,900.00"
07/12/2022,"34,688.55","34,734.26","33,911.60","34,734.26",,,"20,700.00"
06/12/2022,"34,917.07","34,962.77","34,140.12","34,734.26",,,"35,000.00"
05/12/2022,"34,185.82","34,962.77","34,185.82","34,917.07",,,"16,400.00"
02/12/2022,"34,277.23","36,516.67","33,820.20","34,322.93",,,"14,200.00"
01/12/2022,"33,317.47","33,820.20","32,677.62","33,820.20",,,"64,129.00"
30/11/2022,"32,449.11","33,134.65","32,220.59","32,906.14",,,"34,000.00"
29/11/2022,"32,174.89","32,449.11","32,037.78","32,037.78",,,"13,200.00"
28/11/2022,"32,037.78","32,220.59","31,992.08","32,129.19",,,"22,000.00"
25/11/2022,"31,992.08","32,220.59","31,854.97","31,992.08",,,"5,300.00"
24/11/2022,"31,992.08","31,992.08","31,900.67","31,992.08",,,"18,200.00"
23/11/2022,"31,992.08","31,992.08","31,854.97","31,992.08",,,"3,700.00"
22/11/2022,"31,900.67","32,220.59","31,763.56","31,992.08",,,"37,200.00"
21/11/2022,"31,854.97","32,220.59","31,717.86","31,992.08",,,"9,800.00"
18/11/2022,"31,535.05","31,992.08","31,535.05","31,946.38",,,"7,100.00"
17/11/2022,"32,220.59","32,449.11","31,489.35","31,992.08",,,"15,400.00"
16/11/2022,"31,535.05","32,631.92","31,078.02","31,992.08",,,"54,900.00"
15/11/2022,"31,946.38","31,992.08","31,717.86","31,992.08",,,"38,100.00"
14/11/2022,"31,900.67","32,129.19","31,763.56","31,992.08",,,"45,800.00"
11/11/2022,"31,992.08","32,449.11","31,535.05","31,717.86",,,"34,000.00"
10/11/2022,"31,992.08","32,129.19","31,535.05","32,129.19",,,"17,000.00"
09/11/2022,"32,906.14","32,906.14","31,992.08","31,992.08",,,"10,453.00"
08/11/2022,"31,763.56","32,037.78","31,763.56","31,992.08",,,"28,400.00"
07/11/2022,"32,037.78","32,037.78","31,992.08","31,992.08",,,"16,900.00"
04/11/2022,"32,037.78","32,449.11","32,037.78","32,403.41",,,"8,200.00"
03/11/2022,"32,357.70","32,769.03","32,220.59","32,220.59",,,"6,800.00"
02/11/2022,"33,317.47","33,317.47","32,083.49","32,129.19",,,"3,200.00"
01/11/2022,"32,037.78","33,043.25","31,992.08","32,174.89",,,"4,563.00"
31/10/2022,"33,226.06","33,363.17","31,992.08","33,363.17",,,"18,400.00"
28/10/2022,"33,591.68","33,728.79","32,494.81","32,494.81",,,"15,200.00"
27/10/2022,"32,906.14","33,728.79","32,906.14","33,363.17",,,"23,051.00"
26/10/2022,"33,363.17","34,277.23","32,906.14","32,906.14",,,"14,400.00"
25/10/2022,"31,992.08","33,363.17","30,163.96","32,906.14",,,"26,600.00"
24/10/2022,"33,180.36","33,180.36","31,992.08","31,992.08",,,"15,200.00"
21/10/2022,"33,591.68","33,728.79","32,814.73","33,226.06",,,"40,974.00"
20/10/2022,"34,277.23","34,322.93","33,591.68","34,140.12",,,"14,300.00"
19/10/2022,"32,906.14","35,099.88","32,906.14","34,734.26",,,"22,040.00"
18/10/2022,"31,992.08","33,134.65","31,992.08","33,134.65",,,"40,500.00"
17/10/2022,"32,220.59","32,906.14","31,535.05","31,992.08",,,"121,200.00"
14/10/2022,"32,449.11","33,134.65","31,992.08","32,449.11",,,"91,281.00"
13/10/2022,"31,992.08","32,723.33","31,992.08","32,449.11",,,"61,400.00"
12/10/2022,"33,774.50","33,820.20","29,661.23","32,449.11",,,"101,100.00"
11/10/2022,"36,562.38","36,562.38","33,363.17","34,277.23",,,"42,800.00"
10/10/2022,"37,019.41","37,019.41","33,591.68","36,562.38",,,"41,100.00"
07/10/2022,"40,447.13","40,447.13","35,602.61","36,562.38",,,"46,200.00"
06/10/2022,"41,132.67","41,132.67","40,812.75","40,812.75",,,"3,500.00"
05/10/2022,"41,269.78","41,269.78","41,269.78","41,269.78",,,0.00
04/10/2022,"41,818.22","42,046.73","40,904.16","40,904.16",,,"6,300.00"
03/10/2022,"42,046.73","42,275.25","41,132.67","42,275.25",,,"10,400.00"
30/09/2022,"42,960.79","42,960.79","42,503.76","42,732.28",,,"7,900.00"
29/09/2022,"43,829.15","43,829.15","43,006.50","43,006.50",,,"1,900.00"
28/09/2022,"43,554.93","43,554.93","43,417.82","43,417.82",,,600.00
27/09/2022,"44,331.88","44,331.88","43,006.50","43,052.20",,,"2,100.00"
26/09/2022,"43,646.34","43,646.34","43,006.50","43,006.50",,,"8,300.00"
23/09/2022,"43,737.74","43,737.74","43,646.34","43,737.74",,,"2,700.00"
22/09/2022,"43,737.74","43,737.74","43,417.82","43,737.74",,,"10,900.00"
21/09/2022,"43,692.04","43,737.74","43,692.04","43,737.74",,,400.00
20/09/2022,"43,874.85","43,874.85","43,463.53","43,692.04",,,"2,300.00"
19/09/2022,"43,874.85","44,926.02","43,874.85","43,966.26",,,"2,800.00"
16/09/2022,"45,565.86","45,565.86","44,788.91","44,788.91",,,"4,100.00"
15/09/2022,"45,702.97","45,702.97","45,245.94","45,245.94",,,"12,500.00"
14/09/2022,"43,692.04","45,657.27","43,646.34","45,657.27",,,"8,000.00"
13/09/2022,"45,154.54","45,337.35","43,966.26","45,245.94",,,"49,100.00"
12/09/2022,"44,880.32","44,880.32","44,331.88","44,331.88",,,600.00
09/09/2022,"44,560.40","45,200.24","44,331.88","44,423.29",,,"1,700.00"
08/09/2022,"43,920.55","45,657.27","43,920.55","45,245.94",,,800.00
07/09/2022,"43,920.55","43,920.55","43,874.85","43,874.85",,,"3,400.00"
06/09/2022,"43,920.55","43,966.26","43,920.55","43,966.26",,,"2,700.00"
