Tên công ty,Ngân hàng Thương mại Cổ phần Ngoại Thương Việt Nam,,,,,,
Tên báo cáo,Lịch sử giá,,,,,,
Ngày tải,24/03/2026,,,,,,
,,,,,,,
NGÀY,GIÁ MỞ CỬA,GIÁ CAO NHẤT,GIÁ THẤP NHẤT,GIÁ ĐÓNG CỬA,THAY ĐỔI GIÁ,% THAY ĐỔI,KHỐI LƯỢNG
05/12/2022,"47,287.50","48,918.11","46,387.86","47,793.55",,,"1,664,000.00"
02/12/2022,"44,925.94","47,793.55","44,588.57","47,793.55",,,"1,377,300.00"
01/12/2022,"45,488.22","45,769.36","44,532.35","44,982.17",,,"1,178,900.00"
30/11/2022,"45,150.85","45,544.44","43,295.34","45,544.44",,,"1,458,600.00"
29/11/2022,"42,733.06","44,869.71","42,733.06","44,869.71",,,"1,707,400.00"
28/11/2022,"41,889.64","43,295.34","41,496.05","43,126.65",,,"2,356,900.00"
25/11/2022,"41,102.46","41,383.59","40,933.77","41,102.46",,,"1,875,100.00"
24/11/2022,"41,327.37","41,608.50","40,765.09","41,046.23",,,"1,135,000.00"
23/11/2022,"41,046.23","41,327.37","40,708.86","41,327.37",,,"1,773,000.00"
22/11/2022,"41,889.64","42,733.06","40,765.09","41,327.37",,,"1,936,000.00"
21/11/2022,"43,014.20","43,014.20","42,170.78","42,170.78",,,"1,224,900.00"
18/11/2022,"42,676.83","43,239.11","41,383.59","43,014.20",,,"1,564,800.00"
17/11/2022,"42,789.29","43,070.43","42,451.92","43,014.20",,,"1,845,700.00"
16/11/2022,"39,528.08","43,857.61","39,528.08","42,227.01",,,"3,319,800.00"
15/11/2022,"41,833.42","42,957.97","40,540.18","42,170.78",,,"2,001,800.00"
14/11/2022,"42,451.92","43,014.20","41,664.73","42,227.01",,,"1,836,500.00"
11/11/2022,"41,046.23","42,451.92","41,046.23","42,451.92",,,"1,931,600.00"
10/11/2022,"41,552.28","41,552.28","40,259.04","40,933.77",,,"1,517,500.00"
09/11/2022,"41,327.37","41,720.96","40,821.32","41,608.50",,,"1,214,800.00"
08/11/2022,"40,483.95","42,170.78","40,259.04","40,821.32",,,"2,258,900.00"
07/11/2022,"40,371.50","41,046.23","39,977.90","40,371.50",,,"1,760,000.00"
04/11/2022,"40,202.81","40,765.09","38,740.89","40,371.50",,,"1,578,000.00"
03/11/2022,"40,483.95","41,271.14","40,483.95","41,046.23",,,"754,600.00"
02/11/2022,"41,608.50","41,889.64","40,483.95","41,383.59",,,"1,255,100.00"
01/11/2022,"41,608.50","42,170.78","41,214.91","42,170.78",,,"826,100.00"
31/10/2022,"41,327.37","41,327.37","40,765.09","41,327.37",,,"659,400.00"
28/10/2022,"40,765.09","41,889.64","40,259.04","40,259.04",,,"1,561,000.00"
27/10/2022,"39,640.54","40,990.00","38,965.80","40,315.27",,,"1,297,800.00"
26/10/2022,"39,696.76","39,696.76","38,515.98","39,359.40",,,"651,400.00"
25/10/2022,"37,110.29","39,696.76","37,110.29","39,303.17",,,"1,694,200.00"
24/10/2022,"39,078.26","39,078.26","36,997.83","38,234.84",,,"874,100.00"
21/10/2022,"38,909.57","39,752.99","38,234.84","38,234.84",,,"1,454,700.00"
20/10/2022,"38,178.61","39,359.40","37,728.79","38,909.57",,,"1,577,282.00"
19/10/2022,"38,178.61","38,234.84","37,841.25","38,178.61",,,"696,400.00"
18/10/2022,"38,234.84","38,234.84","37,841.25","38,066.16",,,"905,000.00"
17/10/2022,"37,841.25","38,234.84","36,829.15","37,278.97",,,"1,301,400.00"
14/10/2022,"38,515.98","38,515.98","37,841.25","38,291.07",,,"1,838,300.00"
13/10/2022,"36,041.96","37,391.43","35,254.77","37,391.43",,,"1,666,800.00"
12/10/2022,"35,423.46","36,716.69","34,973.64","35,985.73",,,"1,586,400.00"
11/10/2022,"36,716.69","37,110.29","34,861.18","34,861.18",,,"1,531,700.00"
10/10/2022,"37,391.43","38,066.16","36,041.96","36,604.24",,,"1,366,000.00"
07/10/2022,"39,134.49","39,134.49","36,716.69","37,503.88",,,"2,203,700.00"
06/10/2022,"40,483.95","40,483.95","39,303.17","39,415.62",,,"865,600.00"
05/10/2022,"40,146.58","40,483.95","39,977.90","40,202.81",,,"929,000.00"
04/10/2022,"39,359.40","40,427.72","39,078.26","40,090.36",,,"1,280,900.00"
03/10/2022,"41,327.37","41,496.05","39,528.08","39,696.76",,,"919,900.00"
30/09/2022,"41,158.68","41,777.19","40,708.86","41,158.68",,,"1,776,400.00"
29/09/2022,"42,733.06","42,733.06","41,608.50","41,608.50",,,"587,800.00"
28/09/2022,"41,608.50","42,170.78","41,496.05","42,170.78",,,"587,700.00"
27/09/2022,"42,733.06","42,733.06","41,720.96","41,777.19",,,"673,400.00"
26/09/2022,"42,227.01","43,295.34","41,664.73","42,170.78",,,"1,734,900.00"
23/09/2022,"43,407.79","43,688.93","42,620.60","42,676.83",,,"1,054,100.00"
22/09/2022,"43,688.93","44,194.98","43,576.47","43,857.61",,,"1,255,000.00"
21/09/2022,"44,588.57","44,757.26","43,801.39","44,363.66",,,"1,519,200.00"
20/09/2022,"44,307.43","44,982.17","44,194.98","44,532.35",,,"521,200.00"
19/09/2022,"44,419.89","45,094.62","43,857.61","44,307.43",,,"1,030,500.00"
16/09/2022,"44,588.57","44,982.17","44,138.75","44,982.17",,,"1,519,200.00"
15/09/2022,"44,138.75","44,588.57","43,913.84","44,532.35",,,"804,200.00"
14/09/2022,"43,407.79","44,701.03","43,295.34","44,026.30",,,"1,085,800.00"
13/09/2022,"44,644.80","44,644.80","44,194.98","44,194.98",,,"2,154,900.00"
12/09/2022,"44,757.26","44,813.48","44,307.43","44,476.12",,,"1,025,800.00"
09/09/2022,"44,138.75","44,588.57","43,970.07","44,307.43",,,"2,704,640.00"
08/09/2022,"45,488.22","45,488.22","43,857.61","43,857.61",,,"1,424,300.00"
07/09/2022,"46,106.72","46,387.86","44,869.71","44,982.17",,,"2,365,300.00"
06/09/2022,"46,444.09","47,231.28","46,162.95","46,500.32",,,"1,027,300.00"
05/09/2022,"47,231.28","47,399.96","46,387.86","46,444.09",,,"1,582,800.00"
31/08/2022,"48,355.83","48,636.97","47,231.28","47,231.28",,,"1,127,900.00"
30/08/2022,"46,387.86","48,355.83","46,387.86","48,355.83",,,"2,562,800.00"
29/08/2022,"45,769.36","46,387.86","45,488.22","46,387.86",,,"1,063,500.00"
26/08/2022,"46,106.72","47,062.59","46,106.72","46,387.86",,,"1,594,500.00"
25/08/2022,"46,219.18","46,219.18","45,713.13","46,106.72",,,"630,800.00"
24/08/2022,"45,656.90","46,612.77","45,150.85","46,106.72",,,"1,135,700.00"
23/08/2022,"44,982.17","45,713.13","44,925.94","45,094.62",,,"813,000.00"
22/08/2022,"45,038.40","45,825.58","44,982.17","44,982.17",,,"617,800.00"
19/08/2022,"45,319.53","46,106.72","45,319.53","45,488.22",,,"1,200,000.00"
18/08/2022,"45,713.13","46,106.72","45,656.90","45,825.58",,,"1,713,600.00"
17/08/2022,"45,656.90","45,938.04","45,656.90","45,825.58",,,"851,000.00"
16/08/2022,"46,106.72","46,106.72","45,600.67","45,825.58",,,"1,016,700.00"
15/08/2022,"46,106.72","46,275.40","45,938.04","45,994.27",,,"1,319,500.00"
12/08/2022,"45,825.58","46,050.49","45,488.22","45,881.81",,,"1,398,800.00"
11/08/2022,"45,713.13","46,106.72","45,319.53","45,825.58",,,"1,223,500.00"
10/08/2022,"45,038.40","45,544.44","45,038.40","45,263.31",,,"547,500.00"
09/08/2022,"46,106.72","46,106.72","44,925.94","45,431.99",,,"1,304,900.00"
08/08/2022,"46,106.72","46,387.86","46,050.49","46,106.72",,,"967,000.00"
05/08/2022,"46,106.72","46,331.63","45,600.67","46,106.72",,,"1,395,800.00"
04/08/2022,"44,701.03","46,387.86","44,644.80","46,387.86",,,"2,348,100.00"
03/08/2022,"44,026.30","44,701.03","43,857.61","44,701.03",,,"1,857,700.00"
02/08/2022,"43,295.34","44,532.35","42,733.06","44,363.66",,,"1,777,800.00"
01/08/2022,"42,002.10","43,295.34","41,833.42","43,295.34",,,"1,664,300.00"
29/07/2022,"42,395.69","42,451.92","42,002.10","42,002.10",,,"2,499,000.00"
28/07/2022,"42,395.69","42,508.15","42,058.33","42,339.47",,,"1,193,800.00"
27/07/2022,"41,608.50","42,170.78","41,439.82","42,170.78",,,"1,369,900.00"
26/07/2022,"41,158.68","41,833.42","41,158.68","41,552.28",,,"1,119,800.00"
25/07/2022,"40,708.86","41,158.68","40,483.95","40,990.00",,,"991,700.00"
22/07/2022,"40,540.18","40,877.54","40,483.95","40,765.09",,,"1,119,600.00"
21/07/2022,"40,765.09","40,990.00","40,540.18","40,765.09",,,"1,164,600.00"
20/07/2022,"40,259.04","40,765.09","40,259.04","40,765.09",,,"573,900.00"
19/07/2022,"40,483.95","40,540.18","39,977.90","40,090.36",,,"922,100.00"
18/07/2022,"40,765.09","40,990.00","40,483.95","40,483.95",,,"391,400.00"
15/07/2022,"40,540.18","41,327.37","40,540.18","40,652.63",,,"626,500.00"
14/07/2022,"40,371.50","40,933.77","40,259.04","40,708.86",,,"439,400.00"
13/07/2022,"40,371.50","41,271.14","40,146.58","40,371.50",,,"1,379,900.00"
12/07/2022,"40,540.18","40,821.32","40,315.27","40,427.72",,,"840,500.00"
11/07/2022,"41,214.91","41,327.37","40,483.95","40,483.95",,,"756,800.00"
08/07/2022,"42,114.55","42,170.78","41,552.28","41,608.50",,,"761,000.00"
07/07/2022,"40,877.54","42,451.92","40,315.27","42,451.92",,,"1,287,400.00"
06/07/2022,"41,439.82","41,552.28","38,740.89","40,933.77",,,"1,644,200.00"
05/07/2022,"42,114.55","42,114.55","41,383.59","41,608.50",,,"1,064,500.00"
04/07/2022,"42,114.55","42,283.24","41,552.28","41,664.73",,,"786,200.00"
01/07/2022,"41,889.64","42,170.78","40,990.00","41,608.50",,,"1,383,000.00"
30/06/2022,"42,451.92","42,733.06","42,058.33","42,058.33",,,"794,468.00"
29/06/2022,"42,620.60","42,676.83","42,339.47","42,451.92",,,"1,387,500.00"
28/06/2022,"42,170.78","43,295.34","42,058.33","42,901.74",,,"1,095,800.00"
27/06/2022,"42,451.92","42,733.06","42,058.33","42,114.55",,,"958,500.00"
24/06/2022,"42,845.51","42,901.74","41,945.87","42,170.78",,,"688,600.00"
23/06/2022,"42,227.01","43,126.65","42,114.55","42,676.83",,,"590,200.00"
22/06/2022,"43,801.39","43,857.61","42,170.78","42,733.06",,,"2,165,200.00"
21/06/2022,"42,733.06","43,688.93","42,283.24","43,688.93",,,"977,100.00"
20/06/2022,"44,701.03","44,701.03","42,339.47","42,733.06",,,"1,089,700.00"
17/06/2022,"43,295.34","44,026.30","42,789.29","42,789.29",,,"1,071,600.00"
16/06/2022,"43,126.65","44,982.17","43,014.20","44,476.12",,,"1,324,600.00"
15/06/2022,"43,520.25","44,026.30","42,339.47","43,014.20",,,"1,243,600.00"
14/06/2022,"42,451.92","43,913.84","41,608.50","43,295.34",,,"1,087,200.00"
13/06/2022,"43,295.34","43,295.34","41,664.73","42,957.97",,,"1,220,800.00"
10/06/2022,"43,745.16","44,419.89","43,520.25","43,688.93",,,"390,900.00"
09/06/2022,"44,419.89","44,925.94","43,688.93","43,745.16",,,"1,067,500.00"
08/06/2022,"45,544.44","45,544.44","44,307.43","44,532.35",,,"1,219,700.00"
07/06/2022,"44,419.89","46,106.72","43,913.84","45,544.44",,,"1,014,000.00"
06/06/2022,"43,576.47","44,982.17","42,227.01","44,813.48",,,"880,500.00"
03/06/2022,"44,082.52","44,701.03","42,957.97","43,576.47",,,"582,800.00"
02/06/2022,"45,431.99","45,431.99","44,419.89","44,419.89",,,"742,483.00"
01/06/2022,"44,419.89","45,263.31","44,419.89","45,263.31",,,"798,800.00"
31/05/2022,"44,363.66","44,363.66","43,857.61","44,363.66",,,"1,188,700.00"
30/05/2022,"43,520.25","45,544.44","42,957.97","43,857.61",,,"1,408,400.00"
27/05/2022,"43,126.65","43,520.25","42,901.74","43,520.25",,,"892,000.00"
26/05/2022,"43,295.34","43,351.56","42,733.06","43,126.65",,,"1,033,900.00"
25/05/2022,"42,733.06","43,295.34","42,058.33","43,295.34",,,"898,000.00"
24/05/2022,"42,114.55","42,564.38","41,777.19","42,508.15",,,"898,700.00"
23/05/2022,"42,508.15","42,508.15","41,383.59","41,833.42",,,"686,600.00"
20/05/2022,"42,227.01","43,014.20","42,170.78","42,339.47",,,"742,800.00"
19/05/2022,"42,170.78","43,126.65","42,058.33","42,733.06",,,"575,800.00"
18/05/2022,"43,295.34","43,295.34","42,170.78","42,395.69",,,"936,000.00"
17/05/2022,"41,720.96","43,295.34","41,102.46","42,733.06",,,"2,346,300.00"
16/05/2022,"42,451.92","42,957.97","41,608.50","41,720.96",,,"1,558,800.00"
13/05/2022,"43,295.34","43,857.61","41,046.23","41,046.23",,,"1,983,664.00"
12/05/2022,"44,419.89","44,925.94","43,295.34","43,295.34",,,"1,016,300.00"
11/05/2022,"44,982.17","45,150.85","44,419.89","44,982.17",,,"1,026,300.00"
10/05/2022,"43,351.56","44,982.17","43,351.56","44,982.17",,,"926,000.00"
09/05/2022,"44,307.43","45,207.08","43,745.16","43,801.39",,,"1,718,200.00"
06/05/2022,"44,813.48","45,656.90","44,644.80","44,644.80",,,"1,330,900.00"
05/05/2022,"45,263.31","45,825.58","44,757.26","45,544.44",,,"1,019,300.00"
04/05/2022,"45,488.22","45,544.44","44,419.89","44,925.94",,,"936,600.00"
29/04/2022,"45,769.36","46,275.40","44,982.17","45,488.22",,,"28,854,200.00"
28/04/2022,"45,825.58","45,881.81","44,701.03","45,825.58",,,"564,100.00"
27/04/2022,"44,925.94","46,106.72","43,970.07","45,825.58",,,"2,334,900.00"
26/04/2022,"44,419.89","45,263.31","44,419.89","45,263.31",,,"2,507,000.00"
25/04/2022,"46,219.18","46,669.00","43,295.34","45,994.27",,,"2,879,400.00"
22/04/2022,"44,476.12","46,444.09","44,476.12","46,219.18",,,"4,820,600.00"
21/04/2022,"44,082.52","44,532.35","43,970.07","44,082.52",,,"2,178,200.00"
20/04/2022,"43,857.61","44,363.66","43,688.93","44,082.52",,,"904,600.00"
19/04/2022,"43,745.16","44,138.75","43,632.70","43,688.93",,,"1,047,400.00"
18/04/2022,"44,982.17","45,094.62","43,632.70","43,688.93",,,"1,292,300.00"
15/04/2022,"45,656.90","45,825.58","45,094.62","45,094.62",,,"934,800.00"
14/04/2022,"46,331.63","46,612.77","45,544.44","45,544.44",,,"1,175,400.00"
13/04/2022,"46,669.00","46,725.23","46,106.72","46,331.63",,,"905,700.00"
12/04/2022,"46,669.00","46,781.45","45,881.81","46,331.63",,,"881,300.00"
08/04/2022,"47,175.05","47,175.05","46,612.77","46,669.00",,,"812,200.00"
07/04/2022,"47,737.33","47,906.01","46,669.00","46,669.00",,,"983,000.00"
06/04/2022,"46,612.77","47,793.55","45,938.04","47,568.64",,,"2,009,600.00"
05/04/2022,"46,556.54","46,781.45","46,444.09","46,669.00",,,"526,100.00"
04/04/2022,"46,781.45","47,287.50","46,444.09","46,444.09",,,"792,000.00"
01/04/2022,"46,162.95","47,006.36","45,600.67","46,556.54",,,"984,300.00"
31/03/2022,"46,106.72","46,444.09","46,106.72","46,162.95",,,"492,400.00"
30/03/2022,"45,994.27","46,950.14","45,825.58","46,106.72",,,"968,900.00"
29/03/2022,"46,331.63","46,669.00","45,881.81","46,050.49",,,"1,048,600.00"
28/03/2022,"46,669.00","46,669.00","46,106.72","46,331.63",,,"779,400.00"
25/03/2022,"47,231.28","47,231.28","46,106.72","46,387.86",,,"1,192,800.00"
24/03/2022,"47,737.33","47,737.33","46,950.14","46,950.14",,,"600,200.00"
23/03/2022,"47,737.33","48,130.92","47,737.33","47,737.33",,,"1,020,600.00"
22/03/2022,"47,737.33","48,074.69","47,737.33","47,737.33",,,"1,009,600.00"
21/03/2022,"47,343.73","48,074.69","47,231.28","47,737.33",,,"963,900.00"
,,,,,,,
,,,,,,,
SIMPLIZE,,,,,,,
"Số 5 ngõ 316 Lê Trọng Tấn, Phường Khương Mai, Quận Thanh Xuân, TP.Hà Nội
",,,,,,,
Website: simplize.vn,,,,,,,
Email: info@simplize.vn,,,,,,,
Tel: (+84) 38 840 8668,,,,,,,
