Tên công ty,Ngân hàng Thương mại Cổ phần Á Châu,,,,,,
Tên báo cáo,Lịch sử giá,,,,,,
Ngày tải,24/03/2026,,,,,,
,,,,,,,
NGÀY,GIÁ MỞ CỬA,GIÁ CAO NHẤT,GIÁ THẤP NHẤT,GIÁ ĐÓNG CỬA,THAY ĐỔI GIÁ,% THAY ĐỔI,KHỐI LƯỢNG
24/03/2026,"22,750.00","23,100.00","22,750.00","22,850.00",350.00,0.02,"9,287,900.00"
23/03/2026,"22,950.00","22,950.00","22,450.00","22,500.00",-500.00,-0.02,"15,858,400.00"
20/03/2026,"23,400.00","23,500.00","23,000.00","23,000.00",-600.00,-0.03,"13,775,200.00"
19/03/2026,"23,500.00","23,800.00","23,250.00","23,600.00",-150.00,-0.01,"16,614,600.00"
18/03/2026,"23,750.00","23,900.00","23,550.00","23,750.00",0.00,0.00,"10,506,600.00"
17/03/2026,"23,500.00","23,850.00","23,500.00","23,750.00",300.00,0.01,"9,847,800.00"
16/03/2026,"23,400.00","23,450.00","23,250.00","23,450.00",0.00,0.00,"9,534,100.00"
13/03/2026,"22,950.00","23,450.00","22,800.00","23,450.00",300.00,0.01,"15,525,700.00"
12/03/2026,"23,000.00","23,250.00","22,600.00","23,150.00",-50.00,0.00,"15,668,600.00"
11/03/2026,"23,050.00","23,600.00","23,000.00","23,200.00",50.00,0.00,"18,301,200.00"
10/03/2026,"22,550.00","23,200.00","22,000.00","23,150.00","1,450.00",0.07,"23,159,600.00"
09/03/2026,"22,100.00","22,650.00","21,700.00","21,700.00","-1,600.00",-0.07,"35,451,400.00"
06/03/2026,"23,500.00","23,600.00","23,200.00","23,300.00",-250.00,-0.01,"11,699,100.00"
05/03/2026,"23,500.00","23,550.00","23,200.00","23,550.00",350.00,0.02,"9,923,300.00"
04/03/2026,"23,500.00","23,600.00","23,100.00","23,200.00",-300.00,-0.01,"21,996,800.00"
03/03/2026,"23,950.00","24,250.00","23,500.00","23,500.00",-450.00,-0.02,"14,088,200.00"
02/03/2026,"24,000.00","24,200.00","23,900.00","23,950.00",-600.00,-0.02,"19,337,800.00"
27/02/2026,"24,450.00","24,600.00","24,200.00","24,550.00",100.00,0.00,"11,051,000.00"
26/02/2026,"24,500.00","24,550.00","24,250.00","24,450.00",0.00,0.00,"13,367,200.00"
25/02/2026,"24,100.00","24,450.00","24,050.00","24,450.00",450.00,0.02,"16,965,000.00"
24/02/2026,"24,100.00","24,100.00","24,000.00","24,000.00",-50.00,0.00,"13,798,400.00"
23/02/2026,"24,000.00","24,100.00","23,850.00","24,050.00",200.00,0.01,"11,535,400.00"
13/02/2026,"23,850.00","23,900.00","23,700.00","23,850.00",0.00,0.00,"13,629,700.00"
12/02/2026,"23,650.00","23,850.00","23,550.00","23,850.00",200.00,0.01,"17,469,600.00"
11/02/2026,"23,050.00","23,650.00","23,050.00","23,650.00",650.00,0.03,"17,796,900.00"
10/02/2026,"23,100.00","23,150.00","22,850.00","23,000.00",50.00,0.00,"14,120,400.00"
09/02/2026,"23,200.00","23,350.00","22,900.00","22,950.00",-50.00,0.00,"11,128,300.00"
06/02/2026,"23,400.00","23,450.00","23,000.00","23,000.00",-450.00,-0.02,"18,597,300.00"
05/02/2026,"23,650.00","23,700.00","23,450.00","23,450.00",-150.00,-0.01,"14,043,600.00"
04/02/2026,"23,700.00","23,800.00","23,550.00","23,600.00",-100.00,0.00,"17,881,700.00"
03/02/2026,"23,800.00","23,900.00","23,700.00","23,700.00",-50.00,0.00,"17,659,700.00"
02/02/2026,"24,050.00","24,050.00","23,700.00","23,750.00",-350.00,-0.01,"14,303,300.00"
30/01/2026,"23,850.00","24,100.00","23,800.00","24,100.00",300.00,0.01,"15,667,300.00"
29/01/2026,"24,000.00","24,150.00","23,750.00","23,800.00",-100.00,0.00,"20,344,800.00"
28/01/2026,"24,450.00","24,500.00","23,850.00","23,900.00",-800.00,-0.03,"32,294,900.00"
27/01/2026,"24,600.00","24,800.00","24,450.00","24,700.00",-100.00,0.00,"12,471,600.00"
26/01/2026,"25,050.00","25,100.00","24,650.00","24,800.00",-250.00,-0.01,"13,742,900.00"
23/01/2026,"25,000.00","25,100.00","24,900.00","25,050.00",200.00,0.01,"11,781,000.00"
22/01/2026,"24,900.00","25,050.00","24,800.00","24,850.00",0.00,0.00,"10,084,800.00"
21/01/2026,"25,000.00","25,150.00","24,750.00","24,850.00",-200.00,-0.01,"12,924,400.00"
20/01/2026,"25,100.00","25,300.00","25,000.00","25,050.00",-50.00,0.00,"18,384,900.00"
19/01/2026,"24,900.00","25,150.00","24,750.00","25,100.00",250.00,0.01,"10,927,600.00"
16/01/2026,"25,000.00","25,100.00","24,650.00","24,850.00",-50.00,0.00,"10,941,400.00"
15/01/2026,"24,850.00","24,900.00","24,550.00","24,900.00",250.00,0.01,"14,169,900.00"
14/01/2026,"25,000.00","25,150.00","24,500.00","24,650.00",-250.00,-0.01,"19,456,100.00"
13/01/2026,"25,700.00","25,800.00","24,900.00","24,900.00",-600.00,-0.02,"24,138,300.00"
12/01/2026,"24,650.00","25,500.00","24,650.00","25,500.00",950.00,0.04,"22,302,500.00"
09/01/2026,"24,700.00","24,950.00","24,500.00","24,550.00",0.00,0.00,"16,460,000.00"
08/01/2026,"24,750.00","25,050.00","24,500.00","24,550.00",-100.00,0.00,"24,925,700.00"
07/01/2026,"24,200.00","24,750.00","24,100.00","24,650.00",650.00,0.03,"22,731,900.00"
06/01/2026,"24,050.00","24,100.00","23,750.00","24,000.00",0.00,0.00,"12,736,300.00"
05/01/2026,"24,000.00","24,100.00","23,850.00","24,000.00",0.00,0.00,"8,986,200.00"
31/12/2025,"24,150.00","24,250.00","23,900.00","24,000.00",-100.00,0.00,"5,932,900.00"
30/12/2025,"24,000.00","24,200.00","23,900.00","24,100.00",100.00,0.00,"5,337,300.00"
29/12/2025,"23,850.00","24,100.00","23,800.00","24,000.00",100.00,0.00,"3,770,400.00"
26/12/2025,"23,900.00","24,050.00","23,650.00","23,900.00",-100.00,0.00,"7,831,900.00"
25/12/2025,"24,300.00","24,600.00","24,000.00","24,000.00",-300.00,-0.01,"7,250,600.00"
24/12/2025,"24,150.00","24,450.00","23,950.00","24,300.00",100.00,0.00,"8,709,200.00"
23/12/2025,"24,450.00","24,600.00","23,950.00","24,200.00",-100.00,0.00,"8,578,300.00"
22/12/2025,"24,000.00","24,450.00","23,900.00","24,300.00",400.00,0.02,"10,013,100.00"
19/12/2025,"23,900.00","24,050.00","23,850.00","23,900.00",50.00,0.00,"3,538,700.00"
18/12/2025,"24,000.00","24,000.00","23,800.00","23,850.00",-150.00,-0.01,"3,558,000.00"
17/12/2025,"24,050.00","24,150.00","23,900.00","24,000.00",0.00,0.00,"6,430,600.00"
16/12/2025,"23,550.00","24,800.00","23,450.00","24,000.00",450.00,0.02,"9,830,200.00"
15/12/2025,"23,500.00","23,600.00","23,450.00","23,550.00",50.00,0.00,"9,317,100.00"
12/12/2025,"24,050.00","24,100.00","23,500.00","23,500.00",-450.00,-0.02,"13,924,900.00"
11/12/2025,"24,250.00","24,250.00","23,950.00","23,950.00",-150.00,-0.01,"7,525,800.00"
10/12/2025,"24,150.00","24,300.00","24,050.00","24,100.00",0.00,0.00,"5,460,100.00"
09/12/2025,"24,200.00","24,250.00","24,000.00","24,100.00",-100.00,0.00,"11,326,500.00"
08/12/2025,"24,250.00","24,450.00","24,200.00","24,200.00",-150.00,-0.01,"4,935,600.00"
05/12/2025,"24,900.00","25,000.00","24,350.00","24,350.00",-550.00,-0.02,"8,994,300.00"
04/12/2025,"24,550.00","25,000.00","24,500.00","24,900.00",450.00,0.02,"12,469,800.00"
03/12/2025,"24,000.00","24,550.00","24,000.00","24,450.00",500.00,0.02,"16,411,700.00"
02/12/2025,"24,050.00","24,150.00","23,850.00","23,950.00",-50.00,0.00,"16,503,200.00"
01/12/2025,"24,300.00","24,350.00","24,000.00","24,000.00",-250.00,-0.01,"17,043,000.00"
28/11/2025,"24,350.00","24,450.00","24,250.00","24,250.00",-100.00,0.00,"5,658,800.00"
27/11/2025,"24,450.00","24,500.00","24,300.00","24,350.00",150.00,0.01,"7,791,600.00"
26/11/2025,"24,200.00","24,400.00","24,150.00","24,200.00",0.00,0.00,"9,003,200.00"
25/11/2025,"24,650.00","24,700.00","24,100.00","24,200.00",-400.00,-0.02,"15,856,700.00"
24/11/2025,"24,700.00","24,850.00","24,600.00","24,600.00",-100.00,0.00,"7,081,700.00"
21/11/2025,"24,750.00","24,850.00","24,600.00","24,700.00",-100.00,0.00,"7,299,200.00"
20/11/2025,"25,000.00","25,000.00","24,800.00","24,800.00",-100.00,0.00,"6,153,200.00"
19/11/2025,"25,150.00","25,150.00","24,850.00","24,900.00",-200.00,-0.01,"5,994,400.00"
18/11/2025,"25,200.00","25,400.00","25,050.00","25,100.00",-50.00,0.00,"6,387,001.00"
17/11/2025,"25,000.00","25,150.00","24,950.00","25,150.00",200.00,0.01,"4,991,503.00"
14/11/2025,"25,100.00","25,100.00","24,900.00","24,950.00",-150.00,-0.01,"7,664,401.00"
13/11/2025,"25,200.00","25,200.00","25,000.00","25,100.00",-100.00,0.00,"5,897,201.00"
12/11/2025,"25,000.00","25,200.00","24,800.00","25,200.00",350.00,0.01,"7,129,100.00"
11/11/2025,"24,850.00","25,050.00","24,800.00","24,850.00",50.00,0.00,"7,862,302.00"
10/11/2025,"24,900.00","25,200.00","24,700.00","24,800.00",-100.00,0.00,"7,512,900.00"
07/11/2025,"25,250.00","25,300.00","24,850.00","24,900.00",-400.00,-0.02,"15,032,801.00"
06/11/2025,"25,550.00","25,700.00","25,300.00","25,300.00",-300.00,-0.01,"6,835,201.00"
05/11/2025,"25,800.00","25,900.00","25,550.00","25,600.00",-400.00,-0.02,"10,314,200.00"
04/11/2025,"25,450.00","26,100.00","25,400.00","26,000.00",550.00,0.02,"19,134,000.00"
03/11/2025,"25,400.00","25,900.00","25,300.00","25,450.00",-50.00,0.00,"14,534,903.00"
31/10/2025,"25,300.00","25,500.00","25,050.00","25,500.00",400.00,0.02,"16,903,201.00"
30/10/2025,"25,500.00","25,700.00","25,000.00","25,100.00",-300.00,-0.01,"9,709,301.00"
29/10/2025,"25,400.00","25,550.00","25,300.00","25,400.00",0.00,0.00,"36,650,703.00"
28/10/2025,"25,100.00","25,400.00","25,050.00","25,400.00",400.00,0.02,"10,305,300.00"
27/10/2025,"25,300.00","25,550.00","24,950.00","25,000.00",0.00,0.00,"10,528,702.00"
24/10/2025,"24,950.00","25,300.00","24,800.00","25,000.00",50.00,0.00,"17,724,502.00"
23/10/2025,"25,100.00","25,200.00","24,950.00","24,950.00",-150.00,-0.01,"10,702,202.00"
22/10/2025,"25,200.00","25,300.00","24,650.00","25,100.00",100.00,0.00,"15,620,501.00"
21/10/2025,"24,850.00","25,300.00","24,850.00","25,000.00",200.00,0.01,"21,607,015.00"
20/10/2025,"25,600.00","25,650.00","24,600.00","24,800.00",-950.00,-0.04,"33,091,201.00"
17/10/2025,"26,300.00","26,400.00","25,750.00","25,750.00",-550.00,-0.02,"16,289,602.00"
16/10/2025,"26,400.00","26,550.00","26,150.00","26,300.00",0.00,0.00,"13,461,004.00"
15/10/2025,"26,400.00","26,650.00","26,150.00","26,300.00",0.00,0.00,"14,716,102.00"
14/10/2025,"26,750.00","26,950.00","26,250.00","26,300.00",-450.00,-0.02,"18,831,604.00"
13/10/2025,"26,550.00","26,800.00","26,400.00","26,750.00",-200.00,-0.01,"22,473,300.00"
10/10/2025,"27,050.00","27,200.00","26,800.00","26,950.00",0.00,0.00,"18,167,902.00"
09/10/2025,"26,800.00","26,950.00","26,600.00","26,950.00",200.00,0.01,"18,838,600.00"
08/10/2025,"26,650.00","26,850.00","26,600.00","26,750.00",300.00,0.01,"18,228,003.00"
07/10/2025,"26,900.00","26,900.00","26,450.00","26,450.00",-350.00,-0.01,"12,589,802.00"
06/10/2025,"26,150.00","26,800.00","25,900.00","26,800.00","1,150.00",0.04,"20,288,602.00"
03/10/2025,"25,750.00","25,850.00","25,500.00","25,650.00",-100.00,0.00,"10,218,201.00"
02/10/2025,"25,900.00","26,200.00","25,700.00","25,750.00",-50.00,0.00,"12,459,801.00"
01/10/2025,"25,700.00","25,950.00","25,550.00","25,800.00",300.00,0.01,"10,959,302.00"
30/09/2025,"25,750.00","25,800.00","25,450.00","25,500.00",-100.00,0.00,"11,094,302.00"
29/09/2025,"25,550.00","25,800.00","25,350.00","25,600.00",-50.00,0.00,"8,265,201.00"
26/09/2025,"25,650.00","25,750.00","25,450.00","25,650.00",0.00,0.00,"8,974,503.00"
25/09/2025,"26,150.00","26,150.00","25,650.00","25,650.00",-350.00,-0.01,"8,158,201.00"
24/09/2025,"25,500.00","26,000.00","25,250.00","26,000.00",650.00,0.03,"11,265,300.00"
23/09/2025,"25,150.00","25,700.00","25,150.00","25,350.00",200.00,0.01,"12,455,502.00"
22/09/2025,"25,450.00","25,450.00","25,050.00","25,150.00",-200.00,-0.01,"19,404,803.00"
19/09/2025,"25,800.00","25,800.00","25,300.00","25,350.00",-200.00,-0.01,"17,103,000.00"
18/09/2025,"26,200.00","26,200.00","25,550.00","25,550.00",-600.00,-0.02,"22,872,401.00"
17/09/2025,"26,400.00","26,450.00","26,050.00","26,150.00",-250.00,-0.01,"14,989,400.00"
16/09/2025,"26,600.00","26,600.00","26,200.00","26,400.00",0.00,0.00,"40,858,802.00"
15/09/2025,"26,300.00","26,650.00","26,100.00","26,400.00",100.00,0.00,"30,896,202.00"
12/09/2025,"26,550.00","26,650.00","26,200.00","26,300.00",100.00,0.00,"13,099,301.00"
11/09/2025,"26,500.00","26,550.00","25,800.00","26,200.00",-350.00,-0.01,"20,449,900.00"
10/09/2025,"26,700.00","26,850.00","26,450.00","26,550.00",0.00,0.00,"14,091,101.00"
09/09/2025,"26,950.00","26,950.00","26,450.00","26,550.00",0.00,0.00,"15,204,501.00"
08/09/2025,"27,000.00","27,600.00","26,550.00","26,550.00",-600.00,-0.02,"28,848,002.00"
05/09/2025,"27,950.00","28,050.00","27,150.00","27,150.00",-500.00,-0.02,"26,496,702.00"
04/09/2025,"27,600.00","27,750.00","27,400.00","27,650.00",150.00,0.01,"12,216,605.00"
03/09/2025,"27,700.00","27,750.00","27,200.00","27,500.00",-300.00,-0.01,"21,108,804.00"
29/08/2025,"27,750.00","28,400.00","27,500.00","27,800.00",250.00,0.01,"23,848,603.00"
28/08/2025,"27,800.00","28,150.00","27,100.00","27,550.00",-100.00,0.00,"15,190,201.00"
27/08/2025,"27,800.00","28,600.00","27,550.00","27,650.00",300.00,0.01,"20,579,501.00"
26/08/2025,"26,250.00","27,400.00","26,100.00","27,350.00","1,150.00",0.04,"21,984,000.00"
25/08/2025,"28,200.00","28,400.00","25,950.00","26,200.00","-1,650.00",-0.06,"37,876,509.00"
22/08/2025,"29,000.00","29,400.00","27,650.00","27,850.00","-1,600.00",-0.05,"44,909,882.00"
21/08/2025,"28,300.00","29,500.00","28,000.00","29,450.00","1,450.00",0.05,"46,146,403.00"
20/08/2025,"28,500.00","28,500.00","26,900.00","28,000.00",-450.00,-0.02,"36,583,500.00"
19/08/2025,"27,050.00","28,700.00","27,000.00","28,450.00","1,400.00",0.05,"42,818,531.00"
18/08/2025,"26,800.00","27,500.00","26,350.00","27,050.00",500.00,0.02,"29,134,100.00"
15/08/2025,"27,300.00","27,600.00","26,350.00","26,550.00",350.00,0.01,"29,991,500.00"
14/08/2025,"24,750.00","26,200.00","24,700.00","26,200.00","1,700.00",0.07,"34,889,501.00"
13/08/2025,"24,400.00","24,650.00","24,150.00","24,500.00",250.00,0.01,"22,664,867.00"
12/08/2025,"24,500.00","24,550.00","24,100.00","24,250.00",-150.00,-0.01,"14,652,201.00"
11/08/2025,"24,300.00","24,700.00","24,250.00","24,400.00",150.00,0.01,"16,056,300.00"
08/08/2025,"24,500.00","24,800.00","24,000.00","24,250.00",-150.00,-0.01,"15,843,101.00"
07/08/2025,"24,400.00","24,650.00","24,100.00","24,400.00",200.00,0.01,"19,661,100.00"
06/08/2025,"23,700.00","24,400.00","23,700.00","24,200.00",750.00,0.03,"16,634,903.00"
05/08/2025,"23,500.00","24,500.00","23,300.00","23,450.00",150.00,0.01,"45,505,601.00"
04/08/2025,"23,000.00","23,300.00","22,800.00","23,300.00",300.00,0.01,"12,350,500.00"
01/08/2025,"23,000.00","23,050.00","22,800.00","23,000.00",0.00,0.00,"12,206,600.00"
31/07/2025,"23,200.00","23,250.00","22,700.00","23,000.00",0.00,0.00,"12,062,653.00"
30/07/2025,"22,750.00","23,100.00","22,700.00","23,000.00",250.00,0.01,"16,763,184.00"
29/07/2025,"23,900.00","23,950.00","22,750.00","22,750.00","-1,100.00",-0.05,"41,410,435.00"
28/07/2025,"23,700.00","23,850.00","23,500.00","23,850.00",250.00,0.01,"17,578,501.00"
25/07/2025,"23,450.00","23,700.00","23,450.00","23,600.00",400.00,0.02,"17,559,600.00"
24/07/2025,"23,150.00","23,500.00","23,100.00","23,200.00",200.00,0.01,"15,699,500.00"
23/07/2025,"23,050.00","23,150.00","22,900.00","23,000.00",100.00,0.00,"15,682,602.00"
22/07/2025,"22,850.00","22,900.00","22,600.00","22,900.00",50.00,0.00,"12,991,352.00"
21/07/2025,"22,700.00","23,100.00","22,650.00","22,850.00",200.00,0.01,"19,880,940.00"
18/07/2025,"22,500.00","22,750.00","22,400.00","22,650.00",200.00,0.01,"18,844,712.00"
17/07/2025,"22,450.00","22,550.00","22,400.00","22,450.00",0.00,0.00,"16,094,900.00"
16/07/2025,"22,450.00","22,550.00","22,300.00","22,450.00",0.00,0.00,"10,391,902.00"
15/07/2025,"22,700.00","22,800.00","22,450.00","22,450.00",-250.00,-0.01,"15,450,502.00"
14/07/2025,"22,750.00","22,850.00","22,350.00","22,700.00",0.00,0.00,"13,160,210.00"
11/07/2025,"22,550.00","22,750.00","22,500.00","22,700.00",150.00,0.01,"16,023,232.00"
10/07/2025,"22,650.00","22,700.00","22,400.00","22,550.00",100.00,0.00,"9,132,513.00"
09/07/2025,"22,250.00","22,500.00","22,250.00","22,450.00",200.00,0.01,"21,444,513.00"
08/07/2025,"22,400.00","22,400.00","22,100.00","22,250.00",0.00,0.00,"16,144,607.00"
07/07/2025,"22,050.00","22,350.00","21,900.00","22,250.00",400.00,0.02,"18,757,420.00"
04/07/2025,"21,450.00","22,200.00","21,450.00","21,850.00",450.00,0.02,"27,655,100.00"
03/07/2025,"21,350.00","21,600.00","21,300.00","21,400.00",100.00,0.00,"16,225,501.00"
02/07/2025,"21,300.00","21,450.00","21,250.00","21,300.00",0.00,0.00,"8,472,000.00"
01/07/2025,"21,300.00","21,400.00","21,250.00","21,300.00",0.00,0.00,"7,527,601.00"
30/06/2025,"21,250.00","21,300.00","21,150.00","21,300.00",100.00,0.00,"6,039,703.00"
27/06/2025,"21,300.00","21,300.00","21,150.00","21,200.00",0.00,0.00,"6,312,400.00"
26/06/2025,"21,300.00","21,350.00","21,150.00","21,200.00",-50.00,0.00,"9,897,400.00"
25/06/2025,"21,350.00","21,450.00","21,250.00","21,250.00",-50.00,0.00,"7,771,701.00"
24/06/2025,"21,450.00","21,600.00","21,300.00","21,300.00",-50.00,0.00,"8,571,602.00"
23/06/2025,"21,400.00","21,450.00","21,250.00","21,350.00",-100.00,0.00,"10,979,102.00"
20/06/2025,"21,300.00","21,750.00","21,300.00","21,450.00",150.00,0.01,"15,752,603.00"
19/06/2025,"21,300.00","21,350.00","21,150.00","21,300.00",0.00,0.00,"8,460,501.00"
18/06/2025,"21,200.00","21,350.00","21,150.00","21,300.00",100.00,0.00,"8,638,501.00"
17/06/2025,"21,400.00","21,450.00","21,150.00","21,200.00",-100.00,0.00,"12,436,500.00"
16/06/2025,"21,000.00","21,300.00","20,950.00","21,300.00",250.00,0.01,"9,706,603.00"
13/06/2025,"21,000.00","21,350.00","20,900.00","21,050.00",0.00,0.00,"11,049,100.00"
12/06/2025,"21,050.00","21,150.00","20,950.00","21,050.00",100.00,0.00,"6,547,501.00"
11/06/2025,"21,000.00","21,050.00","20,900.00","20,950.00",0.00,0.00,"4,467,100.00"
10/06/2025,"21,050.00","21,050.00","20,900.00","20,950.00",0.00,0.00,"10,899,600.00"
09/06/2025,"21,000.00","21,050.00","20,900.00","20,950.00",-50.00,0.00,"5,725,200.00"
06/06/2025,"21,050.00","21,200.00","21,000.00","21,000.00",0.00,0.00,"10,620,102.00"
05/06/2025,"21,150.00","21,200.00","21,000.00","21,000.00",-100.00,0.00,"6,316,503.00"
04/06/2025,"21,300.00","21,350.00","21,100.00","21,100.00",-150.00,-0.01,"7,185,501.00"
03/06/2025,"21,150.00","21,300.00","21,150.00","21,250.00",150.00,0.01,"8,159,100.00"
02/06/2025,"21,100.00","21,200.00","21,000.00","21,100.00",0.00,0.00,"8,187,502.00"
30/05/2025,"21,300.00","21,350.00","21,100.00","21,100.00",-200.00,-0.01,"10,517,901.00"
29/05/2025,"21,450.00","21,500.00","21,300.00","21,300.00",-100.00,0.00,"9,271,601.00"
28/05/2025,"21,500.00","21,550.00","21,350.00","21,400.00",-50.00,0.00,"8,191,901.00"
27/05/2025,"21,600.00","21,600.00","21,400.00","21,450.00",-50.00,0.00,"10,172,201.00"
26/05/2025,"21,600.00","21,650.00","21,100.00","21,500.00",-100.00,0.00,"9,939,205.00"
23/05/2025,"21,550.00","21,600.00","21,450.00","21,600.00",250.00,0.01,"16,924,721.00"
22/05/2025,"21,473.16","21,514.93","21,306.05","21,347.83",-100.00,0.00,"21,033,202.00"
21/05/2025,"21,514.93","21,640.26","21,389.60","21,431.38",50.00,0.00,"12,544,001.00"
20/05/2025,"21,306.05","21,431.38","21,222.50","21,389.60",200.00,0.01,"17,581,630.00"
19/05/2025,"21,264.27","21,473.16","21,138.94","21,222.50",-50.00,0.00,"21,373,850.00"
16/05/2025,"21,473.16","21,473.16","21,264.27","21,264.27",-100.00,0.00,"15,365,800.00"
15/05/2025,"21,306.05","21,431.38","20,971.84","21,347.83",750.00,0.03,"27,231,201.00"
14/05/2025,"20,595.85","20,846.51","20,595.85","20,721.18",200.00,0.01,"12,136,493.00"
13/05/2025,"20,512.29","20,637.62","20,428.74","20,554.07",200.00,0.01,"12,690,202.00"
12/05/2025,"20,261.64","20,428.74","20,178.08","20,386.97",250.00,0.01,"11,189,806.00"
09/05/2025,"20,428.74","20,428.74","20,136.31","20,178.08",0.00,0.00,"14,939,300.00"
08/05/2025,"20,136.31","20,178.08","20,010.98","20,178.08",150.00,0.01,"9,554,450.00"
07/05/2025,"20,219.86","20,219.86","20,010.98","20,052.75",0.00,0.00,"10,470,800.00"
06/05/2025,"20,094.53","20,219.86","20,052.75","20,052.75",-50.00,0.00,"9,432,502.00"
05/05/2025,"20,261.64","20,261.64","20,052.75","20,094.53",0.00,0.00,"6,672,000.00"
29/04/2025,"20,010.98","20,219.86","20,010.98","20,094.53",100.00,0.00,"3,696,800.00"
28/04/2025,"20,094.53","20,094.53","19,927.42","20,010.98",50.00,0.00,"6,005,500.00"
25/04/2025,"20,386.97","20,386.97","19,969.20","19,969.20",-250.00,-0.01,"18,345,603.00"
24/04/2025,"20,386.97","20,512.29","20,178.08","20,178.08",-450.00,-0.02,"8,251,000.00"
23/04/2025,"20,554.07","20,554.07","20,178.08","20,554.07",500.00,0.02,"6,832,100.00"
22/04/2025,"20,303.41","20,386.97","18,924.79","20,136.31",0.00,0.00,"13,607,200.00"
21/04/2025,"20,345.19","20,470.52","20,136.31","20,136.31",-400.00,-0.02,"7,296,002.00"
18/04/2025,"20,470.52","20,679.40","20,428.74","20,470.52",200.00,0.01,"10,996,501.00"
17/04/2025,"20,470.52","20,512.29","20,136.31","20,303.41",0.00,0.00,"10,864,900.00"
16/04/2025,"20,428.74","20,637.62","20,178.08","20,303.41",200.00,0.01,"11,482,101.00"
15/04/2025,"20,554.07","20,637.62","20,136.31","20,136.31",-700.00,-0.03,"16,761,800.00"
14/04/2025,"20,762.95","21,180.72","20,554.07","20,721.18",-50.00,0.00,"22,806,041.00"
11/04/2025,"20,721.18","20,804.73","20,010.98","20,762.95","1,550.00",0.07,"43,858,600.00"
10/04/2025,"19,467.88","19,467.88","19,467.88","19,467.88","1,500.00",0.07,"5,831,701.00"
09/04/2025,"17,337.28","19,091.89","17,337.28","18,214.58",-350.00,-0.02,"38,484,501.00"
08/04/2025,"19,300.77","19,467.88","18,507.02","18,507.02","-1,650.00",-0.07,"54,028,805.00"
04/04/2025,"18,966.56","19,885.65","18,799.46","19,885.65",-350.00,-0.01,"72,316,401.00"
03/04/2025,"21,013.61","21,180.72","20,178.08","20,178.08","-1,800.00",-0.07,"41,976,300.00"
02/04/2025,"21,807.37","21,890.92","21,640.26","21,682.04",-100.00,0.00,"13,447,003.00"
01/04/2025,"21,723.82","21,765.59","21,640.26","21,765.59",50.00,0.00,"3,049,502.00"
31/03/2025,"21,598.49","21,723.82","21,556.71","21,723.82",50.00,0.00,"10,514,000.00"
28/03/2025,"21,723.82","21,765.59","21,598.49","21,682.04",-50.00,0.00,"10,417,503.00"
27/03/2025,"21,723.82","21,890.92","21,682.04","21,723.82",-150.00,-0.01,"6,649,101.00"
26/03/2025,"21,974.47","22,099.80","21,807.37","21,849.14",-150.00,-0.01,"10,733,902.00"
25/03/2025,"22,058.03","22,099.80","21,849.14","21,974.47",-50.00,0.00,"6,865,901.00"
24/03/2025,"21,932.70","22,016.25","21,765.59","22,016.25",250.00,0.01,"8,408,305.00"
21/03/2025,"21,932.70","21,974.47","21,807.37","21,807.37",-150.00,-0.01,"11,854,091.00"
20/03/2025,"22,058.03","22,099.80","21,849.14","21,932.70",50.00,0.00,"5,048,701.00"
19/03/2025,"21,974.47","21,974.47","21,765.59","21,890.92",-100.00,0.00,"8,792,403.00"
18/03/2025,"21,974.47","22,183.36","21,932.70","21,974.47",100.00,0.00,"6,611,501.00"
17/03/2025,"21,807.37","21,932.70","21,723.82","21,890.92",200.00,0.01,"6,484,401.00"
14/03/2025,"21,890.92","21,890.92","21,640.26","21,723.82",-100.00,0.00,"12,170,100.00"
13/03/2025,"22,016.25","22,099.80","21,807.37","21,807.37",-200.00,-0.01,"13,510,501.00"
12/03/2025,"22,141.58","22,308.69","21,890.92","21,974.47",-150.00,-0.01,"8,814,301.00"
11/03/2025,"21,974.47","22,099.80","21,807.37","22,099.80",0.00,0.00,"12,961,405.00"
10/03/2025,"22,308.69","22,350.46","22,058.03","22,099.80",-200.00,-0.01,"11,003,403.00"
07/03/2025,"22,141.58","22,392.24","22,016.25","22,266.91",250.00,0.01,"12,984,900.00"
06/03/2025,"21,932.70","22,058.03","21,849.14","22,058.03",250.00,0.01,"5,991,000.00"
05/03/2025,"21,974.47","22,266.91","21,849.14","21,849.14",0.00,0.00,"11,670,700.00"
04/03/2025,"21,640.26","21,890.92","21,556.71","21,849.14",150.00,0.01,"9,957,304.00"
03/03/2025,"21,723.82","21,765.59","21,556.71","21,723.82",0.00,0.00,"23,608,401.00"
28/02/2025,"21,723.82","21,890.92","21,556.71","21,723.82",-100.00,0.00,"9,620,702.00"
27/02/2025,"21,723.82","21,807.37","21,598.49","21,807.37",150.00,0.01,"6,366,801.00"
26/02/2025,"21,765.59","21,807.37","21,682.04","21,682.04",-50.00,0.00,"5,378,561.00"
25/02/2025,"21,849.14","21,932.70","21,723.82","21,723.82",-150.00,-0.01,"6,919,604.00"
24/02/2025,"21,765.59","21,932.70","21,765.59","21,849.14",-50.00,0.00,"7,244,726.00"
21/02/2025,"21,723.82","22,016.25","21,682.04","21,890.92",250.00,0.01,"12,719,310.00"
20/02/2025,"21,598.49","21,682.04","21,514.93","21,682.04",150.00,0.01,"6,736,703.00"
