Tên công ty,Ngân hàng Thương mại Cổ phần Phát triển Thành phố Hồ Chí Minh,,,,,,
Tên báo cáo,Lịch sử giá,,,,,,
Ngày tải,24/03/2026,,,,,,
,,,,,,,
NGÀY,GIÁ MỞ CỬA,GIÁ CAO NHẤT,GIÁ THẤP NHẤT,GIÁ ĐÓNG CỬA,THAY ĐỔI GIÁ,% THAY ĐỔI,KHỐI LƯỢNG
16/03/2023,"9,419.09","9,520.92","8,960.87","9,088.15",-650.00,-0.04,"2,118,500.00"
15/03/2023,"9,291.81","9,520.92","9,291.81","9,419.09",450.00,0.02,"2,758,500.00"
14/03/2023,"9,240.89","9,393.63","9,189.98","9,189.98",-400.00,-0.02,"1,783,200.00"
13/03/2023,"9,266.35","9,470.01","9,215.44","9,393.63",-50.00,0.00,"2,748,900.00"
10/03/2023,"9,266.35","9,419.09","9,189.98","9,419.09",0.00,0.00,"1,956,300.00"
09/03/2023,"9,419.09","9,520.92","9,266.35","9,419.09",-100.00,-0.01,"1,197,800.00"
08/03/2023,"9,164.52","9,470.01","9,164.52","9,470.01",100.00,0.01,"3,426,981.00"
07/03/2023,"9,113.61","9,470.01","9,113.61","9,419.09",500.00,0.03,"6,587,700.00"
06/03/2023,"9,088.15","9,291.81","8,909.95","9,164.52",200.00,0.01,"3,111,700.00"
03/03/2023,"9,164.52","9,189.98","8,859.04","9,062.69",-200.00,-0.01,"1,240,100.00"
02/03/2023,"8,960.87","9,164.52","8,935.41","9,164.52",300.00,0.02,"1,880,100.00"
01/03/2023,"8,680.84","9,062.69","8,477.18","9,011.78",650.00,0.04,"4,492,500.00"
28/02/2023,"8,655.38","8,884.49","8,655.38","8,680.84",150.00,0.01,"4,278,400.00"
27/02/2023,"8,909.95","8,909.95","8,604.47","8,604.47",-600.00,-0.03,"7,281,100.00"
24/02/2023,"9,088.15","9,266.35","8,909.95","8,909.95",-550.00,-0.03,"1,578,400.00"
23/02/2023,"9,342.72","9,342.72","8,960.87","9,189.98",-450.00,-0.02,"2,996,200.00"
22/02/2023,"9,622.75","9,673.66","9,419.09","9,419.09",-500.00,-0.03,"1,912,300.00"
21/02/2023,"9,571.83","9,673.66","9,470.01","9,673.66",200.00,0.01,"3,492,800.00"
20/02/2023,"9,393.63","9,571.83","9,317.26","9,571.83",350.00,0.02,"2,806,900.00"
17/02/2023,"9,291.81","9,393.63","9,215.44","9,393.63",-50.00,0.00,"1,997,300.00"
16/02/2023,"9,037.24","9,419.09","9,037.24","9,419.09",700.00,0.04,"2,971,500.00"
15/02/2023,"8,986.32","9,189.98","8,960.87","9,062.69",150.00,0.01,"1,811,500.00"
14/02/2023,"9,164.52","9,266.35","8,986.32","8,986.32",-400.00,-0.02,"1,486,800.00"
13/02/2023,"9,164.52","9,189.98","8,884.49","9,189.98",-100.00,-0.01,"2,384,400.00"
10/02/2023,"9,164.52","9,317.26","9,113.61","9,240.89",-50.00,0.00,"1,596,100.00"
09/02/2023,"9,317.26","9,393.63","9,062.69","9,266.35",-100.00,-0.01,"2,289,800.00"
08/02/2023,"9,062.69","9,368.18","9,011.78","9,317.26",300.00,0.02,"14,223,900.00"
07/02/2023,"9,419.09","9,470.01","9,164.52","9,164.52",-500.00,-0.03,"2,236,800.00"
06/02/2023,"9,317.26","9,419.09","9,189.98","9,419.09",-50.00,0.00,"2,209,800.00"
03/02/2023,"9,419.09","9,444.55","9,062.69","9,444.55",200.00,0.01,"10,697,300.00"
02/02/2023,"9,673.66","9,699.12","9,342.72","9,342.72",-650.00,-0.03,"2,513,300.00"
01/02/2023,"9,520.92","9,928.23","9,520.92","9,673.66",350.00,0.02,"5,421,700.00"
31/01/2023,"9,291.81","9,495.46","9,189.98","9,495.46",400.00,0.02,"7,304,500.00"
30/01/2023,"9,113.61","9,317.26","9,011.78","9,291.81",550.00,0.03,"4,061,000.00"
27/01/2023,"9,139.06","9,164.52","8,986.32","9,011.78",200.00,0.01,"1,546,900.00"
19/01/2023,"8,960.87","9,062.69","8,859.04","8,909.95",50.00,0.00,"4,525,600.00"
18/01/2023,"8,859.04","9,037.24","8,782.67","8,884.49",200.00,0.01,"2,425,400.00"
17/01/2023,"8,706.30","8,782.67","8,655.38","8,782.67",350.00,0.02,"1,944,400.00"
16/01/2023,"8,579.01","8,655.38","8,502.64","8,604.47",250.00,0.02,"2,829,200.00"
13/01/2023,"8,553.55","8,629.92","8,451.73","8,477.18",50.00,0.00,"2,104,100.00"
12/01/2023,"8,502.64","8,604.47","8,451.73","8,451.73",-100.00,-0.01,"3,679,800.00"
11/01/2023,"8,528.10","8,604.47","8,451.73","8,502.64",-50.00,0.00,"4,380,800.00"
10/01/2023,"8,579.01","8,579.01","8,400.81","8,528.10",0.00,0.00,"2,218,300.00"
09/01/2023,"8,451.73","8,579.01","8,426.27","8,528.10",300.00,0.02,"1,519,200.00"
06/01/2023,"8,349.90","8,604.47","8,324.44","8,375.35",50.00,0.00,"8,679,400.00"
05/01/2023,"8,349.90","8,400.81","8,298.98","8,349.90",50.00,0.00,"2,987,600.00"
04/01/2023,"8,553.55","8,553.55","8,324.44","8,324.44",-150.00,-0.01,"2,554,700.00"
03/01/2023,"8,197.16","8,400.81","8,095.33","8,400.81",550.00,0.03,"946,300.00"
30/12/2022,"8,095.33","8,120.78","7,968.04","8,120.78",50.00,0.00,"6,461,800.00"
29/12/2022,"8,120.78","8,349.90","8,095.33","8,095.33",,,"2,001,200.00"
28/12/2022,"8,349.90","8,400.81","8,146.24","8,248.07",,,"1,580,400.00"
27/12/2022,"8,349.90","8,400.81","8,248.07","8,324.44",,,"2,247,000.00"
26/12/2022,"8,655.38","8,757.21","8,222.61","8,273.53",,,"5,865,400.00"
23/12/2022,"8,604.47","8,655.38","8,528.10","8,655.38",,,"3,772,300.00"
22/12/2022,"8,655.38","8,731.75","8,502.64","8,579.01",,,"2,644,200.00"
21/12/2022,"8,655.38","8,655.38","8,400.81","8,553.55",,,"2,318,900.00"
20/12/2022,"8,859.04","8,909.95","8,324.44","8,477.18",,,"6,344,800.00"
19/12/2022,"8,909.95","9,113.61","8,833.58","8,833.58",,,"4,821,600.00"
16/12/2022,"8,528.10","8,884.49","8,528.10","8,808.12",,,"6,009,700.00"
15/12/2022,"8,502.64","8,553.55","8,375.35","8,528.10",,,"5,372,600.00"
14/12/2022,"8,477.18","8,477.18","8,349.90","8,375.35",,,"2,876,800.00"
13/12/2022,"8,553.55","8,553.55","8,197.16","8,375.35",,,"5,763,200.00"
12/12/2022,"8,731.75","8,731.75","8,248.07","8,248.07",,,"4,325,500.00"
09/12/2022,"8,655.38","8,655.38","8,400.81","8,553.55",,,"2,878,900.00"
08/12/2022,"8,298.98","8,528.10","8,248.07","8,400.81",,,"5,321,800.00"
07/12/2022,"8,324.44","8,400.81","8,069.87","8,095.33",,,"1,569,900.00"
06/12/2022,"8,884.49","8,884.49","8,349.90","8,349.90",,,"5,460,300.00"
05/12/2022,"8,706.30","8,731.75","8,477.18","8,629.92",,,"3,911,000.00"
02/12/2022,"8,197.16","8,400.81","8,197.16","8,400.81",,,"2,276,600.00"
01/12/2022,"8,146.24","8,222.61","7,968.04","8,120.78",,,"3,244,400.00"
30/11/2022,"7,891.67","8,018.96","7,713.47","7,917.13",,,"2,034,700.00"
29/11/2022,"7,891.67","8,018.96","7,637.10","7,866.21",,,"1,864,100.00"
28/11/2022,"7,637.10","7,917.13","7,637.10","7,866.21",,,"2,203,900.00"
25/11/2022,"7,611.64","7,611.64","7,509.82","7,611.64",,,"945,600.00"
24/11/2022,"7,586.19","7,586.19","7,331.62","7,535.27",,,"1,397,500.00"
23/11/2022,"7,637.10","7,637.10","7,433.45","7,458.90",,,"1,809,500.00"
22/11/2022,"7,637.10","7,738.93","7,433.45","7,458.90",,,"2,630,900.00"
21/11/2022,"7,789.84","7,789.84","7,458.90","7,535.27",,,"6,028,700.00"
18/11/2022,"7,789.84","7,789.84","7,331.62","7,637.10",,,"3,322,500.00"
17/11/2022,"7,484.36","7,917.13","7,484.36","7,789.84",,,"8,101,100.00"
16/11/2022,"6,924.31","7,586.19","6,644.28","7,586.19",,,"15,377,400.00"
15/11/2022,"7,382.53","7,433.45","6,949.76","7,127.96",,,"5,794,800.00"
14/11/2022,"7,026.13","7,484.36","7,026.13","7,433.45",,,"7,717,100.00"
11/11/2022,"7,433.45","7,611.64","7,433.45","7,535.27",,,"2,205,600.00"
10/11/2022,"7,382.53","7,509.82","7,077.05","7,433.45",,,"4,715,600.00"
09/11/2022,"7,331.62","7,637.10","7,331.62","7,535.27",,,"6,749,300.00"
08/11/2022,"6,797.02","7,382.53","6,797.02","7,382.53",,,"9,658,600.00"
07/11/2022,"7,993.50","7,993.50","7,306.16","7,306.16",,,"5,828,900.00"
04/11/2022,"7,993.50","8,146.24","7,586.19","7,840.76",,,"8,989,900.00"
03/11/2022,"8,197.16","8,375.35","8,146.24","8,146.24",,,"2,072,200.00"
02/11/2022,"8,451.73","8,477.18","8,273.53","8,375.35",,,"1,795,400.00"
01/11/2022,"8,400.81","8,680.84","8,349.90","8,451.73",,,"3,493,500.00"
31/10/2022,"8,298.98","8,451.73","8,146.24","8,349.90",,,"1,607,600.00"
28/10/2022,"8,477.18","8,553.55","8,298.98","8,400.81",,,"1,395,000.00"
27/10/2022,"8,120.78","8,451.73","7,968.04","8,451.73",,,"2,175,400.00"
26/10/2022,"8,146.24","8,197.16","7,942.59","8,120.78",,,"1,449,800.00"
25/10/2022,"8,095.33","8,400.81","7,840.76","8,146.24",,,"5,794,800.00"
24/10/2022,"8,400.81","8,451.73","8,018.96","8,120.78",,,"2,420,500.00"
21/10/2022,"8,655.38","8,655.38","8,248.07","8,400.81",,,"1,821,700.00"
20/10/2022,"8,655.38","8,655.38","7,917.13","8,553.55",,,"2,614,200.00"
19/10/2022,"8,655.38","8,731.75","8,451.73","8,502.64",,,"1,558,800.00"
18/10/2022,"8,629.92","8,629.92","8,400.81","8,553.55",,,"1,184,300.00"
17/10/2022,"8,553.55","8,604.47","8,222.61","8,400.81",,,"1,455,900.00"
14/10/2022,"8,782.67","8,884.49","8,579.01","8,655.38",,,"4,639,300.00"
13/10/2022,"8,808.12","8,833.58","8,477.18","8,553.55",,,"1,504,700.00"
12/10/2022,"8,298.98","8,655.38","8,171.70","8,553.55",,,"2,392,400.00"
11/10/2022,"8,502.64","8,655.38","8,095.33","8,248.07",,,"7,204,200.00"
10/10/2022,"8,757.21","8,782.67","8,324.44","8,604.47",,,"3,301,800.00"
07/10/2022,"8,935.41","9,164.52","8,655.38","8,884.49",,,"5,919,500.00"
06/10/2022,"9,342.72","9,673.66","9,164.52","9,240.89",,,"1,398,600.00"
05/10/2022,"9,673.66","9,699.12","9,419.09","9,419.09",,,"1,566,000.00"
04/10/2022,"9,393.63","9,673.66","9,317.26","9,419.09",,,"3,028,800.00"
03/10/2022,"9,470.01","9,750.03","9,317.26","9,368.18",,,"1,385,800.00"
30/09/2022,"9,444.55","9,877.32","9,444.55","9,750.03",,,"2,310,500.00"
29/09/2022,"9,750.03","9,851.86","9,724.58","9,750.03",,,"1,383,700.00"
28/09/2022,"9,571.83","9,800.95","9,571.83","9,750.03",,,"866,700.00"
27/09/2022,"9,571.83","9,928.23","9,571.83","9,826.40",,,"2,393,200.00"
26/09/2022,"9,836.59","9,836.59","9,490.37","9,551.47",,,"7,302,975.00"
23/09/2022,"9,979.15","10,101.34","9,897.68","9,897.68",,,"833,900.00"
22/09/2022,"9,999.51","10,060.61","9,897.68","10,060.61",,,"760,800.00"
21/09/2022,"10,162.44","10,162.44","9,918.05","10,060.61",,,"5,207,200.00"
20/09/2022,"10,142.07","10,142.07","9,856.95","10,101.34",,,"4,572,700.00"
19/09/2022,"10,305.00","10,305.00","9,897.68","9,979.15",,,"5,102,719.00"
16/09/2022,"10,305.00","10,386.46","10,182.80","10,182.80",,,"5,587,900.00"
15/09/2022,"10,508.65","10,508.65","10,203.17","10,243.90",,,"7,021,027.00"
14/09/2022,"10,264.26","10,366.09","10,223.53","10,264.26",,,"1,933,100.00"
13/09/2022,"10,590.11","10,590.11","10,386.46","10,549.38",,,"961,300.00"
12/09/2022,"10,753.04","10,753.04","10,447.55","10,447.55",,,"1,065,300.00"
09/09/2022,"10,590.11","10,590.11","10,182.80","10,508.65",,,"7,112,931.00"
08/09/2022,"10,997.43","10,997.43","10,386.46","10,386.46",,,"1,921,700.00"
07/09/2022,"10,895.60","11,099.25","10,630.85","10,630.85",,,"4,650,200.00"
06/09/2022,"10,753.04","10,936.33","10,671.58","10,875.23",,,"7,381,801.00"
05/09/2022,"10,814.14","10,875.23","10,610.48","10,753.04",,,"1,831,000.00"
31/08/2022,"10,651.21","10,875.23","10,590.11","10,875.23",,,"4,799,618.00"
30/08/2022,"10,590.11","10,732.67","10,549.38","10,712.31",,,"2,591,200.00"
29/08/2022,"10,549.38","10,590.11","10,305.00","10,569.75",,,"4,944,100.00"
26/08/2022,"10,875.23","10,875.23","10,712.31","10,712.31",,,"4,123,700.00"
25/08/2022,"10,467.92","10,773.40","10,467.92","10,773.40",,,"6,148,451.00"
24/08/2022,"10,590.11","10,630.85","10,467.92","10,549.38",,,"7,137,400.00"
23/08/2022,"10,366.09","10,488.29","10,203.17","10,467.92",,,"2,488,600.00"
22/08/2022,"10,651.21","10,651.21","10,366.09","10,366.09",,,"5,272,700.00"
19/08/2022,"10,753.04","10,875.23","10,691.94","10,691.94",,,"6,339,223.00"
18/08/2022,"10,936.33","10,956.69","10,793.77","10,915.96",,,"9,433,300.00"
17/08/2022,"10,732.67","10,915.96","10,732.67","10,895.60",,,"6,802,151.00"
16/08/2022,"10,712.31","10,753.04","10,590.11","10,732.67",,,"10,283,800.00"
15/08/2022,"10,427.19","10,712.31","10,366.09","10,712.31",,,"5,929,100.00"
12/08/2022,"10,345.73","10,366.09","10,284.63","10,345.73",,,"2,856,600.00"
11/08/2022,"10,305.00","10,427.19","10,284.63","10,305.00",,,"6,604,700.00"
10/08/2022,"10,243.90","10,264.26","10,142.07","10,203.17",,,"10,044,800.00"
09/08/2022,"10,182.80","10,264.26","10,142.07","10,243.90",,,"7,954,200.00"
08/08/2022,"10,142.07","10,223.53","10,060.61","10,182.80",,,"3,051,400.00"
05/08/2022,"10,101.34","10,101.34","9,979.15","10,060.61",,,"8,060,800.00"
04/08/2022,"10,182.80","10,325.36","10,060.61","10,142.07",,,"5,014,800.00"
03/08/2022,"10,101.34","10,142.07","10,019.88","10,121.70",,,"6,990,613.00"
02/08/2022,"10,019.88","10,203.17","10,019.88","10,121.70",,,"6,403,000.00"
01/08/2022,"9,856.95","10,101.34","9,856.95","10,060.61",,,"5,453,526.00"
29/07/2022,"10,040.24","10,040.24","9,836.59","9,836.59",,,"2,587,600.00"
28/07/2022,"9,836.59","9,979.15","9,755.12","9,938.41",,,"4,197,300.00"
27/07/2022,"9,612.56","9,734.76","9,551.47","9,734.76",,,"975,500.00"
26/07/2022,"9,612.56","9,673.66","9,571.83","9,612.56",,,"3,697,400.00"
25/07/2022,"9,592.20","9,694.03","9,592.20","9,612.56",,,"6,454,451.00"
22/07/2022,"9,795.86","9,856.95","9,694.03","9,694.03",,,"4,885,885.00"
21/07/2022,"9,775.49","9,938.41","9,775.49","9,795.86",,,"3,388,400.00"
20/07/2022,"9,694.03","9,755.12","9,632.93","9,714.39",,,"3,262,100.00"
19/07/2022,"9,571.83","9,592.20","9,470.01","9,531.10",,,"8,928,900.00"
18/07/2022,"9,755.12","9,755.12","9,571.83","9,571.83",,,"3,150,500.00"
15/07/2022,"9,653.30","9,755.12","9,592.20","9,612.56",,,"1,836,300.00"
14/07/2022,"9,653.30","9,673.66","9,470.01","9,653.30",,,"2,988,400.00"
13/07/2022,"9,571.83","9,775.49","9,531.10","9,653.30",,,"1,552,900.00"
12/07/2022,"9,368.18","9,571.83","9,368.18","9,571.83",,,"1,603,100.00"
11/07/2022,"9,551.47","9,632.93","9,327.45","9,327.45",,,"1,838,800.00"
08/07/2022,"9,795.86","9,836.59","9,653.30","9,653.30",,,"1,940,500.00"
07/07/2022,"9,714.39","9,856.95","9,694.03","9,775.49",,,"1,817,500.00"
06/07/2022,"9,979.15","10,040.24","9,571.83","9,714.39",,,"5,510,200.00"
05/07/2022,"9,958.78","10,162.44","9,958.78","10,080.97",,,"3,172,900.00"
04/07/2022,"10,060.61","10,101.34","9,958.78","9,999.51",,,"1,228,500.00"
01/07/2022,"9,734.76","9,979.15","9,551.47","9,979.15",,,"2,938,400.00"
30/06/2022,"10,019.88","10,121.70","9,775.49","9,775.49",,,"3,837,500.00"
29/06/2022,"9,612.56","10,060.61","9,612.56","9,938.41",,,"2,088,900.00"
28/06/2022,"9,490.37","10,019.88","9,449.64","9,877.32",,,"2,369,600.00"
27/06/2022,"9,408.91","9,551.47","9,368.18","9,510.74",,,"1,949,700.00"
24/06/2022,"9,775.49","9,775.49","9,368.18","9,368.18",,,"3,240,800.00"
23/06/2022,"9,612.56","9,653.30","9,470.01","9,571.83",,,"1,621,600.00"
22/06/2022,"9,612.56","9,816.22","9,612.56","9,612.56",,,"5,187,000.00"
21/06/2022,"9,449.64","9,775.49","9,449.64","9,612.56",,,"11,713,300.00"
20/06/2022,"10,019.88","10,019.88","9,531.10","9,673.66",,,"2,234,400.00"
17/06/2022,"9,938.41","10,080.97","9,734.76","10,019.88",,,"2,275,000.00"
16/06/2022,"10,019.88","10,386.46","9,938.41","10,162.44",,,"2,434,400.00"
15/06/2022,"10,182.80","10,182.80","9,755.12","9,979.15",,,"3,465,100.00"
14/06/2022,"9,816.22","10,305.00","9,816.22","10,142.07",,,"3,039,400.00"
13/06/2022,"10,182.80","10,427.19","9,979.15","9,999.51",,,"2,617,000.00"
10/06/2022,"10,508.65","10,753.04","10,386.46","10,549.38",,,"4,172,500.00"
09/06/2022,"10,488.29","10,590.11","10,467.92","10,508.65",,,"1,175,400.00"
08/06/2022,"10,386.46","10,691.94","10,203.17","10,569.75",,,"15,823,000.00"
07/06/2022,"10,305.00","10,406.82","10,101.34","10,305.00",,,"12,586,700.00"
06/06/2022,"10,264.26","10,488.29","10,182.80","10,305.00",,,"1,901,500.00"
03/06/2022,"10,549.38","10,590.11","10,264.26","10,345.73",,,"16,995,000.00"
02/06/2022,"10,651.21","10,671.58","10,529.02","10,590.11",,,"15,276,900.00"
01/06/2022,"10,630.85","10,773.40","10,427.19","10,651.21",,,"2,511,800.00"
31/05/2022,"10,529.02","10,630.85","10,467.92","10,630.85",,,"2,708,300.00"
30/05/2022,"10,630.85","10,630.85","10,467.92","10,529.02",,,"2,562,900.00"
27/05/2022,"10,386.46","10,529.02","10,305.00","10,508.65",,,"1,672,700.00"
26/05/2022,"10,305.00","10,508.65","10,305.00","10,406.82",,,"1,879,100.00"
25/05/2022,"10,019.88","10,447.55","10,019.88","10,447.55",,,"3,398,900.00"
24/05/2022,"9,816.22","10,019.88","9,714.39","10,019.88",,,"2,350,200.00"
23/05/2022,"10,019.88","10,040.24","9,632.93","9,856.95",,,"2,385,600.00"
20/05/2022,"9,897.68","10,060.61","9,775.49","9,918.05",,,"2,371,500.00"
19/05/2022,"9,632.93","9,938.41","9,470.01","9,897.68",,,"3,109,400.00"
18/05/2022,"9,775.49","9,918.05","9,612.56","9,775.49",,,"2,847,700.00"
17/05/2022,"9,327.45","9,775.49","8,981.23","9,775.49",,,"2,515,100.00"
16/05/2022,"9,327.45","9,347.81","8,960.87","9,164.52",,,"2,522,800.00"
13/05/2022,"9,327.45","9,490.37","8,757.21","9,042.33",,,"4,928,300.00"
12/05/2022,"9,775.49","9,795.86","9,286.72","9,347.81",,,"2,914,500.00"
11/05/2022,"9,816.22","9,979.15","9,673.66","9,877.32",,,"1,473,500.00"
10/05/2022,"9,205.25","9,856.95","9,123.79","9,795.86",,,"18,728,700.00"
09/05/2022,"9,592.20","9,755.12","9,286.72","9,368.18",,,"14,478,300.00"
06/05/2022,"9,897.68","10,101.34","9,775.49","9,795.86",,,"2,218,300.00"
05/05/2022,"10,182.80","10,264.26","9,979.15","10,243.90",,,"1,473,300.00"
04/05/2022,"10,284.63","10,305.00","10,101.34","10,101.34",,,"2,238,600.00"
29/04/2022,"10,325.36","10,366.09","10,182.80","10,305.00",,,"2,248,100.00"
28/04/2022,"10,182.80","10,366.09","10,182.80","10,264.26",,,"2,841,700.00"
27/04/2022,"9,897.68","10,264.26","9,755.12","10,182.80",,,"2,541,600.00"
26/04/2022,"9,368.18","10,019.88","9,245.98","9,979.15",,,"26,887,900.00"
25/04/2022,"10,243.90","10,345.73","9,531.10","9,592.20",,,"4,734,583.00"
22/04/2022,"10,243.90","10,467.92","10,060.61","10,243.90",,,"3,343,400.00"
21/04/2022,"10,467.92","10,508.65","9,816.22","10,142.07",,,"4,749,600.00"
20/04/2022,"10,549.38","10,671.58","10,467.92","10,488.29",,,"3,302,100.00"
19/04/2022,"10,753.04","10,793.77","10,529.02","10,549.38",,,"3,120,000.00"
18/04/2022,"10,712.31","10,875.23","10,427.19","10,590.11",,,"3,667,400.00"
15/04/2022,"11,119.62","11,201.08","10,691.94","10,712.31",,,"5,895,200.00"
14/04/2022,"11,404.74","11,445.47","11,119.62","11,119.62",,,"3,783,800.00"
13/04/2022,"11,323.28","11,506.57","11,201.08","11,404.74",,,"3,434,900.00"
12/04/2022,"11,506.57","11,526.93","11,241.81","11,323.28",,,"3,126,000.00"
08/04/2022,"11,812.05","11,913.88","11,506.57","11,506.57",,,"2,482,900.00"
07/04/2022,"11,873.15","12,015.71","11,771.32","11,771.32",,,"6,900,400.00"
06/04/2022,"11,649.13","11,913.88","11,628.76","11,812.05",,,"4,630,400.00"
05/04/2022,"11,852.78","12,015.71","11,710.22","11,710.22",,,"2,582,700.00"
04/04/2022,"12,178.63","12,178.63","11,812.05","11,852.78",,,"5,171,400.00"
01/04/2022,"11,445.47","11,995.34","11,404.74","11,995.34",,,"7,640,400.00"
31/03/2022,"11,669.49","11,689.86","11,465.83","11,547.30",,,"2,562,900.00"
30/03/2022,"11,282.54","11,567.66","11,241.81","11,526.93",,,"5,840,700.00"
29/03/2022,"11,180.72","11,282.54","11,099.25","11,221.45",,,"1,870,800.00"
28/03/2022,"11,282.54","11,486.20","11,119.62","11,160.35",,,"3,584,183.00"
25/03/2022,"11,445.47","11,486.20","11,384.37","11,384.37",,,"2,854,000.00"
24/03/2022,"11,404.74","11,526.93","11,323.28","11,445.47",,,"2,613,200.00"
23/03/2022,"11,567.66","11,608.39","11,404.74","11,404.74",,,"2,676,600.00"
22/03/2022,"11,588.03","11,608.39","11,465.83","11,526.93",,,"3,100,400.00"
21/03/2022,"11,241.81","11,526.93","11,241.81","11,526.93",,,"3,411,200.00"
,,,,,,,
,,,,,,,
SIMPLIZE,,,,,,,
"Số 5 ngõ 316 Lê Trọng Tấn, Phường Khương Mai, Quận Thanh Xuân, TP.Hà Nội
",,,,,,,
Website: simplize.vn,,,,,,,
Email: info@simplize.vn,,,,,,,
Tel: (+84) 38 840 8668,,,,,,,
