Tên công ty,Ngân hàng Thương mại Cổ phần Công Thương Việt Nam,,,,,,
Tên báo cáo,Lịch sử giá,,,,,,
Ngày tải,24/03/2026,,,,,,
,,,,,,,
NGÀY,GIÁ MỞ CỬA,GIÁ CAO NHẤT,GIÁ THẤP NHẤT,GIÁ ĐÓNG CỬA,THAY ĐỔI GIÁ,% THAY ĐỔI,KHỐI LƯỢNG
31/08/2022,"17,369.60","17,492.35","17,124.09","17,338.91",,,"2,075,300.00"
30/08/2022,"17,124.09","17,523.04","17,124.09","17,430.98",,,"4,085,000.00"
29/08/2022,"17,277.54","17,308.22","16,939.96","17,124.09",,,"4,119,900.00"
26/08/2022,"17,737.86","17,737.86","17,400.29","17,461.67",,,"3,965,700.00"
25/08/2022,"17,400.29","17,615.11","17,246.85","17,615.11",,,"4,240,600.00"
24/08/2022,"17,400.29","17,523.04","17,277.54","17,308.22",,,"3,127,900.00"
23/08/2022,"17,062.72","17,277.54","16,970.65","17,185.47",,,"4,507,300.00"
22/08/2022,"17,338.91","17,430.98","17,093.40","17,185.47",,,"5,609,300.00"
19/08/2022,"17,584.42","17,829.93","17,308.22","17,338.91",,,"4,899,700.00"
18/08/2022,"17,860.61","17,891.30","17,645.80","17,645.80",,,"3,643,900.00"
17/08/2022,"17,983.37","18,075.43","17,860.61","17,860.61",,,"3,782,100.00"
16/08/2022,"18,075.43","18,106.12","17,860.61","17,921.99",,,"3,887,512.00"
15/08/2022,"17,707.17","18,075.43","17,676.48","18,075.43",,,"6,225,200.00"
12/08/2022,"17,523.04","17,615.11","17,430.98","17,584.42",,,"1,941,500.00"
11/08/2022,"17,645.80","17,799.24","17,430.98","17,492.35",,,"4,453,400.00"
10/08/2022,"17,553.73","17,707.17","17,400.29","17,461.67",,,"3,664,500.00"
09/08/2022,"17,829.93","17,860.61","17,584.42","17,676.48",,,"3,627,800.00"
08/08/2022,"17,829.93","17,952.68","17,707.17","17,799.24",,,"3,291,700.00"
05/08/2022,"17,737.86","17,860.61","17,615.11","17,799.24",,,"2,954,300.00"
04/08/2022,"17,921.99","17,983.37","17,645.80","17,707.17",,,"5,360,900.00"
03/08/2022,"17,430.98","17,952.68","17,369.60","17,860.61",,,"6,140,900.00"
02/08/2022,"17,553.73","17,768.55","17,400.29","17,553.73",,,"4,570,600.00"
01/08/2022,"16,909.27","17,615.11","16,909.27","17,615.11",,,"8,757,900.00"
29/07/2022,"17,032.03","17,185.47","16,694.46","16,694.46",,,"5,464,700.00"
28/07/2022,"16,694.46","17,308.22","16,571.70","16,939.96",,,"9,197,200.00"
27/07/2022,"16,203.44","16,571.70","16,111.38","16,571.70",,,"1,748,200.00"
26/07/2022,"16,479.64","16,510.33","16,264.82","16,295.51",,,"2,693,000.00"
25/07/2022,"16,418.26","16,633.08","16,326.20","16,326.20",,,"2,220,100.00"
22/07/2022,"16,939.96","16,970.65","16,510.33","16,510.33",,,"3,403,000.00"
21/07/2022,"16,602.39","16,878.59","16,602.39","16,878.59",,,"4,824,700.00"
20/07/2022,"16,541.01","16,786.52","16,326.20","16,602.39",,,"4,316,400.00"
19/07/2022,"16,418.26","16,510.33","16,142.07","16,295.51",,,"2,852,900.00"
18/07/2022,"16,633.08","16,694.46","16,510.33","16,510.33",,,"3,976,500.00"
15/07/2022,"16,694.46","16,878.59","16,571.70","16,571.70",,,"9,134,300.00"
14/07/2022,"16,264.82","16,694.46","16,142.07","16,571.70",,,"6,162,300.00"
13/07/2022,"15,804.49","16,541.01","15,804.49","16,295.51",,,"3,868,900.00"
12/07/2022,"15,651.05","15,957.94","15,589.68","15,773.81",,,"4,441,500.00"
11/07/2022,"15,865.87","15,865.87","15,620.36","15,651.05",,,"2,552,300.00"
08/07/2022,"16,264.82","16,356.88","15,804.49","15,896.56",,,"2,655,300.00"
07/07/2022,"15,896.56","16,448.95","15,835.18","16,142.07",,,"3,333,500.00"
06/07/2022,"16,111.38","16,510.33","15,835.18","15,865.87",,,"4,331,400.00"
05/07/2022,"16,295.51","16,878.59","16,295.51","16,571.70",,,"4,934,900.00"
04/07/2022,"16,663.77","16,663.77","16,326.20","16,326.20",,,"4,009,200.00"
01/07/2022,"16,080.69","16,571.70","15,681.74","16,541.01",,,"3,534,400.00"
30/06/2022,"16,448.95","16,541.01","16,019.31","16,050.00",,,"3,116,800.00"
29/06/2022,"16,295.51","16,571.70","16,295.51","16,479.64",,,"3,769,100.00"
28/06/2022,"15,651.05","16,786.52","15,313.48","16,387.57",,,"9,338,000.00"
27/06/2022,"15,190.73","15,743.12","15,160.04","15,712.43",,,"4,017,800.00"
24/06/2022,"15,497.61","15,651.05","15,160.04","15,190.73",,,"2,945,000.00"
23/06/2022,"14,423.52","15,497.61","14,423.52","15,497.61",,,"4,669,100.00"
22/06/2022,"14,331.45","14,730.40","14,331.45","14,484.90",,,"2,892,500.00"
21/06/2022,"13,809.75","14,454.21","13,809.75","14,147.32",,,"4,588,400.00"
20/06/2022,"14,362.14","14,638.34","13,871.13","13,871.13",,,"4,733,900.00"
17/06/2022,"14,730.40","14,822.47","14,147.32","14,454.21",,,"3,221,800.00"
16/06/2022,"15,221.42","15,466.92","15,037.29","15,160.04",,,"2,961,700.00"
15/06/2022,"15,344.17","15,589.68","14,761.09","15,037.29",,,"3,205,400.00"
14/06/2022,"15,344.17","15,804.49","15,160.04","15,497.61",,,"2,936,700.00"
13/06/2022,"16,264.82","16,326.20","15,497.61","15,497.61",,,"6,956,600.00"
10/06/2022,"16,878.59","16,939.96","16,633.08","16,633.08",,,"3,296,400.00"
09/06/2022,"17,124.09","17,124.09","16,878.59","17,001.34",,,"3,092,700.00"
08/06/2022,"16,817.21","17,246.85","16,755.83","17,001.34",,,"5,453,400.00"
07/06/2022,"16,694.46","16,817.21","16,264.82","16,817.21",,,"2,889,500.00"
06/06/2022,"16,817.21","17,032.03","16,694.46","16,694.46",,,"3,756,100.00"
03/06/2022,"16,817.21","16,939.96","16,479.64","16,817.21",,,"2,339,500.00"
02/06/2022,"17,032.03","17,185.47","16,755.83","17,032.03",,,"4,391,900.00"
01/06/2022,"16,909.27","17,185.47","16,878.59","17,032.03",,,"4,137,200.00"
31/05/2022,"16,602.39","17,154.78","16,571.70","17,124.09",,,"6,177,500.00"
30/05/2022,"16,602.39","16,817.21","16,571.70","16,755.83",,,"2,818,400.00"
27/05/2022,"16,571.70","16,725.14","16,387.57","16,571.70",,,"3,929,200.00"
26/05/2022,"16,725.14","16,725.14","16,295.51","16,387.57",,,"3,900,600.00"
25/05/2022,"15,957.94","16,571.70","15,957.94","16,510.33",,,"5,502,000.00"
24/05/2022,"15,344.17","15,957.94","15,344.17","15,957.94",,,"4,449,100.00"
23/05/2022,"15,927.25","16,080.69","15,344.17","15,344.17",,,"4,328,800.00"
20/05/2022,"16,019.31","16,234.13","15,865.87","15,896.56",,,"5,051,800.00"
19/05/2022,"15,957.94","16,203.44","15,835.18","16,019.31",,,"4,270,100.00"
18/05/2022,"16,295.51","16,725.14","16,142.07","16,326.20",,,"6,546,500.00"
17/05/2022,"14,975.91","16,111.38","14,975.91","16,111.38",,,"5,909,200.00"
16/05/2022,"15,344.17","15,558.99","15,037.29","15,067.97",,,"5,223,400.00"
13/05/2022,"15,344.17","15,436.23","14,423.52","14,669.03",,,"8,034,400.00"
12/05/2022,"15,988.62","16,326.20","15,252.10","15,344.17",,,"6,390,806.00"
11/05/2022,"15,558.99","16,510.33","15,466.92","16,387.57",,,"5,787,100.00"
10/05/2022,"14,730.40","15,528.30","14,730.40","15,466.92",,,"6,494,400.00"
09/05/2022,"16,387.57","16,448.95","15,436.23","15,436.23",,,"5,432,800.00"
06/05/2022,"16,755.83","17,124.09","16,571.70","16,571.70",,,"2,455,600.00"
05/05/2022,"16,817.21","17,124.09","16,571.70","17,124.09",,,"4,604,600.00"
04/05/2022,"17,032.03","17,185.47","16,510.33","16,571.70",,,"4,604,700.00"
29/04/2022,"17,093.40","17,400.29","17,032.03","17,032.03",,,"6,067,200.00"
28/04/2022,"17,369.60","17,461.67","17,154.78","17,308.22",,,"2,072,300.00"
27/04/2022,"16,970.65","17,369.60","16,878.59","17,369.60",,,"3,380,800.00"
26/04/2022,"16,571.70","17,032.03","15,651.05","16,970.65",,,"6,097,600.00"
25/04/2022,"18,014.06","18,014.06","16,786.52","16,786.52",,,"6,875,600.00"
22/04/2022,"18,075.43","18,167.50","17,737.86","18,044.74",,,"3,585,200.00"
21/04/2022,"17,553.73","18,106.12","17,430.98","17,799.24",,,"5,307,000.00"
20/04/2022,"17,645.80","17,983.37","17,523.04","17,615.11",,,"4,259,300.00"
19/04/2022,"18,106.12","18,351.63","17,645.80","17,645.80",,,"4,637,100.00"
18/04/2022,"18,965.39","18,965.39","17,921.99","17,921.99",,,"8,523,800.00"
15/04/2022,"19,302.97","19,302.97","18,965.39","19,026.77",,,"5,073,900.00"
14/04/2022,"19,333.65","19,579.16","19,118.84","19,149.52",,,"2,929,200.00"
13/04/2022,"19,149.52","19,425.72","19,149.52","19,333.65",,,"4,307,400.00"
12/04/2022,"19,732.60","19,763.29","19,026.77","19,026.77",,,"5,830,076.00"
08/04/2022,"19,947.42","19,978.11","19,671.23","19,671.23",,,"5,331,500.00"
07/04/2022,"20,070.17","20,254.30","19,855.36","19,978.11",,,"6,180,300.00"
06/04/2022,"19,701.91","20,039.49","19,701.91","20,008.80",,,"5,774,800.00"
05/04/2022,"19,947.42","20,131.55","19,855.36","19,855.36",,,"6,075,100.00"
04/04/2022,"20,499.81","20,499.81","20,162.24","20,162.24",,,"6,793,500.00"
01/04/2022,"19,947.42","20,346.37","19,916.73","20,284.99",,,"8,660,000.00"
31/03/2022,"19,701.91","20,008.80","19,701.91","19,916.73",,,"4,793,800.00"
30/03/2022,"19,579.16","19,978.11","19,548.47","19,671.23",,,"5,158,200.00"
29/03/2022,"19,640.54","19,701.91","19,579.16","19,640.54",,,"3,822,900.00"
28/03/2022,"19,763.29","19,978.11","19,517.78","19,517.78",,,"6,550,700.00"
25/03/2022,"19,947.42","20,070.17","19,701.91","19,763.29",,,"6,095,200.00"
24/03/2022,"20,131.55","20,192.93","19,978.11","19,978.11",,,"4,490,100.00"
23/03/2022,"20,254.30","20,530.50","20,162.24","20,162.24",,,"4,160,700.00"
22/03/2022,"20,131.55","20,407.75","20,131.55","20,254.30",,,"6,211,300.00"
21/03/2022,"20,131.55","20,223.62","19,978.11","20,162.24",,,"3,447,300.00"
,,,,,,,
,,,,,,,
SIMPLIZE,,,,,,,
"Số 5 ngõ 316 Lê Trọng Tấn, Phường Khương Mai, Quận Thanh Xuân, TP.Hà Nội
",,,,,,,
Website: simplize.vn,,,,,,,
Email: info@simplize.vn,,,,,,,
Tel: (+84) 38 840 8668,,,,,,,
