Tên công ty,Công ty Cổ phần Tập đoàn MaSan,,,,,,
Tên báo cáo,Lịch sử giá,,,,,,
Ngày tải,24/03/2026,,,,,,
,,,,,,,
NGÀY,GIÁ MỞ CỬA,GIÁ CAO NHẤT,GIÁ THẤP NHẤT,GIÁ ĐÓNG CỬA,THAY ĐỔI GIÁ,% THAY ĐỔI,KHỐI LƯỢNG
24/03/2026,"72,500.00","72,800.00","71,700.00","72,000.00","1,200.00",0.02,"2,786,300.00"
23/03/2026,"70,600.00","72,800.00","70,600.00","70,800.00",-500.00,-0.01,"8,307,600.00"
20/03/2026,"75,100.00","75,500.00","71,300.00","71,300.00","-4,100.00",-0.05,"8,880,900.00"
19/03/2026,"73,600.00","75,700.00","73,500.00","75,400.00",100.00,0.00,"8,216,000.00"
18/03/2026,"75,800.00","75,800.00","74,000.00","75,300.00",-100.00,0.00,"5,029,900.00"
17/03/2026,"74,000.00","75,700.00","73,800.00","75,400.00","1,900.00",0.03,"8,479,300.00"
16/03/2026,"74,700.00","75,200.00","73,400.00","73,500.00",-400.00,-0.01,"4,578,400.00"
13/03/2026,"73,400.00","74,700.00","72,700.00","73,900.00",800.00,0.01,"8,344,100.00"
12/03/2026,"73,200.00","74,500.00","71,800.00","73,100.00",100.00,0.00,"8,489,100.00"
11/03/2026,"69,300.00","73,000.00","69,100.00","73,000.00","4,700.00",0.07,"10,575,800.00"
10/03/2026,"69,000.00","69,800.00","66,100.00","68,300.00",100.00,0.00,"13,574,400.00"
09/03/2026,"68,200.00","70,000.00","68,200.00","68,200.00","-5,100.00",-0.07,"4,325,700.00"
06/03/2026,"74,900.00","75,000.00","73,200.00","73,300.00","-2,000.00",-0.03,"7,955,900.00"
05/03/2026,"76,800.00","77,500.00","75,300.00","75,300.00",-700.00,-0.01,"6,074,200.00"
04/03/2026,"77,100.00","77,600.00","74,000.00","76,000.00","-1,000.00",-0.01,"11,189,700.00"
03/03/2026,"79,200.00","79,700.00","77,000.00","77,000.00","-1,400.00",-0.02,"7,767,900.00"
02/03/2026,"77,800.00","80,700.00","77,300.00","78,400.00",-600.00,-0.01,"10,248,500.00"
27/02/2026,"80,500.00","80,600.00","79,000.00","79,000.00","-1,400.00",-0.02,"5,053,900.00"
26/02/2026,"80,700.00","81,200.00","79,900.00","80,400.00",100.00,0.00,"4,991,400.00"
25/02/2026,"81,300.00","81,600.00","80,300.00","80,300.00",-600.00,-0.01,"5,852,200.00"
24/02/2026,"79,300.00","80,900.00","78,600.00","80,900.00","1,700.00",0.02,"8,479,700.00"
23/02/2026,"78,800.00","79,200.00","78,300.00","79,200.00","1,200.00",0.02,"3,791,500.00"
13/02/2026,"78,000.00","78,300.00","77,700.00","78,000.00",0.00,0.00,"3,963,900.00"
12/02/2026,"78,400.00","78,400.00","78,000.00","78,000.00",0.00,0.00,"2,759,900.00"
11/02/2026,"77,300.00","78,600.00","76,900.00","78,000.00","1,200.00",0.02,"5,600,000.00"
10/02/2026,"78,200.00","78,400.00","75,600.00","76,800.00","-1,400.00",-0.02,"6,018,600.00"
09/02/2026,"79,000.00","79,200.00","78,000.00","78,200.00",0.00,0.00,"3,681,100.00"
06/02/2026,"78,400.00","79,500.00","77,700.00","78,200.00","-1,200.00",-0.02,"9,419,400.00"
05/02/2026,"82,800.00","82,900.00","79,400.00","79,400.00","-3,300.00",-0.04,"10,434,400.00"
04/02/2026,"84,100.00","84,900.00","82,500.00","82,700.00","-1,100.00",-0.01,"8,323,300.00"
03/02/2026,"84,500.00","84,800.00","83,300.00","83,800.00",0.00,0.00,"8,426,800.00"
02/02/2026,"83,900.00","85,500.00","82,200.00","83,800.00",-200.00,0.00,"11,833,900.00"
30/01/2026,"84,600.00","85,000.00","83,300.00","84,000.00",-100.00,0.00,"10,777,800.00"
29/01/2026,"80,300.00","85,000.00","80,200.00","84,100.00","4,600.00",0.06,"24,722,400.00"
28/01/2026,"77,200.00","79,500.00","77,100.00","79,500.00","2,800.00",0.04,"8,819,900.00"
27/01/2026,"77,400.00","77,500.00","76,700.00","76,700.00",-600.00,-0.01,"3,805,800.00"
26/01/2026,"79,100.00","79,500.00","76,000.00","77,300.00","-1,700.00",-0.02,"5,784,500.00"
23/01/2026,"80,000.00","80,200.00","79,000.00","79,000.00",-900.00,-0.01,"4,123,600.00"
22/01/2026,"79,600.00","80,600.00","79,100.00","79,900.00",0.00,0.00,"5,049,500.00"
21/01/2026,"79,000.00","79,900.00","78,500.00","79,900.00",-100.00,0.00,"6,385,500.00"
20/01/2026,"80,200.00","81,400.00","79,100.00","80,000.00",-200.00,0.00,"11,205,300.00"
19/01/2026,"82,100.00","82,300.00","80,200.00","80,200.00","-1,200.00",-0.01,"6,226,700.00"
16/01/2026,"81,300.00","85,500.00","79,900.00","81,400.00",400.00,0.00,"15,818,700.00"
15/01/2026,"80,500.00","82,500.00","79,800.00","81,000.00",400.00,0.00,"9,103,300.00"
14/01/2026,"79,100.00","82,000.00","78,600.00","80,600.00","1,300.00",0.02,"13,858,700.00"
13/01/2026,"79,500.00","82,200.00","79,300.00","79,300.00",700.00,0.01,"10,133,600.00"
12/01/2026,"76,600.00","78,800.00","75,900.00","78,600.00","2,100.00",0.03,"8,295,600.00"
09/01/2026,"78,500.00","78,600.00","76,500.00","76,500.00","-1,800.00",-0.02,"5,786,600.00"
08/01/2026,"79,000.00","79,000.00","77,700.00","78,300.00",-100.00,0.00,"4,525,700.00"
07/01/2026,"77,100.00","78,400.00","76,700.00","78,400.00","1,400.00",0.02,"8,379,800.00"
06/01/2026,"76,700.00","77,200.00","75,900.00","77,000.00",200.00,0.00,"3,765,300.00"
05/01/2026,"76,900.00","77,000.00","75,000.00","76,800.00",-200.00,0.00,"4,140,400.00"
31/12/2025,"76,700.00","77,200.00","76,100.00","77,000.00",100.00,0.00,"4,728,800.00"
30/12/2025,"75,700.00","76,900.00","75,500.00","76,900.00","1,400.00",0.02,"4,153,700.00"
29/12/2025,"75,300.00","75,500.00","74,600.00","75,500.00",200.00,0.00,"2,513,400.00"
26/12/2025,"76,000.00","76,000.00","73,100.00","75,300.00","-1,000.00",-0.01,"6,065,600.00"
25/12/2025,"76,500.00","77,000.00","76,000.00","76,300.00",100.00,0.00,"3,230,800.00"
24/12/2025,"75,600.00","76,200.00","75,100.00","76,200.00",100.00,0.00,"3,229,900.00"
23/12/2025,"76,300.00","77,300.00","75,600.00","76,100.00",100.00,0.00,"5,203,600.00"
22/12/2025,"76,000.00","76,200.00","75,500.00","76,000.00",200.00,0.00,"3,463,700.00"
19/12/2025,"74,300.00","75,800.00","74,000.00","75,800.00","1,800.00",0.02,"4,350,100.00"
18/12/2025,"74,400.00","74,400.00","73,500.00","74,000.00",0.00,0.00,"3,135,400.00"
17/12/2025,"74,600.00","75,000.00","74,000.00","74,000.00",-500.00,-0.01,"3,573,600.00"
16/12/2025,"73,900.00","75,200.00","73,000.00","74,500.00","1,000.00",0.01,"4,400,000.00"
15/12/2025,"73,200.00","74,300.00","73,000.00","73,500.00",0.00,0.00,"4,188,700.00"
12/12/2025,"76,500.00","76,600.00","73,100.00","73,500.00","-2,600.00",-0.03,"8,979,200.00"
11/12/2025,"77,400.00","77,600.00","76,000.00","76,100.00",-900.00,-0.01,"3,520,000.00"
10/12/2025,"77,100.00","77,400.00","76,600.00","77,000.00",0.00,0.00,"3,186,100.00"
09/12/2025,"77,900.00","78,000.00","76,600.00","77,000.00",-900.00,-0.01,"6,841,600.00"
08/12/2025,"78,000.00","78,800.00","77,900.00","77,900.00",-300.00,0.00,"4,073,012.00"
05/12/2025,"80,200.00","80,600.00","78,200.00","78,200.00","-1,700.00",-0.02,"6,658,503.00"
04/12/2025,"81,300.00","81,300.00","79,900.00","79,900.00",-700.00,-0.01,"5,779,300.00"
03/12/2025,"79,200.00","81,200.00","78,900.00","80,600.00","2,000.00",0.03,"12,379,800.00"
02/12/2025,"78,900.00","79,500.00","78,000.00","78,600.00",-200.00,0.00,"5,098,900.00"
01/12/2025,"77,800.00","79,200.00","77,700.00","78,800.00","1,400.00",0.02,"6,842,612.00"
28/11/2025,"78,800.00","79,000.00","77,400.00","77,400.00","-1,100.00",-0.01,"5,138,900.00"
27/11/2025,"78,900.00","79,800.00","78,400.00","78,500.00",-100.00,0.00,"4,825,404.00"
26/11/2025,"77,500.00","78,600.00","77,300.00","78,600.00","1,600.00",0.02,"4,904,809.00"
25/11/2025,"78,000.00","78,700.00","77,000.00","77,000.00",-800.00,-0.01,"6,029,104.00"
24/11/2025,"77,700.00","79,000.00","77,700.00","77,800.00",300.00,0.00,"8,029,300.00"
21/11/2025,"78,400.00","78,400.00","77,200.00","77,500.00","-1,000.00",-0.01,"4,091,613.00"
20/11/2025,"78,900.00","79,100.00","78,500.00","78,500.00",-300.00,0.00,"3,588,604.00"
19/11/2025,"79,000.00","79,600.00","78,500.00","78,800.00",-200.00,0.00,"3,470,522.00"
18/11/2025,"79,800.00","80,300.00","78,500.00","79,000.00",-700.00,-0.01,"5,824,626.00"
17/11/2025,"78,800.00","80,000.00","78,300.00","79,700.00","1,700.00",0.02,"5,528,738.00"
14/11/2025,"78,600.00","79,300.00","77,600.00","78,000.00","-1,000.00",-0.01,"5,210,800.00"
13/11/2025,"79,300.00","79,700.00","78,900.00","79,000.00",-200.00,0.00,"4,610,600.00"
12/11/2025,"78,500.00","79,500.00","78,300.00","79,200.00","1,000.00",0.01,"7,557,800.00"
11/11/2025,"76,500.00","78,900.00","76,400.00","78,200.00","2,200.00",0.03,"7,687,500.00"
10/11/2025,"77,100.00","78,300.00","76,000.00","76,000.00",-800.00,-0.01,"5,463,900.00"
07/11/2025,"78,200.00","79,700.00","76,800.00","76,800.00","-2,000.00",-0.03,"7,306,804.00"
06/11/2025,"80,100.00","80,100.00","78,800.00","78,800.00","-1,400.00",-0.02,"4,877,608.00"
05/11/2025,"79,900.00","81,500.00","79,100.00","80,200.00",200.00,0.00,"8,834,204.00"
04/11/2025,"76,800.00","80,500.00","74,400.00","80,000.00","3,000.00",0.04,"12,953,012.00"
03/11/2025,"79,600.00","79,800.00","77,000.00","77,000.00","-2,600.00",-0.03,"7,670,003.00"
31/10/2025,"79,400.00","80,800.00","79,000.00","79,600.00",300.00,0.00,"6,577,804.00"
30/10/2025,"79,700.00","80,600.00","79,300.00","79,300.00",100.00,0.00,"6,986,300.00"
29/10/2025,"79,100.00","80,600.00","78,500.00","79,200.00",200.00,0.00,"8,381,104.00"
28/10/2025,"78,600.00","79,000.00","76,200.00","79,000.00",500.00,0.01,"7,889,400.00"
27/10/2025,"79,600.00","79,800.00","77,400.00","78,500.00",-800.00,-0.01,"7,636,000.00"
24/10/2025,"77,900.00","79,500.00","75,700.00","79,300.00","1,100.00",0.01,"13,522,400.00"
23/10/2025,"79,600.00","80,000.00","77,600.00","78,200.00",-800.00,-0.01,"10,019,300.00"
22/10/2025,"79,900.00","80,600.00","77,400.00","79,000.00","1,000.00",0.01,"13,805,300.00"
21/10/2025,"79,900.00","80,000.00","76,200.00","78,000.00","-3,900.00",-0.05,"28,573,200.00"
20/10/2025,"87,000.00","88,800.00","81,900.00","81,900.00","-6,100.00",-0.07,"33,302,300.00"
17/10/2025,"91,400.00","94,000.00","88,000.00","88,000.00",-200.00,0.00,"33,212,700.00"
16/10/2025,"85,000.00","88,200.00","84,800.00","88,200.00","5,700.00",0.07,"61,334,118.00"
15/10/2025,"83,000.00","83,700.00","82,500.00","82,500.00",0.00,0.00,"6,789,100.00"
14/10/2025,"85,600.00","85,600.00","82,500.00","82,500.00","-2,500.00",-0.03,"15,913,800.00"
13/10/2025,"83,600.00","85,800.00","83,600.00","85,000.00",900.00,0.01,"13,233,700.00"
10/10/2025,"83,500.00","84,200.00","83,000.00","84,100.00","1,000.00",0.01,"15,645,800.00"
09/10/2025,"82,900.00","84,200.00","82,700.00","83,100.00",500.00,0.01,"10,041,900.00"
08/10/2025,"83,700.00","84,400.00","82,600.00","82,600.00",100.00,0.00,"11,723,000.00"
07/10/2025,"83,300.00","83,400.00","82,500.00","82,500.00",-500.00,-0.01,"10,862,280.00"
06/10/2025,"81,400.00","83,300.00","81,000.00","83,000.00","3,000.00",0.04,"9,284,400.00"
03/10/2025,"81,200.00","81,200.00","79,400.00","80,000.00","-1,500.00",-0.02,"11,036,980.00"
02/10/2025,"81,500.00","82,100.00","81,000.00","81,500.00",200.00,0.00,"4,057,300.00"
01/10/2025,"81,100.00","82,300.00","81,100.00","81,300.00",300.00,0.00,"3,192,800.00"
30/09/2025,"82,000.00","82,000.00","80,500.00","81,000.00",-800.00,-0.01,"7,042,100.00"
29/09/2025,"82,200.00","82,500.00","81,300.00","81,800.00",-400.00,0.00,"4,765,200.00"
26/09/2025,"82,200.00","83,500.00","82,000.00","82,200.00",0.00,0.00,"6,728,100.00"
25/09/2025,"83,500.00","83,600.00","82,200.00","82,200.00",-700.00,-0.01,"4,895,800.00"
24/09/2025,"82,000.00","83,700.00","81,100.00","82,900.00","1,000.00",0.01,"5,335,500.00"
23/09/2025,"81,900.00","82,600.00","81,500.00","81,900.00",0.00,0.00,"4,438,100.00"
22/09/2025,"83,900.00","84,000.00","81,000.00","81,900.00","-2,000.00",-0.02,"13,000,400.00"
19/09/2025,"84,600.00","84,700.00","83,300.00","83,900.00",-100.00,0.00,"10,383,000.00"
18/09/2025,"84,400.00","85,200.00","83,500.00","84,000.00",-200.00,0.00,"6,725,200.00"
17/09/2025,"86,600.00","86,900.00","84,200.00","84,200.00","-2,600.00",-0.03,"11,703,400.00"
16/09/2025,"89,000.00","89,000.00","86,800.00","86,800.00","-1,700.00",-0.02,"13,636,500.00"
15/09/2025,"86,800.00","89,000.00","86,300.00","88,500.00","2,500.00",0.03,"16,616,700.00"
12/09/2025,"82,300.00","86,900.00","81,600.00","86,000.00","4,000.00",0.05,"21,808,200.00"
11/09/2025,"80,800.00","82,300.00","79,100.00","82,000.00","1,000.00",0.01,"10,202,400.00"
10/09/2025,"81,400.00","81,400.00","80,000.00","81,000.00",0.00,0.00,"7,220,100.00"
09/09/2025,"81,000.00","81,300.00","79,800.00","81,000.00",0.00,0.00,"6,003,800.00"
08/09/2025,"82,600.00","83,300.00","80,000.00","81,000.00","-2,000.00",-0.02,"14,275,500.00"
05/09/2025,"86,300.00","87,400.00","83,000.00","83,000.00","-1,800.00",-0.02,"12,005,700.00"
04/09/2025,"83,500.00","85,300.00","82,000.00","84,800.00","1,800.00",0.02,"13,251,500.00"
03/09/2025,"83,500.00","85,300.00","82,900.00","83,000.00",0.00,0.00,"9,531,800.00"
29/08/2025,"83,200.00","83,600.00","82,200.00","83,000.00",-100.00,0.00,"7,420,100.00"
28/08/2025,"82,500.00","83,300.00","81,900.00","83,100.00",900.00,0.01,"6,839,900.00"
27/08/2025,"81,300.00","82,800.00","81,200.00","82,200.00","1,100.00",0.01,"8,098,600.00"
26/08/2025,"78,700.00","81,100.00","78,200.00","81,100.00","1,600.00",0.02,"10,738,900.00"
25/08/2025,"81,300.00","81,800.00","78,300.00","79,500.00","-1,500.00",-0.02,"14,910,200.00"
22/08/2025,"83,000.00","83,400.00","79,700.00","81,000.00","-3,300.00",-0.04,"18,642,000.00"
21/08/2025,"83,900.00","84,800.00","83,300.00","84,300.00",400.00,0.00,"9,701,000.00"
20/08/2025,"86,800.00","87,400.00","81,000.00","83,900.00","-1,100.00",-0.01,"19,079,400.00"
19/08/2025,"84,500.00","86,500.00","83,200.00","85,000.00","1,100.00",0.01,"15,341,000.00"
18/08/2025,"83,100.00","84,400.00","83,000.00","83,900.00",800.00,0.01,"9,914,400.00"
15/08/2025,"84,800.00","86,200.00","82,700.00","83,100.00","-1,700.00",-0.02,"14,472,000.00"
14/08/2025,"86,600.00","86,800.00","83,800.00","84,800.00","-1,100.00",-0.01,"13,527,300.00"
13/08/2025,"84,400.00","87,400.00","82,100.00","85,900.00","2,300.00",0.03,"24,211,400.00"
12/08/2025,"85,000.00","86,000.00","82,300.00","83,600.00","1,600.00",0.02,"13,597,900.00"
11/08/2025,"77,900.00","82,000.00","77,800.00","82,000.00","5,300.00",0.07,"30,221,100.00"
08/08/2025,"76,500.00","77,700.00","75,600.00","76,700.00",500.00,0.01,"11,735,100.00"
07/08/2025,"76,400.00","77,800.00","75,800.00","76,200.00",200.00,0.00,"10,275,900.00"
06/08/2025,"75,600.00","76,800.00","75,200.00","76,000.00","1,400.00",0.02,"10,014,000.00"
05/08/2025,"74,000.00","77,200.00","73,500.00","74,600.00",700.00,0.01,"19,433,200.00"
04/08/2025,"72,100.00","74,000.00","71,800.00","73,900.00","1,400.00",0.02,"6,017,800.00"
01/08/2025,"72,300.00","72,500.00","71,100.00","72,500.00",0.00,0.00,"6,555,500.00"
31/07/2025,"73,100.00","73,400.00","70,800.00","72,500.00",-500.00,-0.01,"9,196,600.00"
30/07/2025,"73,000.00","73,500.00","71,000.00","73,000.00",800.00,0.01,"9,702,500.00"
29/07/2025,"78,500.00","78,500.00","72,200.00","72,200.00","-5,400.00",-0.07,"17,409,900.00"
28/07/2025,"76,200.00","78,600.00","75,900.00","77,600.00","1,800.00",0.02,"12,728,500.00"
25/07/2025,"76,000.00","77,200.00","75,500.00","75,800.00",-200.00,0.00,"8,711,800.00"
24/07/2025,"77,500.00","77,500.00","75,400.00","76,000.00","-1,300.00",-0.02,"16,440,680.00"
23/07/2025,"78,700.00","79,300.00","77,200.00","77,300.00",-400.00,-0.01,"8,393,200.00"
22/07/2025,"77,300.00","78,400.00","76,600.00","77,700.00",200.00,0.00,"7,375,500.00"
21/07/2025,"79,600.00","79,800.00","77,500.00","77,500.00","-1,600.00",-0.02,"7,866,900.00"
18/07/2025,"76,500.00","81,000.00","76,500.00","79,100.00","2,900.00",0.04,"15,004,300.00"
17/07/2025,"75,800.00","77,300.00","75,600.00","76,200.00","1,200.00",0.02,"10,792,700.00"
16/07/2025,"74,300.00","75,500.00","74,000.00","75,000.00",500.00,0.01,"4,169,200.00"
15/07/2025,"75,300.00","76,700.00","74,500.00","74,500.00",-800.00,-0.01,"9,341,500.00"
14/07/2025,"76,900.00","77,100.00","74,600.00","75,300.00","-1,200.00",-0.02,"6,552,400.00"
11/07/2025,"76,800.00","77,500.00","76,100.00","76,500.00",-400.00,-0.01,"8,284,200.00"
10/07/2025,"76,000.00","78,400.00","75,900.00","76,900.00","1,100.00",0.01,"12,351,900.00"
09/07/2025,"76,500.00","76,500.00","75,400.00","75,800.00",200.00,0.00,"7,231,700.00"
08/07/2025,"74,900.00","76,200.00","74,600.00","75,600.00",800.00,0.01,"7,088,700.00"
07/07/2025,"75,000.00","75,700.00","74,300.00","74,800.00",200.00,0.00,"5,874,900.00"
04/07/2025,"74,700.00","75,000.00","73,700.00","74,600.00",100.00,0.00,"4,470,400.00"
03/07/2025,"74,800.00","76,300.00","74,100.00","74,500.00",-700.00,-0.01,"6,120,200.00"
02/07/2025,"75,000.00","76,300.00","74,600.00","75,200.00",0.00,0.00,"4,787,500.00"
01/07/2025,"76,200.00","76,700.00","74,900.00","75,200.00","-1,600.00",-0.02,"7,005,100.00"
30/06/2025,"76,600.00","77,400.00","76,000.00","76,800.00",0.00,0.00,"21,420,600.00"
27/06/2025,"72,300.00","76,900.00","72,000.00","76,800.00","4,800.00",0.07,"14,104,900.00"
26/06/2025,"70,400.00","72,000.00","70,200.00","72,000.00","1,700.00",0.02,"11,304,800.00"
25/06/2025,"69,700.00","70,400.00","69,100.00","70,300.00","1,100.00",0.02,"8,748,800.00"
24/06/2025,"68,900.00","69,300.00","68,300.00","69,200.00","1,200.00",0.02,"14,073,800.00"
23/06/2025,"66,800.00","68,000.00","66,200.00","68,000.00",500.00,0.01,"13,482,500.00"
20/06/2025,"67,400.00","67,600.00","66,800.00","67,500.00",0.00,0.00,"11,213,800.00"
19/06/2025,"67,000.00","67,500.00","66,100.00","67,500.00",0.00,0.00,"5,629,600.00"
18/06/2025,"67,900.00","67,900.00","66,600.00","67,500.00",-400.00,-0.01,"5,472,800.00"
17/06/2025,"67,000.00","67,900.00","66,200.00","67,900.00","1,100.00",0.02,"10,598,700.00"
16/06/2025,"65,700.00","67,000.00","65,400.00","66,800.00","1,400.00",0.02,"7,933,900.00"
13/06/2025,"65,000.00","65,400.00","64,300.00","65,400.00",-400.00,-0.01,"5,911,100.00"
12/06/2025,"65,300.00","66,000.00","65,200.00","65,800.00","1,000.00",0.02,"6,866,200.00"
11/06/2025,"64,800.00","65,200.00","64,100.00","64,800.00",0.00,0.00,"2,850,500.00"
10/06/2025,"64,500.00","65,500.00","64,100.00","64,800.00",700.00,0.01,"5,622,000.00"
09/06/2025,"65,000.00","65,000.00","63,500.00","64,100.00",-900.00,-0.01,"5,181,500.00"
06/06/2025,"65,900.00","66,400.00","64,700.00","65,000.00",-800.00,-0.01,"4,122,600.00"
05/06/2025,"64,400.00","65,800.00","63,900.00","65,800.00","1,700.00",0.03,"11,745,400.00"
04/06/2025,"63,500.00","64,400.00","63,000.00","64,100.00",800.00,0.01,"6,891,000.00"
03/06/2025,"62,300.00","63,600.00","62,300.00","63,300.00","1,200.00",0.02,"4,281,300.00"
02/06/2025,"62,000.00","62,500.00","61,700.00","62,100.00",100.00,0.00,"2,685,700.00"
30/05/2025,"63,000.00","63,100.00","62,000.00","62,000.00","-1,400.00",-0.02,"4,024,000.00"
29/05/2025,"64,100.00","64,200.00","62,900.00","63,400.00",-500.00,-0.01,"3,905,500.00"
28/05/2025,"64,100.00","64,500.00","63,500.00","63,900.00",-100.00,0.00,"5,233,500.00"
27/05/2025,"63,900.00","64,800.00","63,500.00","64,000.00",200.00,0.00,"4,932,300.00"
26/05/2025,"63,200.00","63,800.00","61,500.00","63,800.00",600.00,0.01,"13,125,400.00"
23/05/2025,"64,000.00","64,300.00","62,700.00","63,200.00",-800.00,-0.01,"4,290,900.00"
22/05/2025,"63,600.00","64,600.00","63,200.00","64,000.00",400.00,0.01,"8,315,100.00"
21/05/2025,"63,100.00","64,300.00","63,100.00","63,600.00",900.00,0.01,"11,757,400.00"
20/05/2025,"62,000.00","63,100.00","61,500.00","62,700.00",700.00,0.01,"5,378,500.00"
19/05/2025,"62,400.00","62,400.00","61,400.00","62,000.00",-500.00,-0.01,"9,861,500.00"
16/05/2025,"62,600.00","63,000.00","61,700.00","62,500.00",-300.00,0.00,"6,753,900.00"
15/05/2025,"62,600.00","63,500.00","62,400.00","62,800.00",500.00,0.01,"5,773,200.00"
14/05/2025,"62,300.00","63,700.00","62,200.00","62,300.00",200.00,0.00,"23,944,320.00"
13/05/2025,"62,400.00","63,200.00","62,100.00","62,100.00",100.00,0.00,"4,735,700.00"
12/05/2025,"62,800.00","63,300.00","62,000.00","62,000.00",-800.00,-0.01,"3,820,500.00"
09/05/2025,"63,000.00","63,000.00","62,200.00","62,800.00",-200.00,0.00,"3,575,700.00"
08/05/2025,"61,000.00","63,000.00","60,700.00","63,000.00","2,100.00",0.03,"4,439,500.00"
07/05/2025,"61,600.00","61,800.00","60,900.00","60,900.00","-1,100.00",-0.02,"3,353,100.00"
06/05/2025,"62,400.00","62,400.00","61,800.00","62,000.00",-500.00,-0.01,"5,242,400.00"
05/05/2025,"62,700.00","62,800.00","61,600.00","62,500.00",0.00,0.00,"2,950,500.00"
29/04/2025,"61,800.00","62,500.00","61,800.00","62,500.00",0.00,0.00,"7,791,100.00"
28/04/2025,"62,400.00","62,500.00","61,000.00","62,500.00",500.00,0.01,"4,247,600.00"
25/04/2025,"60,000.00","62,000.00","59,900.00","62,000.00","2,100.00",0.04,"10,635,400.00"
24/04/2025,"60,000.00","60,000.00","58,300.00","59,900.00",300.00,0.01,"6,098,200.00"
23/04/2025,"59,700.00","59,900.00","58,900.00","59,600.00",900.00,0.02,"6,548,500.00"
22/04/2025,"57,500.00","59,100.00","54,100.00","58,700.00",600.00,0.01,"16,093,400.00"
21/04/2025,"58,000.00","58,500.00","56,900.00","58,100.00",100.00,0.00,"3,787,400.00"
18/04/2025,"57,900.00","59,000.00","57,900.00","58,000.00",700.00,0.01,"3,630,300.00"
17/04/2025,"55,000.00","57,600.00","55,000.00","57,300.00",900.00,0.02,"5,640,400.00"
16/04/2025,"58,300.00","58,800.00","56,400.00","56,400.00","-2,100.00",-0.04,"6,972,100.00"
15/04/2025,"59,000.00","60,900.00","58,100.00","58,500.00","-1,500.00",-0.03,"6,076,700.00"
14/04/2025,"57,700.00","60,300.00","56,900.00","60,000.00","2,900.00",0.05,"8,508,500.00"
11/04/2025,"55,400.00","57,500.00","53,100.00","57,100.00","3,300.00",0.06,"14,118,700.00"
10/04/2025,"53,800.00","53,800.00","53,800.00","53,800.00","3,500.00",0.07,"1,793,600.00"
09/04/2025,"50,300.00","52,900.00","50,300.00","50,300.00","-3,700.00",-0.07,"13,494,100.00"
08/04/2025,"55,100.00","56,800.00","54,000.00","54,000.00","-4,000.00",-0.07,"7,244,700.00"
04/04/2025,"57,200.00","58,700.00","57,200.00","58,000.00","-3,400.00",-0.06,"14,346,500.00"
03/04/2025,"63,000.00","63,900.00","61,400.00","61,400.00","-4,600.00",-0.07,"10,609,500.00"
02/04/2025,"66,700.00","67,000.00","66,000.00","66,000.00",-200.00,0.00,"3,637,800.00"
01/04/2025,"67,800.00","67,800.00","65,600.00","66,200.00",-600.00,-0.01,"6,498,900.00"
31/03/2025,"68,500.00","69,700.00","66,800.00","66,800.00","-1,700.00",-0.02,"7,006,700.00"
28/03/2025,"69,400.00","69,600.00","68,300.00","68,500.00",-900.00,-0.01,"20,169,000.00"
27/03/2025,"68,600.00","70,700.00","68,500.00","69,400.00","1,100.00",0.02,"7,235,300.00"
26/03/2025,"68,600.00","69,600.00","68,300.00","68,300.00",-200.00,0.00,"4,489,800.00"
25/03/2025,"68,500.00","69,000.00","68,100.00","68,500.00",0.00,0.00,"4,164,600.00"
24/03/2025,"67,800.00","68,800.00","67,800.00","68,500.00",600.00,0.01,"2,426,900.00"
21/03/2025,"68,600.00","68,600.00","67,500.00","67,900.00",-500.00,-0.01,"3,804,100.00"
20/03/2025,"68,500.00","69,100.00","68,200.00","68,400.00",-100.00,0.00,"3,437,000.00"
19/03/2025,"69,500.00","69,600.00","68,500.00","68,500.00","-1,100.00",-0.02,"15,645,000.00"
18/03/2025,"70,700.00","71,300.00","69,600.00","69,600.00",-900.00,-0.01,"6,275,258.00"
17/03/2025,"71,400.00","71,400.00","70,300.00","70,500.00",-600.00,-0.01,"4,528,900.00"
14/03/2025,"70,500.00","71,900.00","70,400.00","71,100.00",700.00,0.01,"7,301,100.00"
13/03/2025,"68,700.00","71,200.00","68,700.00","70,400.00","1,700.00",0.02,"12,565,600.00"
12/03/2025,"68,900.00","69,700.00","68,700.00","68,700.00",-200.00,0.00,"6,535,800.00"
11/03/2025,"68,200.00","68,900.00","68,100.00","68,900.00",0.00,0.00,"5,525,500.00"
10/03/2025,"69,000.00","69,900.00","68,700.00","68,900.00",-100.00,0.00,"5,261,800.00"
07/03/2025,"69,200.00","70,000.00","68,400.00","69,000.00",-200.00,0.00,"4,410,100.00"
06/03/2025,"68,400.00","69,200.00","68,200.00","69,200.00","1,000.00",0.01,"4,516,500.00"
05/03/2025,"69,300.00","70,200.00","68,200.00","68,200.00",-900.00,-0.01,"6,222,600.00"
04/03/2025,"68,000.00","69,100.00","67,400.00","69,100.00","1,100.00",0.02,"5,946,400.00"
03/03/2025,"67,800.00","68,400.00","67,700.00","68,000.00",300.00,0.00,"2,758,100.00"
28/02/2025,"68,400.00","68,500.00","67,500.00","67,700.00",-700.00,-0.01,"3,925,400.00"
27/02/2025,"68,500.00","69,300.00","68,200.00","68,400.00",100.00,0.00,"4,565,500.00"
26/02/2025,"68,400.00","68,600.00","68,000.00","68,300.00",-100.00,0.00,"2,082,800.00"
