Tên công ty,Công ty Cổ phần Tập đoàn Hòa Phát,,,,,,
Tên báo cáo,Lịch sử giá,,,,,,
Ngày tải,24/03/2026,,,,,,
,,,,,,,
NGÀY,GIÁ MỞ CỬA,GIÁ CAO NHẤT,GIÁ THẤP NHẤT,GIÁ ĐÓNG CỬA,THAY ĐỔI GIÁ,% THAY ĐỔI,KHỐI LƯỢNG
28/09/2022,"16,818.18","17,007.58","16,363.64","16,515.15",,,"14,067,800.00"
27/09/2022,"17,007.58","17,045.45","16,742.42","16,969.70",,,"9,591,600.00"
26/09/2022,"17,007.58","17,121.21","16,553.03","16,969.70",,,"26,407,400.00"
23/09/2022,"17,462.12","17,575.76","17,196.97","17,196.97",,,"15,367,100.00"
22/09/2022,"17,196.97","17,500.00","17,159.09","17,424.24",,,"12,159,400.00"
21/09/2022,"17,348.48","17,386.36","17,196.97","17,348.48",,,"10,096,300.00"
20/09/2022,"17,272.73","17,424.24","17,121.21","17,424.24",,,"13,011,000.00"
19/09/2022,"17,500.00","17,613.64","17,007.58","17,159.09",,,"27,479,100.00"
16/09/2022,"17,727.27","17,878.79","17,424.24","17,424.24",,,"27,510,700.00"
15/09/2022,"18,106.06","18,106.06","17,765.15","17,878.79",,,"13,730,400.00"
14/09/2022,"17,613.64","18,030.30","17,613.64","17,954.55",,,"29,192,300.00"
13/09/2022,"17,992.42","18,181.82","17,803.03","17,954.55",,,"17,390,100.00"
12/09/2022,"18,106.06","18,409.09","18,030.30","18,030.30",,,"26,490,900.00"
09/09/2022,"17,689.39","18,030.30","17,500.00","18,030.30",,,"26,518,100.00"
08/09/2022,"17,575.76","17,765.15","17,348.48","17,500.00",,,"20,565,500.00"
07/09/2022,"17,840.91","18,030.30","17,424.24","17,424.24",,,"25,495,500.00"
06/09/2022,"18,181.82","18,333.33","17,840.91","17,840.91",,,"15,532,900.00"
05/09/2022,"17,462.12","18,257.58","17,462.12","18,106.06",,,"26,282,100.00"
31/08/2022,"17,424.24","17,537.88","17,234.85","17,424.24",,,"15,857,200.00"
30/08/2022,"17,500.00","17,651.52","17,386.36","17,462.12",,,"15,413,700.00"
29/08/2022,"17,462.12","17,613.64","17,159.09","17,424.24",,,"32,793,800.00"
26/08/2022,"18,181.82","18,181.82","17,803.03","17,803.03",,,"16,469,800.00"
25/08/2022,"17,992.42","18,219.70","17,878.79","18,068.18",,,"18,559,100.00"
24/08/2022,"17,916.67","17,992.42","17,803.03","17,803.03",,,"12,225,400.00"
23/08/2022,"17,500.00","17,916.67","17,500.00","17,916.67",,,"16,687,400.00"
22/08/2022,"17,916.67","17,992.42","17,537.88","17,689.39",,,"24,098,700.00"
19/08/2022,"18,257.58","18,371.21","17,916.67","17,992.42",,,"32,257,200.00"
18/08/2022,"18,257.58","18,446.97","18,219.70","18,295.45",,,"23,768,100.00"
17/08/2022,"18,636.36","18,674.24","18,295.45","18,409.09",,,"27,796,741.00"
16/08/2022,"18,181.82","18,712.12","18,181.82","18,598.48",,,"66,960,300.00"
15/08/2022,"18,257.58","18,333.33","18,030.30","18,181.82",,,"33,213,400.00"
12/08/2022,"17,651.52","18,219.70","17,613.64","18,143.94",,,"33,967,300.00"
11/08/2022,"18,219.70","18,295.45","17,651.52","17,727.27",,,"34,705,700.00"
10/08/2022,"18,181.82","18,484.85","18,030.30","18,030.30",,,"30,124,400.00"
09/08/2022,"18,106.06","18,409.09","17,916.67","18,257.58",,,"51,496,300.00"
08/08/2022,"17,727.27","18,106.06","17,651.52","17,878.79",,,"30,365,700.00"
05/08/2022,"17,727.27","17,916.67","17,537.88","17,651.52",,,"42,536,671.00"
04/08/2022,"18,106.06","18,143.94","17,803.03","17,916.67",,,"30,121,900.00"
03/08/2022,"17,196.97","18,068.18","17,121.21","17,992.42",,,"58,946,000.00"
02/08/2022,"17,348.48","17,537.88","17,196.97","17,348.48",,,"27,729,900.00"
01/08/2022,"16,439.39","17,310.61","16,363.64","17,272.73",,,"38,143,900.00"
29/07/2022,"16,363.64","16,628.79","16,287.88","16,287.88",,,"20,687,600.00"
28/07/2022,"16,287.88","16,439.39","16,098.48","16,212.12",,,"23,510,500.00"
27/07/2022,"16,250.00","16,287.88","15,946.97","16,098.48",,,"28,715,987.00"
26/07/2022,"16,515.15","16,666.67","16,363.64","16,401.52",,,"26,422,200.00"
25/07/2022,"16,818.18","16,893.94","16,515.15","16,590.91",,,"20,867,100.00"
22/07/2022,"17,196.97","17,272.73","16,818.18","16,818.18",,,"16,642,200.00"
21/07/2022,"16,931.82","17,424.24","16,893.94","17,196.97",,,"23,043,400.00"
20/07/2022,"16,931.82","17,234.85","16,893.94","16,931.82",,,"17,744,000.00"
19/07/2022,"17,045.45","17,121.21","16,742.42","16,780.30",,,"16,276,900.00"
18/07/2022,"17,575.76","17,651.52","17,045.45","17,121.21",,,"20,172,000.00"
15/07/2022,"16,931.82","17,803.03","16,931.82","17,575.76",,,"48,006,900.00"
14/07/2022,"16,818.18","16,969.70","16,742.42","16,818.18",,,"12,520,300.00"
13/07/2022,"16,818.18","17,272.73","16,780.30","16,893.94",,,"17,855,700.00"
12/07/2022,"16,704.55","17,045.45","16,628.79","16,893.94",,,"12,291,500.00"
11/07/2022,"16,969.70","17,159.09","16,628.79","16,704.55",,,"14,976,400.00"
08/07/2022,"16,666.67","17,083.33","16,666.67","17,007.58",,,"19,504,900.00"
07/07/2022,"16,250.00","16,477.27","16,212.12","16,477.27",,,"13,328,000.00"
06/07/2022,"16,439.39","16,856.06","16,136.36","16,250.00",,,"18,233,600.00"
05/07/2022,"16,742.42","16,931.82","16,477.27","16,590.91",,,"15,593,400.00"
04/07/2022,"17,159.09","17,159.09","16,666.67","16,666.67",,,"12,603,200.00"
01/07/2022,"16,893.94","17,121.21","16,325.76","16,969.70",,,"15,805,000.00"
30/06/2022,"17,348.48","17,727.27","16,893.94","16,893.94",,,"19,950,600.00"
29/06/2022,"16,893.94","17,537.88","16,742.42","17,234.85",,,"22,114,300.00"
28/06/2022,"17,310.61","17,310.61","16,856.06","17,045.45",,,"17,838,300.00"
27/06/2022,"16,666.67","17,348.48","16,174.24","17,348.48",,,"20,739,600.00"
24/06/2022,"16,553.03","17,045.45","16,439.39","16,515.15",,,"14,244,100.00"
23/06/2022,"16,287.88","16,553.03","16,287.88","16,515.15",,,"6,926,200.00"
22/06/2022,"15,795.45","16,666.67","15,795.45","16,287.88",,,"21,522,500.00"
21/06/2022,"16,174.24","16,287.88","15,530.30","15,757.58",,,"40,935,100.00"
20/06/2022,"17,234.85","17,424.24","16,363.64","16,363.64",,,"37,428,900.00"
17/06/2022,"17,765.15","17,803.03","16,628.79","17,575.76",,,"30,237,200.00"
16/06/2022,"17,286.54","17,974.57","17,143.21","17,773.89",,,"33,577,900.00"
15/06/2022,"17,257.88","17,716.56","16,541.19","16,856.53",,,"31,367,400.00"
14/06/2022,"18,060.57","18,089.24","17,315.21","17,372.55",,,"28,458,400.00"
13/06/2022,"18,920.60","19,207.27","18,175.24","18,232.57",,,"21,236,000.00"
10/06/2022,"19,379.28","19,637.28","19,264.61","19,264.61",,,"15,372,600.00"
09/06/2022,"18,863.26","19,809.29","18,777.26","19,379.28",,,"27,419,900.00"
08/06/2022,"19,092.60","19,178.60","18,777.26","18,863.26",,,"24,841,800.00"
07/06/2022,"19,092.60","19,235.94","18,719.92","19,035.27",,,"19,546,400.00"
06/06/2022,"19,579.95","19,637.28","18,977.93","19,092.60",,,"17,769,400.00"
03/06/2022,"19,092.60","19,493.95","19,063.93","19,149.94",,,"15,010,900.00"
02/06/2022,"19,493.95","19,665.95","18,949.26","19,006.60",,,"25,920,400.00"
01/06/2022,"19,780.62","19,952.63","19,379.28","19,694.62",,,"21,670,600.00"
31/05/2022,"20,267.97","20,267.97","19,780.62","19,895.29",,,"19,445,200.00"
30/05/2022,"20,353.97","20,554.65","20,239.30","20,325.31",,,"15,594,300.00"
27/05/2022,"20,067.30","20,583.31","19,952.63","20,325.31",,,"17,617,900.00"
26/05/2022,"20,067.30","20,411.31","19,809.29","20,067.30",,,"16,225,800.00"
25/05/2022,"19,780.62","20,038.63","18,949.26","19,751.96",,,"39,492,041.00"
24/05/2022,"21,070.66","21,214.00","19,608.62","20,009.96",,,"43,221,300.00"
23/05/2022,"21,758.68","21,902.02","20,812.66","21,070.66",,,"10,555,700.00"
20/05/2022,"21,615.35","21,672.68","21,357.34","21,586.68",,,"13,929,400.00"
19/05/2022,"21,386.01","21,844.69","21,128.00","21,730.02",,,"16,876,000.00"
18/05/2022,"22,016.69","22,188.70","21,701.35","21,902.02",,,"17,845,900.00"
17/05/2022,"20,755.32","21,902.02","20,640.65","21,902.02",,,"23,540,100.00"
16/05/2022,"21,242.67","21,500.68","20,812.66","20,812.66",,,"29,525,700.00"
13/05/2022,"21,873.36","22,102.70","20,497.31","20,583.31",,,"43,297,700.00"
12/05/2022,"23,278.07","23,306.73","21,930.69","21,930.69",,,"28,149,600.00"
11/05/2022,"23,507.41","23,679.41","23,249.40","23,306.73",,,"9,971,700.00"
10/05/2022,"22,647.38","23,564.74","22,188.70","23,564.74",,,"19,840,000.00"
09/05/2022,"23,794.08","24,023.42","22,905.39","22,905.39",,,"26,383,600.00"
06/05/2022,"23,736.75","24,654.11","23,736.75","23,966.09",,,"15,210,600.00"
05/05/2022,"24,424.77","24,424.77","23,794.08","24,109.43",,,"15,878,100.00"
04/05/2022,"24,826.11","24,826.11","24,080.76","24,080.76",,,"16,730,300.00"
29/04/2022,"24,596.77","24,883.45","24,568.11","24,826.11",,,"13,547,800.00"
28/04/2022,"24,367.43","24,912.12","24,367.43","24,711.44",,,"13,634,800.00"
27/04/2022,"23,622.08","24,596.77","23,564.74","24,367.43",,,"19,530,500.00"
26/04/2022,"23,020.06","23,736.75","22,704.71","23,622.08",,,"23,450,100.00"
25/04/2022,"25,112.79","25,112.79","23,364.07","23,364.07",,,"30,341,441.00"
22/04/2022,"25,227.46","25,256.13","24,281.43","25,112.79",,,"12,698,000.00"
21/04/2022,"24,654.11","25,284.80","24,138.09","24,854.78",,,"17,812,100.00"
20/04/2022,"24,940.79","25,227.46","24,711.44","24,768.78",,,"13,442,500.00"
19/04/2022,"24,654.11","25,170.13","24,596.77","24,826.11",,,"19,239,800.00"
18/04/2022,"25,256.13","25,542.80","24,453.44","24,453.44",,,"23,436,000.00"
15/04/2022,"25,743.48","25,800.81","25,313.46","25,342.13",,,"18,398,500.00"
14/04/2022,"25,972.82","26,116.16","25,743.48","25,743.48",,,"13,418,800.00"
13/04/2022,"25,972.82","26,058.82","25,628.81","25,915.48",,,"14,367,600.00"
12/04/2022,"26,660.84","26,660.84","25,829.48","25,858.15",,,"18,533,500.00"
08/04/2022,"26,804.18","26,976.18","26,574.84","26,603.50",,,"14,017,800.00"
07/04/2022,"27,234.19","27,291.53","26,689.51","26,689.51",,,"14,512,900.00"
06/04/2022,"26,374.16","27,492.20","26,374.16","27,090.85",,,"29,707,400.00"
05/04/2022,"26,374.16","26,603.50","26,345.50","26,431.50",,,"12,124,200.00"
04/04/2022,"26,374.16","26,546.17","26,230.83","26,288.16",,,"13,712,380.00"
01/04/2022,"25,800.81","26,374.16","25,514.14","26,202.16",,,"22,150,925.00"
31/03/2022,"26,173.49","26,345.50","25,686.14","25,858.15",,,"19,047,300.00"
30/03/2022,"26,259.49","26,603.50","26,030.15","26,087.49",,,"16,070,400.00"
29/03/2022,"26,488.83","26,517.50","26,259.49","26,288.16",,,"14,440,873.00"
28/03/2022,"26,431.50","26,861.51","26,259.49","26,316.83",,,"21,064,841.00"
25/03/2022,"26,689.51","26,918.85","26,488.83","26,603.50",,,"14,699,800.00"
24/03/2022,"26,947.51","26,947.51","26,574.84","26,603.50",,,"15,613,373.00"
23/03/2022,"27,062.19","27,205.52","26,832.84","26,832.84",,,"19,299,200.00"
22/03/2022,"26,890.18","26,918.85","26,546.17","26,890.18",,,"23,789,600.00"
21/03/2022,"26,775.51","27,062.19","26,603.50","26,861.51",,,"19,333,200.00"
,,,,,,,
,,,,,,,
SIMPLIZE,,,,,,,
"Số 5 ngõ 316 Lê Trọng Tấn, Phường Khương Mai, Quận Thanh Xuân, TP.Hà Nội
",,,,,,,
Website: simplize.vn,,,,,,,
Email: info@simplize.vn,,,,,,,
Tel: (+84) 38 840 8668,,,,,,,
